Class Times	12
Rooms	58
1	668
2	504
3	178
4	719
5	586
6	294
7	421
8	191
9	838
10	739
11	935
12	991
13	392
14	709
15	779
16	565
17	969
18	775
19	908
20	813
21	618
22	668
23	233
24	282
25	235
26	659
27	90
28	129
29	999
30	872
31	557
32	695
33	548
34	314
35	243
36	498
37	916
38	605
39	567
40	189
41	617
42	28
43	167
44	154
45	463
46	296
47	498
48	954
49	741
50	798
51	324
52	879
53	419
54	655
55	321
56	408
57	617
58	539
Classes	44
Teachers	29
1	23
2	26
3	12
4	3
5	10
6	28
7	5
8	21
9	22
10	29
11	13
12	12
13	15
14	11
15	26
16	11
17	20
18	15
19	10
20	18
21	17
22	5
23	6
24	8
25	1
26	9
27	25
28	6
29	25
30	22
31	4
32	9
33	14
34	7
35	20
36	19
37	29
38	4
39	23
40	8
41	1
42	24
43	16
44	24
