Class Times	53
Rooms	96
1	166
2	611
3	467
4	362
5	824
6	145
7	55
8	555
9	822
10	117
11	525
12	161
13	166
14	128
15	744
16	624
17	484
18	935
19	298
20	60
21	657
22	254
23	997
24	35
25	578
26	865
27	905
28	408
29	47
30	916
31	77
32	292
33	734
34	495
35	66
36	728
37	613
38	388
39	322
40	368
41	893
42	44
43	994
44	173
45	697
46	924
47	656
48	228
49	806
50	536
51	455
52	396
53	525
54	57
55	361
56	361
57	939
58	327
59	332
60	840
61	729
62	476
63	687
64	357
65	965
66	584
67	545
68	990
69	855
70	866
71	679
72	383
73	300
74	594
75	802
76	554
77	149
78	393
79	390
80	389
81	75
82	767
83	983
84	232
85	887
86	820
87	113
88	706
89	203
90	46
91	489
92	81
93	427
94	759
95	407
96	725
Classes	70
Teachers	46
1	33
2	3
3	6
4	11
5	24
6	30
7	11
8	10
9	31
10	36
11	6
12	12
13	27
14	31
15	7
16	43
17	24
18	26
19	20
20	1
21	8
22	9
23	15
24	15
25	10
26	22
27	42
28	34
29	33
30	18
31	46
32	1
33	26
34	29
35	16
36	41
37	14
38	30
39	45
40	27
41	36
42	7
43	35
44	28
45	40
46	18
47	22
48	39
49	44
50	28
51	5
52	13
53	43
54	42
55	34
56	41
57	16
58	14
59	9
60	40
61	5
62	38
63	32
64	13
65	17
66	21
67	44
68	19
69	46
70	4
