Class Times	11
Rooms	96
1	240
2	674
3	125
4	481
5	548
6	193
7	821
8	832
9	352
10	375
11	676
12	565
13	489
14	948
15	743
16	25
17	166
18	388
19	776
20	528
21	827
22	654
23	35
24	973
25	65
26	50
27	88
28	504
29	366
30	213
31	215
32	162
33	137
34	497
35	260
36	706
37	105
38	863
39	320
40	419
41	690
42	109
43	970
44	604
45	370
46	211
47	580
48	517
49	650
50	703
51	368
52	999
53	820
54	685
55	13
56	114
57	834
58	680
59	723
60	16
61	606
62	432
63	287
64	261
65	356
66	575
67	859
68	501
69	970
70	323
71	318
72	373
73	515
74	922
75	894
76	11
77	727
78	346
79	738
80	366
81	722
82	385
83	161
84	695
85	726
86	70
87	918
88	708
89	903
90	665
91	538
92	435
93	495
94	643
95	240
96	63
Classes	82
Teachers	67
1	50
2	57
3	62
4	47
5	51
6	14
7	65
8	2
9	66
10	34
11	13
12	43
13	21
14	33
15	51
16	46
17	60
18	2
19	10
20	11
21	53
22	21
23	3
24	55
25	44
26	49
27	54
28	24
29	40
30	9
31	37
32	30
33	65
34	38
35	54
36	16
37	20
38	13
39	43
40	17
41	4
42	10
43	9
44	34
45	11
46	23
47	56
48	27
49	7
50	12
51	58
52	23
53	33
54	25
55	32
56	14
57	58
58	36
59	42
60	63
61	35
62	55
63	4
64	67
65	25
66	24
67	6
68	22
69	17
70	52
71	32
72	64
73	6
74	42
75	61
76	52
77	8
78	12
79	62
80	35
81	50
82	56
