Students	1442
1	15 41 51
2	22 69 35
3	75 81 43
4	79 45 24
5	28 57 1
6	81 45 56
7	59 51 46
8	67 75 22
9	29 82 43
10	3 12 34
11	43 75 1
12	45 14 72
13	17 9 76
14	51 9 78
15	52 21 71
16	31 72 14
17	47 56 76
18	41 21 16
19	21 63 59
20	78 12 44
21	24 10 35
22	63 18 82
23	45 77 25
24	10 74 22
25	61 66 17
26	54 57 12
27	59 10 12
28	33 8 39
29	11 34 15
30	70 16 45
31	7 10 51
32	54 32 78
33	28 77 24
34	17 14 15
35	42 69 37
36	37 27 47
37	49 1 2
38	40 38 50
39	4 53 75
40	38 34 18
41	72 10 51
42	69 82 81
43	54 79 81
44	10 25 32
45	33 65 11
46	37 39 53
47	10 76 41
48	29 47 14
49	34 65 29
50	30 9 50
51	29 28 32
52	41 63 28
53	60 16 17
54	52 57 19
55	33 35 42
56	64 69 35
57	44 11 10
58	64 63 35
59	54 72 43
60	82 51 69
61	78 19 48
62	35 9 31
63	28 56 77
64	74 9 49
65	58 50 51
66	72 34 63
67	48 69 73
68	44 32 26
69	38 42 46
70	4 34 1
71	66 45 25
72	33 49 3
73	23 70 33
74	16 59 76
75	47 10 49
76	3 19 14
77	29 78 47
78	31 52 71
79	59 80 24
80	71 26 40
81	25 23 76
82	72 43 76
83	79 3 14
84	78 20 46
85	38 69 26
86	46 37 78
87	7 79 2
88	59 78 45
89	74 66 36
90	31 38 28
91	57 63 17
92	78 71 56
93	26 41 27
94	44 29 56
95	38 65 24
96	74 1 71
97	26 2 45
98	39 55 72
99	70 57 68
100	77 36 49
101	22 19 25
102	18 66 46
103	72 82 20
104	9 18 28
105	20 26 17
106	19 42 73
107	69 45 29
108	54 47 44
109	35 43 46
110	62 61 28
111	56 36 19
112	15 58 62
113	64 17 7
114	1 35 16
115	44 43 72
116	5 45 31
117	59 53 71
118	3 49 65
119	57 14 75
120	7 79 71
121	58 16 44
122	40 49 14
123	2 8 20
124	5 74 66
125	80 40 10
126	21 76 6
127	28 64 47
128	5 8 73
129	11 33 78
130	26 3 8
131	9 64 24
132	17 16 53
133	70 69 15
134	55 11 42
135	26 61 25
136	37 54 76
137	20 57 62
138	8 72 81
139	26 53 56
140	19 76 30
141	72 69 20
142	24 68 71
143	72 34 45
144	30 27 66
145	29 75 60
146	20 50 59
147	13 74 37
148	6 54 28
149	58 53 61
150	40 66 51
151	80 50 48
152	50 1 8
153	15 82 5
154	37 75 13
155	6 18 62
156	61 63 18
157	32 40 64
158	40 51 53
159	71 34 73
160	68 19 73
161	71 64 67
162	82 66 6
163	62 46 35
164	31 54 37
165	3 41 25
166	79 82 11
167	74 64 54
168	53 70 38
169	23 71 28
170	60 33 2
171	27 39 61
172	25 65 21
173	10 76 74
174	60 75 40
175	9 76 7
176	77 78 31
177	42 26 77
178	11 43 74
179	40 21 68
180	34 19 58
181	31 14 18
182	30 12 26
183	37 20 67
184	63 71 76
