Students	1180
1	22 9 18 32
2	7 2 27 23
3	29 25 5 17
4	22 17 27 30
5	8 5 14 15
6	27 1 17 23
7	31 9 4 30
8	17 7 4 19
9	2 21 17 27
10	25 19 7 14
11	9 26 23 28
12	20 13 14 24
13	29 17 14 7
14	9 8 24 25
15	15 6 31 32
16	29 25 21 15
17	30 2 21 28
18	1 7 5 8
19	18 28 16 17
20	23 32 17 31
21	5 20 15 23
22	1 13 9 10
23	14 5 18 29
24	3 27 20 1
25	25 14 7 29
26	29 30 15 11
27	30 18 8 4
28	7 29 26 32
29	7 14 2 12
30	12 11 23 6
31	19 30 29 17
32	27 11 8 18
33	26 2 4 14
34	17 29 24 19
35	19 11 3 23
36	21 11 16 25
37	3 21 27 26
38	5 11 10 31
39	18 27 19 9
40	4 28 27 11
41	32 14 24 30
42	28 29 20 24
43	22 31 27 4
44	24 22 5 3
45	16 7 17 32
46	24 27 20 5
47	7 16 11 30
48	13 30 6 9
49	27 19 2 22
50	12 6 11 5
51	15 13 20 23
52	22 23 11 9
53	5 9 27 16
54	32 20 24 1
55	12 31 7 8
56	2 6 18 10
57	7 27 31 6
58	32 16 27 15
59	23 20 27 22
60	9 24 4 28
61	13 3 31 26
62	1 12 13 23
63	6 13 29 18
64	18 24 4 22
65	27 30 28 23
66	26 6 24 3
67	3 14 20 16
68	3 24 17 4
69	4 28 18 13
70	17 12 23 28
71	11 1 15 27
72	16 17 25 27
73	28 14 12 7
74	16 5 24 22
75	26 16 9 6
76	5 27 9 20
77	10 27 1 18
78	26 23 31 12
79	5 16 18 24
80	22 17 8 31
81	3 26 15 32
82	6 29 16 21
83	8 30 3 29
84	10 11 3 8
85	17 27 23 2
86	19 15 30 26
87	28 20 29 32
88	8 25 11 32
89	15 25 2 11
90	11 19 26 21
91	3 2 22 18
92	17 11 29 9
93	22 31 13 23
94	19 32 15 16
95	28 16 30 6
96	13 11 17 31
97	8 7 6 28
98	2 13 14 32
99	15 7 22 13
100	13 16 15 26
101	30 24 32 13
102	12 29 18 32
103	32 16 12 5
104	9 26 28 32
105	14 3 27 32
106	11 19 7 1
107	28 26 25 31
108	20 31 12 19
109	1 16 31 12
110	3 5 14 32
111	18 31 4 7
112	20 29 6 26
113	5 2 18 22
114	7 5 9 26
115	26 18 22 32
116	24 14 17 5
117	1 25 20 31
118	11 20 22 8
119	3 8 20 16
120	13 16 14 23
121	6 2 4 20
122	26 16 8 29
123	32 13 29 20
124	19 3 10 11
125	28 8 29 16
126	29 23 13 22
127	21 11 2 22
128	31 24 9 22
129	9 30 4 13
130	1 19 22 12
131	9 18 5 21
132	23 8 10 28
133	8 19 26 15
134	19 21 16 8
135	1 8 29 4
136	8 24 16 22
137	13 23 10 3
138	5 30 22 4
139	12 3 27 26
