Class Times	35
Rooms	77
1	743
2	294
3	217
4	249
5	394
6	382
7	353
8	768
9	189
10	48
11	121
12	625
13	906
14	343
15	451
16	459
17	151
18	377
19	333
20	623
21	368
22	526
23	294
24	592
25	799
26	978
27	901
28	349
29	376
30	60
31	990
32	899
33	74
34	516
35	825
36	354
37	394
38	548
39	810
40	530
41	555
42	266
43	688
44	345
45	732
46	890
47	992
48	562
49	331
50	692
51	783
52	798
53	485
54	567
55	524
56	56
57	644
58	803
59	472
60	464
61	563
62	231
63	161
64	559
65	707
66	28
67	188
68	334
69	257
70	562
71	141
72	136
73	25
74	319
75	881
76	94
77	556
Classes	74
Teachers	68
1	29
2	59
3	33
4	45
5	41
6	42
7	42
8	40
9	8
10	2
11	5
12	9
13	65
14	35
15	38
16	7
17	8
18	5
19	54
20	66
21	14
22	59
23	56
24	64
25	21
26	16
27	49
28	36
29	27
30	54
31	26
32	11
33	53
34	36
35	9
36	62
37	35
38	19
39	49
40	13
41	48
42	18
43	60
44	68
45	6
46	48
47	29
48	22
49	58
50	4
51	55
52	12
53	46
54	32
55	28
56	57
57	13
58	62
59	61
60	16
61	2
62	22
63	58
64	12
65	45
66	32
67	18
68	21
69	61
70	46
71	20
72	19
73	65
74	53
