Class Times	50
Rooms	57
1	522
2	249
3	779
4	621
5	985
6	792
7	586
8	259
9	885
10	22
11	599
12	310
13	538
14	847
15	825
16	135
17	791
18	176
19	902
20	281
21	441
22	995
23	877
24	875
25	459
26	44
27	628
28	384
29	89
30	206
31	294
32	942
33	642
34	499
35	594
36	965
37	474
38	953
39	231
40	12
41	160
42	688
43	870
44	237
45	60
46	343
47	297
48	383
49	711
50	57
51	104
52	980
53	967
54	102
55	715
56	453
57	243
Classes	56
Teachers	56
1	40
2	29
3	43
4	53
5	28
6	20
7	6
8	40
9	48
10	13
11	56
12	8
13	51
14	46
15	3
16	5
17	53
18	18
19	2
20	19
21	18
22	10
23	54
24	35
25	28
26	33
27	47
28	38
29	11
30	27
31	21
32	27
33	19
34	10
35	55
36	37
37	8
38	56
39	48
40	17
41	34
42	15
43	33
44	23
45	32
46	32
47	49
48	30
49	45
50	30
51	6
52	16
53	34
54	2
55	38
56	24
