Students	822
1	25 14 45 9 6
2	45 33 7 16 18
3	8 17 5 34 4
4	49 41 50 46 12
5	41 21 11 37 46
6	13 1 15 42 37
7	18 28 32 16 47
8	9 23 22 19 47
9	19 22 45 29 11
10	47 12 23 49 25
11	17 19 46 43 20
12	5 2 8 31 9
13	23 7 14 8 46
14	18 41 30 24 26
15	3 38 18 40 45
16	18 22 49 2 6
17	3 44 39 28 21
18	42 46 19 45 18
19	18 5 49 19 17
20	34 43 6 24 27
21	46 15 40 10 37
22	19 37 32 42 45
23	12 7 8 27 36
24	14 47 35 21 27
25	29 50 15 25 45
26	20 11 42 10 3
27	49 5 10 26 13
28	21 23 15 10 30
29	47 1 6 40 30
30	14 29 3 38 31
31	42 1 19 8 7
32	1 40 18 29 28
33	1 17 16 49 7
34	2 23 35 34 38
35	30 23 15 45 7
36	37 15 4 13 1
37	24 35 36 17 12
38	32 34 10 30 21
39	30 2 16 42 33
40	38 36 3 37 20
41	5 25 7 14 12
42	50 23 24 43 18
43	29 4 28 24 17
44	28 25 11 36 7
45	39 37 7 50 40
46	13 14 32 20 17
47	38 2 3 21 22
48	8 4 43 44 20
49	43 40 50 31 48
50	14 2 31 8 44
51	14 21 18 2 8
52	17 20 22 28 10
53	39 11 28 33 36
54	41 7 28 6 16
55	46 48 19 16 33
56	48 14 16 41 20
57	29 9 2 22 23
58	35 22 33 20 34
59	2 6 37 15 21
60	32 48 26 19 5
61	37 6 50 16 31
62	30 48 35 40 1
63	21 46 25 28 24
64	33 4 46 29 22
65	16 14 24 38 46
66	20 36 29 17 46
67	12 43 16 29 49
68	25 16 35 7 20
69	46 45 21 23 10
70	24 29 9 33 37
71	19 31 7 4 9
72	18 50 25 24 12
73	12 24 10 40 32
74	48 11 42 14 25
75	45 12 14 49 41
76	37 10 26 36 50
77	27 9 8 20 22
78	3 25 20 26 1
79	41 40 35 5 7
80	32 23 31 29 41
81	38 22 13 23 19
82	27 15 49 34 31
83	38 21 49 19 17
84	49 17 11 12 47
85	38 4 16 35 11
86	19 5 29 8 43
87	8 40 16 20 25
88	13 17 2 3 22
89	38 30 6 26 2
90	1 18 37 50 35
91	23 44 12 21 26
92	2 7 19 37 3
93	46 25 2 18 21
94	28 30 50 33 11
95	22 32 2 45 29
96	22 27 48 5 35
97	34 47 16 41 27
98	13 20 3 10 34
99	25 19 37 15 38
100	18 43 35 21 24
101	2 38 15 48 40
102	49 37 31 20 2
103	5 42 39 27 2
104	20 21 46 24 27
105	29 41 49 36 15
106	2 4 40 37 49
107	3 39 31 38 19
108	36 50 23 39 26
109	15 33 40 23 41
110	49 5 18 20 44
111	31 28 33 50 47
112	22 12 7 3 6
113	32 24 33 26 14
114	16 14 22 2 35
115	40 19 32 4 47
116	32 10 20 39 50
117	4 2 28 50 32
118	8 7 6 40 9
119	33 26 10 41 19
120	14 49 44 16 2
121	15 17 13 33 50
122	45 17 21 19 12
123	1 26 13 23 44
124	7 14 3 20 35
125	8 46 13 19 50
126	49 30 31 37 2
127	23 37 4 35 6
128	33 4 39 46 12
129	17 5 45 41 29
130	14 35 41 4 28
131	21 27 22 39 16
132	12 13 29 50 10
133	45 14 21 7 30
134	42 47 32 13 17
135	9 17 31 15 43
136	46 9 47 14 13
137	43 6 4 26 29
138	32 20 11 6 49
139	11 13 23 47 27
140	27 45 37 29 39
141	48 6 11 30 41
142	1 38 16 33 12
143	3 21 9 40 20
144	37 21 39 28 44
145	20 21 25 24 36
146	1 30 21 25 43
147	46 45 35 24 22
148	38 25 19 3 33
149	13 50 20 28 16
150	27 47 19 16 41
151	46 20 33 27 43
152	36 48 13 6 43
153	19 4 16 9 45
154	6 25 39 23 37
155	12 10 27 35 1
156	39 46 15 31 9
157	21 26 43 6 48
158	46 9 6 31 17
159	12 14 38 26 13
160	25 44 46 49 45
161	5 2 30 7 41
162	17 31 37 19 20
163	46 23 16 48 1
164	25 36 16 35 19
165	9 39 21 35 13
166	2 41 28 42 34
167	50 26 1 42 48
168	49 16 11 46 44
169	8 33 18 38 1
170	45 9 41 27 3
171	8 34 4 28 43
172	25 1 27 36 39
173	44 46 4 19 3
174	21 2 15 26 7
175	46 34 50 4 13
176	8 5 26 32 4
177	10 37 45 32 20
178	32 3 36 49 34
179	50 16 48 37 20
180	36 1 22 14 21
181	2 30 42 3 25
182	11 19 12 41 33
183	34 24 25 18 11
184	13 39 34 44 24
185	18 37 26 17 24
186	2 36 34 6 37
187	8 2 21 40 35
188	8 16 9 5 49
189	47 45 1 40 11
190	31 8 9 40 19
191	44 8 5 18 27
192	18 48 28 7 2
