Students	714
1	73 2 81
2	30 61 18
3	81 82 16
4	71 36 83
5	69 68 19
6	59 88 23
7	51 78 47
8	63 72 56
9	71 8 77
10	64 80 16
11	7 27 16
12	67 26 51
13	13 2 14
14	84 34 44
15	20 85 24
16	73 79 38
17	5 25 72
18	68 62 37
19	11 7 17
20	18 55 60
21	10 86 31
22	69 54 74
23	27 38 86
24	7 48 67
25	22 55 60
26	63 16 3
27	3 75 9
28	78 50 28
29	56 34 15
30	82 21 32
31	88 68 36
32	66 50 7
33	24 20 85
34	72 23 65
35	73 79 14
36	42 73 25
37	16 39 11
38	40 57 68
39	23 22 6
40	56 17 74
41	24 30 60
42	30 41 44
43	13 1 12
44	43 84 86
45	51 52 5
46	42 3 38
47	58 64 57
48	56 49 13
49	24 54 64
50	40 26 1
51	13 1 54
52	52 35 5
53	3 60 36
54	53 69 27
55	19 38 74
56	51 38 45
57	5 54 88
58	30 39 78
59	3 78 54
60	85 45 53
61	68 69 66
62	25 85 57
63	73 58 49
64	62 51 69
65	19 30 23
66	56 81 10
67	37 36 71
68	40 76 50
69	87 60 42
70	80 74 62
71	68 88 79
72	26 67 23
73	18 36 13
74	20 74 60
75	54 27 59
76	54 65 21
77	86 27 16
78	21 41 27
79	17 23 80
80	23 82 17
81	44 30 43
82	71 33 12
83	51 26 81
84	63 82 47
85	45 75 80
86	71 30 68
87	11 9 70
88	69 23 33
89	65 73 58
90	14 56 26
91	43 46 7
92	3 71 51
93	46 71 63
94	21 15 59
95	53 38 74
96	56 74 67
97	59 65 30
98	64 23 86
99	55 35 78
100	53 29 45
101	56 43 39
102	44 22 14
103	68 58 39
104	83 40 23
105	53 74 86
106	61 18 41
107	38 52 75
108	78 8 36
109	66 65 49
110	60 81 44
111	68 87 51
112	51 2 35
113	39 78 65
114	18 74 50
115	59 76 57
116	80 86 23
117	11 2 21
118	58 12 33
119	23 59 57
120	81 38 39
121	67 26 32
122	84 65 4
123	16 46 42
124	20 35 73
125	61 2 41
126	86 20 78
127	43 82 48
128	27 16 66
129	27 73 88
130	42 39 62
131	31 65 2
132	18 45 56
133	15 42 56
134	53 64 38
135	60 44 78
136	32 44 65
137	18 17 34
138	67 84 32
139	37 73 88
140	42 12 21
141	53 51 80
142	25 87 9
143	51 8 35
144	66 5 68
145	48 49 24
146	68 17 24
147	7 31 84
148	60 57 13
149	80 49 3
150	60 28 67
151	82 2 67
152	74 68 80
153	1 76 28
154	87 61 15
155	14 49 16
156	66 52 58
157	71 45 27
158	60 86 3
159	1 14 7
160	57 7 18
161	75 41 54
162	70 62 48
163	4 73 32
164	84 77 29
165	87 23 62
166	71 64 70
167	38 9 39
168	73 22 79
169	61 80 10
170	15 83 69
171	23 68 28
172	67 28 73
173	40 71 27
174	48 72 24
175	33 73 57
176	19 8 4
177	20 85 16
178	45 7 51
179	85 53 82
180	10 40 16
181	16 19 39
182	82 23 4
183	52 17 15
184	19 8 55
185	17 37 57
186	40 85 77
187	50 70 16
188	23 57 65
189	71 52 85
190	83 44 69
191	83 35 63
192	74 20 17
193	21 41 64
194	67 64 27
195	25 47 80
196	40 33 63
197	30 65 82
198	76 83 24
199	61 62 60
200	55 25 1
201	29 77 73
202	57 38 66
203	24 43 58
204	33 42 41
205	32 38 78
206	31 54 76
207	57 32 86
208	35 54 27
209	66 18 80
210	70 31 69
211	32 87 68
212	9 81 75
213	34 51 65
214	36 21 26
215	27 18 10
216	34 20 15
217	85 12 20
218	25 83 60
219	25 71 27
220	53 60 86
221	4 7 26
222	19 3 1
223	63 21 34
224	19 85 69
225	21 79 39
226	17 85 76
227	2 37 41
228	61 65 78
229	84 22 36
230	7 3 13
231	68 44 85
232	23 54 18
233	15 77 45
234	21 23 53
235	59 12 49
236	48 10 26
237	16 14 13
238	53 60 2
239	74 12 30
240	16 48 68
241	39 69 65
242	1 28 50
243	6 43 26
244	4 84 69
245	49 71 64
246	61 63 75
247	48 25 10
248	35 55 40
249	62 80 22
250	80 69 43
251	17 5 38
252	73 13 74
253	61 77 34
254	9 80 18
255	32 65 58
256	60 66 80
257	82 84 27
258	78 29 53
259	17 39 44
260	77 73 7
261	14 32 77
262	51 36 83
263	86 31 44
264	75 32 61
265	21 16 39
266	68 87 43
267	1 60 86
268	51 55 41
269	39 34 2
270	64 9 37
271	86 22 88
272	49 81 67
273	47 81 15
274	87 67 19
275	37 86 14
276	59 50 83
277	12 10 6
278	69 83 2
279	76 42 53
280	64 39 29
281	73 56 54
282	85 47 48
283	16 72 41
284	85 87 44
285	28 7 27
286	27 58 43
287	62 10 6
288	28 30 65
289	38 57 14
290	70 71 77
291	22 72 63
292	39 84 9
293	22 58 30
294	79 38 55
295	65 44 66
296	41 66 85
297	4 8 85
298	76 31 25
299	15 75 61
300	81 40 17
301	54 22 48
302	78 10 81
303	81 7 56
304	70 69 34
305	54 27 32
306	86 9 51
307	55 49 56
308	84 40 23
309	75 61 12
310	84 53 46
311	31 62 56
312	42 30 25
313	39 46 41
314	38 20 59
315	54 65 81
316	70 6 80
317	70 26 46
318	34 81 39
319	16 1 10
320	10 47 50
321	39 36 3
322	68 31 56
323	86 33 14
324	84 53 72
325	30 42 18
326	2 72 74
327	31 62 80
328	31 63 11
329	77 74 71
330	68 64 76
331	78 40 4
332	74 78 25
333	68 33 87
334	15 88 53
335	36 30 16
336	79 32 15
337	8 23 61
338	13 52 14
339	53 82 1
340	36 75 45
341	13 25 23
342	19 4 29
343	50 68 49
344	16 22 4
345	65 15 67
346	82 14 69
347	73 18 17
348	67 52 4
349	52 71 9
350	74 75 25
351	57 73 29
352	9 81 43
353	46 2 66
354	48 45 65
355	14 64 20
356	63 34 37
357	55 2 14
358	70 54 86
359	45 13 44
360	11 46 26
361	24 69 16
362	63 44 81
363	12 23 47
364	3 26 24
365	66 62 4
366	66 39 56
367	29 81 82
368	62 78 32
369	30 51 32
370	50 87 29
371	30 85 10
372	4 58 22
373	48 73 35
374	79 49 78
375	35 85 30
376	58 47 21
377	54 34 41
378	21 23 68
379	50 46 58
380	74 16 52
381	12 25 29
382	25 34 50
383	47 68 60
384	8 28 22
385	41 31 55
386	53 36 29
387	63 31 82
388	37 24 65
389	81 37 50
390	9 75 86
391	57 9 46
392	57 48 73
393	76 80 69
394	40 57 48
395	16 18 88
396	19 7 3
397	88 9 28
398	77 70 37
399	21 18 76
400	29 14 4
401	54 8 40
402	31 38 63
403	57 56 52
404	9 23 32
405	78 81 45
406	38 80 23
407	70 4 2
408	69 50 12
409	50 54 27
410	44 9 40
411	38 25 44
412	24 79 34
413	72 51 70
414	49 36 59
415	54 66 51
416	58 38 86
417	77 55 46
418	12 53 9
419	2 14 76
420	23 42 35
421	84 36 14
422	72 38 40
423	61 34 44
424	28 56 66
425	30 38 40
426	51 22 87
427	61 80 87
428	4 52 72
429	43 24 86
430	15 63 44
431	34 38 28
432	41 25 80
433	38 87 85
434	21 15 1
435	56 45 75
436	16 54 60
437	1 9 17
438	40 62 80
439	22 13 65
440	84 29 48
441	45 51 40
442	32 66 61
443	29 76 8
444	39 40 27
445	61 47 85
446	18 28 10
447	11 17 44
448	66 36 48
449	40 1 33
450	57 24 5
451	12 75 16
452	16 39 83
453	10 37 77
454	81 41 35
455	70 84 72
456	29 52 53
457	41 70 39
458	46 3 31
459	54 84 69
460	5 43 64
461	8 7 65
462	26 41 69
463	21 7 52
464	37 76 47
465	10 83 30
466	34 47 88
467	33 24 48
468	47 71 82
469	18 78 64
470	72 69 70
471	81 60 35
472	18 22 64
473	79 86 6
474	23 8 81
475	43 87 51
476	26 16 78
477	68 55 56
478	63 50 33
479	38 30 18
480	52 35 21
481	18 3 86
482	82 59 56
483	78 76 25
484	15 8 9
485	66 46 1
486	24 26 13
487	67 11 46
488	59 30 11
489	75 26 21
490	75 17 20
491	69 73 25
492	25 66 84
493	77 53 1
494	5 61 87
495	54 37 13
496	11 4 57
497	75 22 15
498	17 70 83
499	22 48 43
500	55 25 28
501	24 79 5
502	47 29 31
503	12 78 52
504	15 68 11
505	67 54 87
506	5 62 68
507	45 7 70
508	69 66 71
509	8 76 86
510	56 87 8
511	46 58 62
512	86 66 45
513	25 3 49
514	67 58 43
515	63 84 71
516	23 13 45
517	48 68 35
518	41 18 21
519	80 78 70
520	61 60 50
521	4 8 16
522	80 15 83
523	75 62 67
524	78 68 22
525	1 15 86
526	84 88 40
527	7 88 58
528	71 12 88
529	54 67 86
530	45 1 10
531	88 9 40
532	16 9 83
533	35 29 32
534	28 87 69
535	10 7 28
536	57 61 80
537	84 81 65
538	32 26 18
539	42 9 71
540	42 53 82
541	6 5 2
542	49 58 77
543	19 23 13
544	61 59 14
545	54 2 59
546	47 24 68
547	67 62 15
548	29 12 84
549	78 39 33
550	82 33 24
551	66 76 14
552	65 4 15
553	52 79 25
554	30 18 40
555	28 57 12
556	22 37 81
557	20 42 58
558	80 55 84
559	25 46 68
560	60 45 57
561	10 88 52
562	70 4 47
563	13 31 1
564	49 35 46
565	34 61 50
566	58 71 52
567	26 74 6
568	53 10 74
569	13 71 15
570	35 32 59
571	79 10 47
572	32 42 85
573	81 31 65
574	86 88 14
575	64 75 77
576	7 15 50
577	5 23 78
578	18 52 59
579	33 61 47
580	13 57 34
581	19 10 47
582	5 87 57
583	57 84 55
584	16 22 62
585	55 40 72
586	81 75 77
587	77 9 36
588	77 71 18
589	34 87 88
590	18 27 70
591	80 84 12
592	67 66 23
593	36 45 62
594	75 39 63
595	20 7 11
596	8 70 82
597	46 28 20
598	64 4 86
599	51 58 13
600	17 80 12
601	77 29 84
602	73 27 80
603	61 31 33
604	9 1 23
605	85 68 78
606	23 47 79
607	78 22 64
608	5 69 57
609	38 12 75
610	50 5 6
611	42 21 56
612	55 67 60
613	2 53 85
614	84 10 30
615	46 50 63
616	35 16 4
617	32 19 58
618	20 81 31
619	57 3 39
620	28 19 25
621	41 59 9
622	50 31 84
623	23 4 62
624	47 84 42
625	14 4 76
626	9 75 43
627	10 33 26
628	9 15 7
629	72 17 18
630	73 9 42
631	10 87 19
632	7 27 24
633	58 59 20
634	63 44 7
635	69 17 31
636	88 15 4
