Students	917
1	42 70 61 52 18
2	64 34 39 32 56
3	17 69 46 59 60
4	33 25 46 18 1
5	32 56 5 51 62
6	72 28 29 33 21
7	55 16 57 1 43
8	63 22 35 21 10
9	28 67 61 22 38
10	39 48 42 23 12
11	60 45 34 29 13
12	55 14 18 43 67
13	17 20 35 39 62
14	10 48 47 39 14
15	46 50 52 54 36
16	39 4 68 69 12
17	41 38 24 52 21
18	26 41 20 40 58
19	55 41 11 19 28
20	54 53 39 55 5
21	72 32 7 12 3
22	50 12 64 27 16
23	30 37 20 14 19
24	48 58 68 46 72
25	65 45 33 1 19
26	23 48 38 20 34
27	72 59 10 19 54
28	54 69 60 70 28
29	1 28 38 61 49
30	29 13 4 34 32
31	56 53 34 71 11
32	11 55 50 34 62
33	38 34 71 56 20
34	70 48 13 27 72
35	52 64 20 50 1
36	53 46 24 67 27
37	25 5 36 19 66
38	2 20 68 27 8
39	8 39 63 30 27
40	5 28 30 18 15
41	22 5 8 11 34
42	48 39 1 13 17
43	69 1 53 51 41
44	27 14 44 3 2
45	65 33 68 6 13
46	38 57 24 62 54
47	55 29 38 52 53
48	66 65 14 51 30
49	31 54 42 6 72
50	24 42 29 26 70
51	26 58 54 6 34
52	17 67 49 16 61
53	35 59 14 55 11
54	17 27 21 4 55
55	4 23 1 64 34
56	43 15 40 71 3
57	16 26 30 21 69
58	27 24 57 61 72
59	72 71 28 63 69
60	3 24 4 30 58
61	29 30 6 42 57
62	53 46 65 39 63
63	62 54 46 61 3
64	14 42 27 7 66
65	60 1 47 11 53
66	47 13 48 37 2
67	63 46 55 17 26
68	2 58 51 62 37
69	30 59 33 39 24
70	54 57 21 8 45
71	45 50 55 2 3
72	24 35 42 62 45
73	17 55 28 22 71
74	7 22 24 23 51
75	29 37 40 55 69
76	31 43 45 55 71
77	54 68 60 58 70
78	21 2 3 20 63
79	15 30 66 56 22
80	48 31 39 19 11
81	51 28 15 69 14
82	17 32 35 36 60
83	46 1 23 11 3
84	14 37 36 48 65
85	43 18 4 6 48
86	43 29 69 5 6
87	17 43 3 47 57
88	12 22 9 6 7
89	47 29 44 19 38
90	25 38 4 44 58
91	47 28 35 22 51
92	41 30 23 56 44
93	5 64 14 3 45
94	16 55 2 42 5
95	32 54 66 72 63
96	54 40 38 37 64
97	6 3 45 22 43
98	6 67 33 29 20
99	39 42 51 60 56
100	33 9 15 37 26
101	53 33 35 63 3
102	49 58 65 28 24
103	19 30 46 36 32
104	40 18 14 23 10
105	72 4 36 24 30
106	55 10 63 38 36
107	2 7 55 18 68
108	31 15 1 26 29
109	65 17 15 19 53
110	62 61 13 33 27
111	69 27 61 63 55
112	19 42 58 24 4
113	10 4 40 11 31
114	62 51 57 16 55
115	67 36 69 19 70
116	41 39 30 18 49
117	40 34 16 59 4
118	51 25 2 61 36
119	52 12 28 43 67
120	29 58 68 23 36
121	43 10 66 1 17
122	57 60 4 21 39
123	56 26 16 2 29
124	6 16 45 31 69
125	69 44 66 50 24
126	6 22 44 28 68
127	5 69 23 61 72
128	9 36 22 48 19
129	45 20 59 9 32
130	65 59 42 6 26
131	32 28 40 7 64
132	29 4 2 10 32
133	29 52 20 14 25
134	40 13 1 5 68
135	44 56 2 3 35
136	11 31 54 43 34
137	46 28 45 27 52
138	26 58 2 11 51
139	56 53 27 63 66
140	40 66 9 4 18
141	45 31 50 58 15
142	8 56 47 65 71
143	34 61 15 7 47
144	28 57 66 42 72
145	1 30 8 53 59
146	2 30 6 3 51
147	56 44 11 53 58
148	71 12 53 67 6
149	48 56 60 71 59
150	60 12 17 38 69
151	12 48 37 18 8
152	30 10 49 29 28
153	20 5 59 21 64
154	2 56 60 62 54
155	45 56 32 8 49
156	50 63 18 8 16
157	67 9 63 29 34
158	56 52 47 31 1
159	9 14 54 66 20
160	64 1 15 8 29
161	67 54 3 2 68
162	58 40 65 49 70
163	43 47 38 20 35
164	67 65 18 2 57
165	60 68 48 15 53
166	18 8 1 63 9
167	56 41 7 15 27
168	72 33 16 6 40
169	68 31 71 18 49
170	5 41 61 52 35
171	64 1 52 25 69
172	42 57 62 37 27
173	14 6 5 19 38
174	44 21 3 72 10
175	47 29 12 20 58
176	40 67 28 56 53
177	26 14 34 7 49
178	66 36 57 14 9
179	10 31 68 53 27
180	5 40 57 49 4
181	2 66 34 40 18
182	64 1 18 29 38
183	9 41 10 70 29
184	24 13 44 58 33
185	59 5 8 7 10
186	53 54 32 26 19
187	62 66 69 52 24
188	50 14 17 30 21
189	45 42 66 33 38
190	2 42 47 18 16
191	46 17 18 41 63
192	17 69 23 28 22
193	9 37 38 70 54
194	32 44 31 15 61
195	33 14 72 42 6
196	50 31 32 54 37
197	17 4 21 32 41
198	33 28 13 71 26
199	66 38 2 16 39
200	14 7 26 22 18
201	18 28 33 21 30
202	13 6 63 26 66
203	48 22 50 70 56
204	66 1 24 53 57
205	62 1 24 45 23
206	44 5 59 52 46
207	56 48 61 18 55
208	65 29 31 34 7
209	35 47 31 30 61
210	41 28 53 64 38
211	24 60 64 6 37
212	36 58 47 70 34
213	16 19 70 17 72
214	49 29 46 6 36
215	32 25 57 47 2
216	44 3 16 56 2
217	17 19 64 40 38
218	61 54 21 4 57
219	39 71 9 5 62
220	17 61 20 47 9
221	58 9 71 50 5
222	20 38 10 12 69
223	20 6 24 21 35
224	71 26 72 1 9
225	62 61 64 5 14
226	17 44 63 64 8
227	17 24 12 16 62
228	46 13 43 28 7
229	21 59 41 49 15
230	45 24 29 60 18
231	11 16 67 9 43
232	26 61 47 17 58
233	27 17 26 71 44
234	51 7 10 23 22
235	47 22 1 6 37
236	66 48 47 6 8
237	45 50 59 15 23
238	41 39 33 55 15
239	71 41 28 53 70
240	69 22 24 50 4
241	28 64 27 40 20
242	10 63 20 50 38
243	22 3 60 15 5
244	64 41 29 68 9
245	34 4 50 16 66
246	58 60 55 26 36
247	57 53 33 50 28
248	23 57 27 13 66
249	44 28 26 4 11
250	53 68 6 33 24
251	44 72 16 71 15
252	22 67 62 65 68
253	64 8 43 51 36
254	58 59 24 71 42
255	9 69 64 20 68
256	28 40 50 13 67
257	9 28 55 72 54
258	34 39 16 42 26
259	56 14 16 69 44
260	69 21 18 63 7
261	55 3 61 1 23
262	43 59 52 62 44
263	16 49 58 69 9
264	57 15 38 5 55
265	58 40 43 36 19
266	48 5 63 19 30
267	35 72 26 27 1
268	10 26 34 45 72
269	46 35 7 60 64
270	69 30 57 54 33
271	17 8 18 64 53
272	56 10 60 65 3
273	56 23 55 11 34
274	46 12 38 2 11
275	56 17 9 58 10
276	5 39 57 23 38
277	66 30 20 9 67
278	15 67 34 63 10
279	62 51 2 32 37
280	30 20 65 18 33
281	34 54 46 58 6
282	63 52 39 25 46
283	45 25 9 15 34
284	64 52 3 61 41
285	25 8 59 62 33
286	27 50 37 20 53
287	71 1 6 69 34
288	15 14 61 12 50
289	30 71 43 36 4
290	12 6 64 67 66
291	42 34 28 4 35
292	52 3 26 66 39
293	1 66 14 49 52
294	7 22 50 1 36
295	63 34 68 65 33
296	3 49 41 25 67
297	52 5 42 55 14
298	51 34 37 61 28
299	68 10 57 6 55
300	14 10 51 59 13
301	19 10 30 66 58
302	6 72 60 8 66
303	70 24 29 14 17
304	70 45 15 37 58
305	8 23 64 26 66
306	12 54 36 27 1
307	9 34 70 58 21
308	47 11 22 25 37
309	63 66 38 69 43
310	9 72 42 43 28
311	2 69 23 26 15
312	50 70 71 39 47
313	52 1 51 60 40
314	30 55 31 44 13
315	2 63 36 66 43
316	31 1 65 70 41
317	15 17 55 27 67
318	12 20 16 58 54
319	49 10 7 56 38
320	24 57 47 38 41
321	26 62 55 20 3
322	26 20 38 19 70
323	13 7 10 52 57
324	70 52 42 9 68
325	29 62 9 4 58
326	41 49 68 72 54
327	5 24 1 25 43
328	18 5 65 62 58
329	37 18 53 51 8
330	55 27 9 18 49
331	48 11 61 25 68
332	61 70 48 42 22
333	41 26 27 36 47
334	13 67 54 69 28
335	39 11 66 20 61
336	69 10 27 21 4
337	43 14 20 56 44
338	40 22 65 52 12
339	52 55 23 62 34
340	58 22 21 44 36
341	14 51 57 25 64
342	29 53 68 26 41
343	47 39 67 64 36
344	23 22 28 8 63
345	50 22 46 65 70
346	16 59 47 45 26
347	70 9 28 14 48
348	68 31 30 50 10
349	61 10 64 72 38
350	29 2 4 48 71
351	53 9 12 27 24
352	7 18 66 3 24
353	70 41 43 69 12
354	61 63 35 66 12
355	27 65 60 52 3
356	33 1 10 60 61
357	1 61 29 52 15
358	19 55 44 25 1
359	23 19 16 54 14
360	4 59 3 2 32
361	10 47 42 70 32
362	7 59 19 21 47
363	31 60 49 43 51
364	24 60 17 58 47
365	50 35 31 2 4
366	2 48 65 18 24
367	8 48 49 36 3
368	50 14 43 54 29
369	22 2 7 51 13
370	68 66 52 39 20
371	57 60 21 15 33
372	13 50 23 60 67
373	17 27 60 18 24
374	18 66 21 67 68
375	47 26 29 5 51
376	25 61 31 47 58
377	1 52 32 7 21
378	29 35 33 57 9
379	56 27 54 69 39
380	24 21 15 31 70
381	15 17 5 1 6
382	26 18 2 70 43
383	10 58 52 16 28
384	64 51 62 25 38
385	15 60 8 32 57
386	65 21 11 17 36
387	56 6 32 71 2
388	39 21 27 65 57
389	27 37 43 17 26
390	17 35 6 67 15
391	32 66 31 3 7
392	49 14 69 24 72
393	60 63 19 64 30
394	36 67 70 40 35
395	25 62 72 20 6
396	3 49 47 27 42
397	54 18 1 25 10
398	44 38 64 67 32
399	36 43 30 62 57
400	13 72 61 33 58
401	14 11 56 39 46
402	40 29 9 25 50
403	21 54 7 32 25
404	43 22 42 14 54
405	3 61 26 23 41
406	58 13 64 42 69
407	29 69 1 51 9
408	14 50 45 71 53
409	50 68 59 12 46
410	24 53 64 48 49
411	5 57 12 23 6
412	45 61 38 1 51
413	59 19 43 57 39
414	1 46 2 10 70
415	62 16 13 61 67
416	39 40 15 58 48
417	20 10 46 52 40
418	38 46 13 27 2
419	70 51 10 45 25
420	22 62 30 13 52
421	14 46 49 28 58
422	1 37 15 57 59
423	45 1 67 51 24
424	52 53 28 29 72
425	10 7 64 56 43
426	57 71 64 60 32
427	26 27 25 37 42
428	54 56 27 42 63
429	1 12 21 6 51
430	7 55 63 13 53
431	5 42 7 70 34
432	14 3 69 56 44
433	70 37 65 6 17
434	35 54 41 50 22
435	1 40 18 22 3
436	68 20 6 17 14
437	3 42 44 7 54
438	33 60 12 24 29
439	51 33 70 31 40
440	50 9 34 4 67
441	44 41 22 10 46
442	41 58 22 61 30
443	43 30 1 61 54
444	55 60 70 10 12
445	10 47 4 37 68
446	18 9 44 34 21
447	69 56 12 18 6
448	47 70 58 40 64
449	67 56 16 35 39
450	52 45 41 56 70
451	35 9 34 71 6
452	60 37 51 14 30
453	57 14 15 67 12
454	2 6 64 43 61
455	12 44 22 4 26
456	44 24 10 49 66
457	6 30 23 56 55
458	41 34 15 68 4
459	3 70 54 60 72
460	53 71 9 47 54
461	63 26 55 8 50
462	28 41 26 48 10
463	34 26 52 57 35
464	30 21 20 44 1
465	51 44 27 57 17
466	58 32 46 67 8
467	8 23 48 25 27
468	13 9 45 14 20
469	17 15 31 33 34
470	65 67 46 39 52
471	23 36 14 68 50
472	35 50 17 18 44
473	71 20 5 3 53
474	3 29 70 34 5
475	61 58 39 51 8
476	26 34 49 18 54
477	58 39 8 35 29
478	42 62 69 53 29
479	44 12 11 5 58
480	1 5 62 12 19
481	46 5 51 60 18
482	27 55 7 3 6
483	36 1 35 6 62
484	66 47 57 69 17
485	1 69 21 48 51
486	23 11 13 39 24
487	70 60 45 34 32
488	17 48 34 66 11
489	4 39 36 37 38
490	33 26 35 20 4
491	58 3 69 20 19
492	12 64 45 47 51
493	60 59 6 56 20
494	56 6 62 46 70
495	32 3 69 5 35
496	59 13 16 23 70
497	22 30 56 64 24
498	8 20 43 58 45
499	32 15 39 49 18
500	4 64 10 40 33
501	3 60 23 13 69
502	15 50 19 4 39
503	26 72 19 11 21
504	71 28 61 38 3
505	3 41 61 23 53
506	68 12 11 14 49
507	55 56 39 44 25
508	6 62 36 7 38
509	45 52 71 36 26
510	28 12 57 58 42
511	32 25 64 43 36
512	3 70 29 69 62
513	24 23 13 72 56
514	1 7 24 51 17
515	7 59 1 21 71
516	10 39 64 14 55
517	27 23 43 68 20
518	49 18 65 66 60
519	72 23 56 63 65
