Students	1428
1	13 93 21
2	49 69 38
3	49 19 8
4	15 97 75
5	10 60 1
6	60 46 35
7	39 51 55
8	64 57 52
9	83 34 26
10	16 28 6
11	76 34 58
12	14 71 30
13	94 84 36
14	5 76 87
15	50 74 44
16	100 5 17
17	78 47 52
18	71 47 21
19	26 77 3
20	43 73 37
21	23 71 49
22	4 30 64
23	85 21 2
24	71 64 62
25	57 2 19
26	19 81 30
27	39 59 7
28	19 30 32
29	64 15 21
30	62 20 47
31	55 81 24
32	63 81 53
33	12 64 46
34	39 57 94
35	26 21 3
36	67 20 34
37	46 72 45
38	73 37 7
39	82 18 68
40	8 10 14
41	40 94 56
42	71 86 42
43	33 40 24
44	7 93 94
45	56 85 72
46	65 94 64
47	8 55 57
48	78 37 44
49	72 16 65
50	67 42 41
51	30 25 22
52	5 39 87
53	7 59 32
54	77 61 50
55	87 65 92
56	12 19 32
57	25 26 17
58	66 44 100
59	48 78 8
60	26 24 32
61	79 51 48
62	52 98 27
63	37 88 99
64	25 81 21
65	57 52 79
66	38 22 36
67	75 10 76
68	9 1 94
69	23 53 43
70	25 13 89
71	19 17 89
72	9 21 64
73	22 54 59
74	22 38 98
75	65 45 72
76	76 5 54
77	53 74 89
78	53 72 50
79	72 68 32
80	16 55 91
81	19 62 29
82	6 91 54
83	3 18 10
84	95 79 13
85	42 55 40
86	11 34 1
87	3 37 41
88	58 41 93
89	63 45 93
90	65 87 43
91	34 38 41
92	77 84 70
93	51 42 70
94	54 19 96
95	60 89 16
96	57 47 38
97	74 1 62
98	3 34 19
99	26 90 21
100	23 98 72
101	81 76 91
102	16 43 35
103	84 40 91
104	41 34 29
105	32 44 64
106	88 98 59
107	9 49 30
108	4 96 44
109	48 92 37
110	38 48 82
111	37 88 86
112	19 48 37
113	46 86 65
114	32 3 72
115	21 66 82
116	19 63 97
117	82 40 92
118	95 79 23
119	16 17 36
120	89 77 22
121	34 38 74
122	86 13 52
123	64 34 4
124	42 41 17
125	69 29 95
126	19 50 53
127	53 96 95
128	92 26 27
129	3 62 77
130	4 35 39
131	5 16 64
132	86 60 98
133	24 94 72
134	55 18 96
135	12 89 5
136	17 94 62
137	51 45 31
138	26 4 71
139	14 85 46
140	12 15 94
141	93 92 57
142	27 87 6
143	61 47 38
144	43 53 21
145	38 40 6
146	70 43 87
147	82 48 19
148	82 41 59
149	77 96 89
150	45 2 67
151	92 99 75
152	38 27 41
153	75 60 83
154	9 5 52
155	48 3 17
156	16 72 96
157	31 33 10
158	93 37 51
159	66 22 1
160	79 55 62
161	40 35 11
162	7 52 29
163	65 41 64
164	26 21 58
165	18 4 34
166	63 15 16
167	19 1 78
168	11 74 78
169	15 32 87
170	46 75 79
171	53 21 94
172	1 77 37
173	46 88 62
174	6 29 56
175	62 99 51
176	9 94 31
177	39 56 81
178	96 20 11
179	21 62 14
180	24 100 58
181	15 37 91
182	77 44 28
183	82 45 8
184	74 71 77
185	32 18 66
186	71 76 15
187	33 24 60
188	8 4 84
189	75 28 57
190	96 17 89
191	46 33 4
192	99 49 23
193	56 74 63
194	22 16 18
195	100 75 41
196	93 37 13
197	88 9 5
198	27 79 40
199	47 67 13
200	77 30 1
201	12 54 88
202	59 74 70
203	48 52 7
204	96 86 73
205	43 75 48
206	48 23 81
207	7 95 75
208	20 12 43
209	20 89 34
210	19 100 89
211	79 83 99
212	6 37 85
213	56 1 94
214	78 71 13
215	56 100 53
216	49 43 88
217	3 17 61
218	33 75 60
219	54 91 12
220	100 15 22
221	80 42 44
222	5 44 66
223	41 25 2
224	15 80 26
225	52 30 95
226	24 32 27
227	69 34 13
228	98 69 80
229	92 28 27
230	52 69 44
231	82 52 72
232	53 98 28
233	86 16 53
234	62 99 93
235	16 33 55
236	30 31 8
237	76 50 39
238	76 33 5
239	21 37 88
240	70 5 71
241	66 54 53
242	65 20 34
243	75 81 53
244	6 40 87
245	79 3 67
246	32 61 59
247	2 86 49
248	95 92 66
249	92 66 85
250	15 26 24
251	36 92 35
252	54 37 90
253	93 61 27
254	61 8 14
255	2 16 10
256	25 97 90
257	99 71 74
258	39 72 86
259	59 95 34
260	40 85 6
261	39 35 62
262	43 48 86
263	53 7 95
264	79 43 68
265	25 66 88
266	40 83 71
267	89 94 82
268	82 71 29
269	28 95 13
270	90 87 80
271	32 68 29
272	45 100 64
273	50 92 16
274	64 24 19
275	78 76 61
276	81 91 20
277	26 34 95
278	28 86 43
279	32 13 21
280	50 88 13
281	6 69 78
282	6 89 83
283	99 89 82
284	97 76 7
285	71 13 85
286	10 78 82
287	73 6 45
288	67 78 2
289	39 81 38
290	99 3 72
291	57 71 2
292	51 53 8
293	93 94 56
294	66 2 12
295	46 93 89
296	98 91 43
297	39 48 10
298	96 64 73
299	78 39 41
300	59 72 13
301	93 6 57
302	21 36 62
303	12 46 88
304	95 17 75
305	41 23 51
306	57 72 16
307	17 47 91
308	21 89 78
309	88 22 10
310	89 51 18
311	2 18 83
312	49 86 54
313	87 66 54
314	31 13 75
315	62 54 92
316	40 59 61
317	48 1 95
318	96 70 41
319	36 16 61
320	87 54 40
321	93 61 81
322	82 81 47
323	53 31 36
324	50 47 44
325	17 97 86
326	21 67 33
327	10 18 24
328	59 25 91
329	12 92 69
330	76 73 94
331	33 75 21
332	76 45 1
333	2 9 13
334	12 21 81
335	40 18 39
336	88 56 83
337	12 72 58
338	90 67 53
339	29 82 5
340	29 24 16
341	25 98 36
342	47 75 98
343	1 73 67
344	67 76 37
345	4 92 76
346	44 13 35
347	71 45 40
348	45 83 47
349	78 31 24
350	10 32 25
351	9 83 95
352	12 42 24
353	95 98 7
354	42 86 71
355	72 18 74
356	30 14 20
357	88 5 98
358	78 31 35
359	3 75 10
360	73 22 31
361	56 7 53
362	38 83 80
363	75 23 12
364	18 47 60
365	85 87 12
366	98 10 21
367	29 67 22
368	98 7 96
369	45 37 67
370	39 52 68
371	33 95 16
372	81 12 11
373	43 54 91
374	89 22 72
375	60 56 80
376	100 83 73
377	22 99 83
378	70 30 87
379	31 75 17
380	31 73 22
381	88 64 93
382	28 18 96
383	42 74 55
384	50 11 19
385	47 46 21
386	4 2 29
387	6 81 3
388	51 53 82
389	96 44 10
390	47 58 96
391	31 62 33
392	63 26 95
393	48 69 43
394	41 13 71
395	10 82 59
396	50 76 19
397	90 73 42
398	67 62 63
399	16 8 59
400	77 61 65
401	2 70 54
402	45 57 2
403	42 95 72
404	46 95 54
405	19 17 40
406	90 71 58
407	90 46 73
408	84 44 79
409	12 59 6
410	38 20 35
411	30 13 36
412	95 33 77
413	27 59 56
414	56 88 60
415	46 72 98
416	89 38 8
417	96 44 84
418	59 20 88
419	3 8 25
420	54 82 68
421	47 68 98
422	85 65 33
423	11 79 47
424	82 74 52
425	26 27 61
426	60 36 56
427	16 15 76
428	93 82 85
429	25 88 24
430	57 43 87
431	68 86 19
432	15 92 93
433	82 3 26
434	91 52 47
435	14 22 8
436	25 32 22
437	98 50 99
438	11 50 32
439	90 12 33
440	57 40 16
441	67 44 94
442	25 54 69
443	95 30 67
444	66 47 72
445	22 15 97
446	59 12 22
447	66 27 22
448	44 7 63
449	91 84 70
450	62 63 11
451	54 94 14
452	5 45 76
453	88 50 100
454	18 47 100
455	85 38 19
456	1 52 92
457	84 46 64
458	28 43 26
459	39 60 33
460	85 55 93
461	30 90 53
462	72 41 46
463	6 29 99
464	95 88 75
465	59 71 35
466	42 83 96
467	31 40 42
468	98 43 84
469	26 11 37
470	69 93 44
471	60 92 5
472	33 36 93
473	66 57 10
474	33 32 82
475	52 88 60
476	30 4 41
477	91 65 97
478	9 70 76
479	48 77 37
480	92 100 39
481	55 26 1
482	91 89 90
483	32 6 73
484	57 34 78
485	59 35 5
486	2 39 23
487	98 39 38
488	31 10 78
489	98 23 15
490	57 80 97
491	29 86 85
492	97 92 28
493	10 23 99
494	40 90 82
495	49 37 11
496	85 30 83
497	51 91 89
498	24 28 55
499	82 64 35
500	23 66 72
501	72 74 81
502	7 83 99
503	16 22 95
504	6 21 75
505	28 50 8
506	49 40 46
507	22 46 36
508	63 16 43
509	4 32 51
510	93 51 99
511	80 78 39
512	56 67 64
513	51 12 8
514	9 70 67
515	21 69 98
516	25 11 73
517	67 17 42
518	17 65 33
519	63 77 81
520	21 15 42
521	49 7 51
522	25 1 29
523	10 44 9
524	26 22 52
525	51 41 100
526	23 54 59
527	45 84 28
528	46 64 84
529	96 97 39
530	97 11 50
531	8 86 11
532	39 72 49
533	89 93 36
534	19 8 54
535	20 7 53
536	22 47 97
537	51 86 68
538	49 4 87
539	40 89 1
540	55 50 96
541	42 41 37
542	37 93 88
543	44 61 30
544	25 68 10
545	42 79 85
546	3 74 18
547	71 27 38
548	92 8 16
549	63 44 59
550	43 15 65
551	39 78 3
552	85 87 14
553	29 19 72
554	41 6 57
555	92 4 24
556	97 66 36
557	50 99 44
558	31 44 62
559	21 48 33
560	27 68 17
561	3 26 18
562	90 76 92
563	60 26 4
564	91 74 1
565	32 21 84
566	45 78 55
567	14 2 59
568	60 47 27
569	22 85 55
570	93 6 58
571	7 44 69
572	37 85 22
573	30 92 45
574	94 97 56
575	64 32 59
576	47 8 42
577	17 52 41
578	86 42 56
579	43 66 57
580	55 10 17
581	8 72 20
582	32 66 62
583	1 3 89
584	19 43 10
585	97 61 56
586	42 82 76
587	9 16 51
588	72 74 63
589	87 56 8
590	30 55 94
591	59 70 9
592	52 97 64
593	63 33 78
594	20 95 58
595	82 87 41
596	9 48 55
597	1 34 61
598	56 84 74
599	43 59 29
600	84 92 47
601	88 59 48
602	18 93 55
603	97 27 31
604	47 29 30
605	7 82 70
606	52 19 28
607	27 93 81
608	18 29 35
609	38 10 56
610	20 15 80
611	35 76 25
612	83 65 98
613	73 76 100
614	17 72 9
615	29 1 92
616	45 46 29
617	4 91 41
618	12 65 48
619	76 16 61
620	5 7 46
621	79 32 6
622	99 19 96
623	93 44 70
624	93 40 72
625	70 38 45
626	55 80 71
627	61 51 53
628	7 37 93
629	28 79 27
630	74 61 76
631	26 89 40
632	12 87 82
633	76 23 41
634	23 62 66
635	85 91 10
636	35 78 54
637	33 14 30
638	13 32 84
639	43 67 76
640	4 23 93
641	30 61 39
642	99 56 23
643	80 9 86
644	53 45 78
645	88 87 44
646	94 5 13
647	71 61 15
648	74 6 33
649	5 74 26
650	21 58 80
651	18 91 3
652	97 65 75
653	39 58 30
654	97 39 52
655	26 2 42
656	41 55 3
657	56 84 29
658	9 91 5
659	1 56 61
660	92 35 43
661	92 28 7
662	38 73 12
663	53 30 1
664	2 66 10
665	42 5 89
666	74 60 53
667	87 81 95
668	50 62 80
669	76 72 53
670	7 55 70
671	89 96 61
672	1 52 79
673	8 72 98
674	22 65 76
675	16 40 80
676	25 9 4
677	88 12 100
678	72 48 79
679	86 79 12
680	4 97 23
681	19 48 98
682	96 77 62
683	93 5 54
684	83 72 3
685	36 56 11
686	76 46 45
687	24 3 38
688	99 39 81
689	47 12 50
690	46 24 27
691	94 2 33
692	76 96 58
693	51 34 81
694	58 17 27
695	42 5 34
696	15 83 80
697	73 17 84
698	74 70 68
699	1 90 66
700	87 60 64
701	27 14 6
702	51 61 95
703	98 90 92
704	45 87 98
705	89 29 13
706	96 3 99
707	54 64 92
708	9 63 59
709	39 83 40
710	16 97 70
711	34 75 3
712	90 15 51
713	19 90 21
714	87 88 97
715	4 5 91
716	22 89 71
717	3 30 56
718	58 49 1
719	16 30 15
720	8 97 33
721	17 6 56
722	11 82 53
723	7 21 55
724	52 13 79
725	94 49 28
726	36 93 78
727	53 93 74
728	61 50 43
729	47 68 46
730	6 60 49
731	58 28 29
732	99 38 6
733	13 91 42
734	21 7 87
735	55 58 35
736	38 90 81
737	57 50 19
738	28 75 16
739	64 58 89
740	94 3 35
741	26 73 72
742	89 17 11
743	32 33 21
744	15 58 13
745	80 84 38
746	59 24 78
747	17 13 71
748	91 73 22
749	89 47 80
750	28 56 49
751	25 75 20
752	23 72 48
753	90 24 3
754	90 40 59
755	60 75 29
756	94 53 16
757	62 95 47
758	80 7 18
759	65 8 75
760	88 52 86
761	7 89 86
762	47 70 25
763	45 37 4
764	91 70 44
765	91 22 49
766	44 37 35
767	65 1 88
768	38 63 19
769	52 46 28
770	5 32 47
771	38 37 35
772	12 21 33
773	88 45 47
774	29 36 39
775	57 24 1
776	83 23 97
777	8 46 16
778	7 2 79
779	50 38 87
780	31 22 43
781	58 39 37
782	75 28 6
783	9 88 23
784	40 17 42
785	68 7 95
786	57 41 56
787	34 38 7
788	43 13 12
789	99 2 96
790	8 3 12
791	46 7 58
792	16 21 64
793	82 3 96
794	35 36 3
795	77 20 54
796	43 88 55
797	56 27 72
798	92 11 33
799	11 47 13
800	62 54 69
801	79 37 66
802	56 26 33
803	46 45 76
804	32 42 52
805	53 58 66
806	57 85 86
807	13 46 23
808	38 7 37
809	67 35 41
810	16 2 14
811	22 15 67
812	100 46 51
813	69 21 30
814	20 100 67
815	43 10 48
816	3 84 66
817	85 83 28
818	26 47 45
819	91 47 83
820	38 95 14
821	59 2 20
822	67 20 7
823	50 80 14
824	45 69 74
825	66 38 36
826	29 28 91
827	77 99 38
828	51 100 3
829	38 50 21
830	24 40 74
831	17 71 7
832	35 11 86
833	81 21 4
834	67 82 4
835	28 25 15
836	55 18 12
837	76 78 18
838	93 87 6
839	30 96 36
840	74 22 99
841	40 14 98
842	73 68 62
843	2 94 91
844	58 10 98
845	11 59 16
846	23 56 75
847	47 92 94
848	48 7 19
849	53 31 83
850	60 50 36
851	4 16 82
852	11 94 88
853	5 65 41
854	85 9 20
855	76 71 28
856	94 63 56
857	60 5 94
858	78 52 75
859	77 83 40
860	63 1 74
861	83 91 53
862	56 31 2
863	67 20 52
864	15 78 53
865	36 25 60
866	72 65 49
867	53 61 16
868	64 100 81
869	37 97 57
870	87 24 63
871	36 93 98
872	7 37 90
873	89 79 29
874	90 14 30
875	4 9 78
876	44 47 51
877	99 6 37
878	64 34 81
879	69 1 66
880	57 1 21
881	95 8 37
882	65 79 72
883	74 72 45
884	34 26 99
885	96 94 86
886	81 9 100
887	71 69 9
888	6 5 100
889	39 97 38
890	100 95 62
891	56 76 17
892	24 63 85
893	77 72 2
894	39 69 71
895	22 59 96
896	47 2 73
897	56 17 77
898	78 64 39
899	53 45 86
900	97 38 74
901	24 44 20
902	87 16 42
903	52 3 30
904	44 80 15
905	70 54 83
906	35 78 54
907	59 92 20
908	42 54 95
909	79 60 76
910	13 25 86
911	77 81 91
912	55 77 59
913	84 9 67
914	88 34 87
915	40 29 31
916	32 12 50
917	53 51 24
918	100 33 55
919	55 51 59
920	8 42 95
921	72 67 75
922	36 4 77
923	82 47 58
924	1 68 79
925	6 82 46
926	72 90 70
927	59 95 24
928	22 19 18
929	18 5 76
930	71 59 50
931	95 67 48
932	56 22 50
933	70 76 39
934	12 25 100
935	50 94 13
936	84 5 73
937	87 65 73
938	5 54 42
939	41 61 89
940	30 26 12
941	26 18 45
942	28 14 90
943	82 52 51
944	50 17 30
945	82 72 15
946	24 94 18
947	90 22 58
948	67 39 41
949	84 56 45
950	27 54 11
951	54 39 72
952	90 79 23
953	76 84 23
954	45 20 41
955	64 86 33
956	100 9 88
957	33 43 9
958	89 5 74
959	49 34 81
960	21 42 10
961	58 5 67
962	57 18 44
963	55 83 86
964	84 99 48
965	52 36 60
966	11 49 36
967	87 72 44
968	28 87 11
969	2 54 64
970	32 38 85
971	76 71 19
