Class Times	55
Rooms	97
1	942
2	296
3	970
4	859
5	707
6	742
7	713
8	696
9	499
10	114
11	145
12	141
13	140
14	707
15	594
16	296
17	15
18	197
19	228
20	877
21	266
22	618
23	949
24	756
25	36
26	753
27	299
28	558
29	246
30	375
31	58
32	751
33	631
34	30
35	365
36	831
37	856
38	136
39	917
40	929
41	613
42	586
43	556
44	189
45	315
46	247
47	250
48	887
49	569
50	572
51	764
52	431
53	920
54	723
55	151
56	576
57	887
58	677
59	532
60	122
61	964
62	990
63	249
64	256
65	807
66	705
67	595
68	443
69	992
70	896
71	410
72	873
73	31
74	347
75	862
76	563
77	958
78	992
79	444
80	679
81	278
82	225
83	516
84	35
85	405
86	962
87	283
88	678
89	445
90	794
91	526
92	265
93	754
94	568
95	450
96	716
97	487
Classes	72
Teachers	38
1	22
2	11
3	36
4	22
5	36
6	6
7	27
8	17
9	9
10	32
11	16
12	2
13	9
14	35
15	13
16	26
17	28
18	14
19	35
20	13
21	18
22	21
23	27
24	10
25	2
26	26
27	23
28	19
29	5
30	28
31	30
32	7
33	21
34	17
35	5
36	3
37	3
38	33
39	23
40	32
41	7
42	6
43	4
44	30
45	18
46	10
47	20
48	16
49	15
50	15
51	34
52	34
53	14
54	11
55	1
56	37
57	4
58	12
59	12
60	37
61	29
62	8
63	20
64	31
65	1
66	29
67	33
68	24
69	38
70	31
71	24
72	8
