Class Times	39
Rooms	65
1	523
2	905
3	85
4	495
5	886
6	957
7	495
8	791
9	36
10	658
11	30
12	367
13	799
14	587
15	952
16	153
17	350
18	745
19	797
20	332
21	168
22	950
23	860
24	912
25	663
26	157
27	493
28	510
29	219
30	71
31	920
32	864
33	731
34	370
35	195
36	67
37	149
38	911
39	800
40	802
41	80
42	880
43	358
44	382
45	748
46	925
47	73
48	466
49	783
50	279
51	383
52	953
53	749
54	723
55	757
56	650
57	29
58	879
59	169
60	858
61	995
62	871
63	31
64	644
65	311
Classes	50
Teachers	41
1	30
2	4
3	20
4	38
5	28
6	7
7	33
8	6
9	20
10	8
11	19
12	2
13	16
14	4
15	11
16	14
17	5
18	16
19	1
20	1
21	31
22	14
23	15
24	27
25	18
26	19
27	37
28	39
29	13
30	28
31	6
32	21
33	26
34	26
35	37
36	17
37	40
38	27
39	23
40	25
41	25
42	3
43	38
44	39
45	30
46	21
47	31
48	3
49	9
50	11
