Students	788
1	6 43 41 40
2	75 57 37 16
3	59 4 95 36
4	24 37 70 88
5	58 40 28 7
6	89 10 98 78
7	74 98 35 31
8	88 12 35 81
9	40 10 49 57
10	95 75 24 16
11	66 23 20 19
12	30 35 14 87
13	47 69 34 64
14	4 6 39 1
15	83 74 89 71
16	58 49 96 91
17	39 26 29 93
18	34 73 81 52
19	86 17 43 93
20	79 46 88 74
21	61 8 69 72
22	28 8 93 40
23	90 57 20 27
24	42 40 87 79
25	69 72 2 39
26	3 64 37 52
27	86 78 76 25
28	94 76 5 6
29	29 43 55 75
30	4 32 87 17
31	78 61 15 97
32	57 96 8 28
33	94 6 44 65
34	73 11 77 23
35	9 89 63 45
36	92 65 10 21
37	47 36 72 97
38	10 5 90 69
39	6 10 57 42
40	96 49 39 7
41	66 12 5 89
42	65 68 34 86
43	36 66 9 63
44	75 81 33 28
45	63 86 66 1
46	5 27 74 48
47	59 8 9 32
48	8 28 50 73
49	3 25 75 38
50	6 7 48 27
51	2 55 5 65
52	25 61 42 97
53	44 37 15 72
54	41 45 44 39
55	68 27 90 72
56	98 76 58 55
57	35 18 12 53
58	89 9 70 25
59	32 47 86 3
60	20 95 41 81
61	88 70 81 80
62	21 98 80 51
63	60 22 15 78
64	56 28 68 60
65	43 72 21 88
66	83 34 37 50
67	1 90 55 8
68	21 88 66 38
69	86 44 11 5
70	87 43 70 84
71	86 10 25 34
72	92 75 52 8
73	62 51 52 42
74	26 87 33 65
75	70 6 3 93
76	97 43 56 77
77	67 60 56 82
78	71 98 15 39
79	1 61 44 27
80	94 85 27 57
81	20 95 94 47
82	13 65 82 56
83	58 70 36 65
84	89 36 34 37
85	27 32 88 62
86	45 10 7 85
87	92 69 15 97
88	58 5 51 18
89	59 25 67 37
90	40 25 94 11
91	83 57 76 62
92	31 61 82 87
93	8 83 59 53
94	64 55 26 82
95	80 44 64 31
96	49 61 74 59
97	29 54 93 68
98	37 74 69 48
99	8 59 79 42
100	55 23 42 77
101	3 70 34 81
102	32 91 64 37
103	73 14 40 65
104	78 92 7 18
105	26 43 97 16
106	61 97 32 14
107	74 55 67 81
108	45 62 83 50
109	27 71 42 41
110	18 47 81 32
111	36 81 92 76
112	34 26 47 67
113	75 20 40 31
114	62 67 73 32
115	20 77 6 4
116	52 91 72 76
117	10 77 36 39
118	3 38 6 72
119	12 98 71 55
120	3 92 38 21
121	24 94 2 26
122	73 64 59 3
123	48 35 24 56
124	48 49 19 80
125	80 84 98 81
126	39 63 40 90
127	63 92 76 38
128	88 28 53 46
129	97 38 19 54
130	16 53 84 56
131	18 28 27 12
132	23 71 28 37
133	43 70 36 79
134	49 39 65 97
135	18 42 57 2
136	28 22 3 66
137	94 71 78 21
138	88 42 15 60
139	58 48 16 30
140	98 28 1 8
141	9 6 31 30
142	57 83 11 7
143	73 69 88 31
144	52 38 94 1
145	41 49 39 22
146	7 83 23 75
147	70 83 41 63
148	98 66 39 93
149	50 53 36 57
150	51 22 72 84
151	45 86 60 3
152	38 52 58 86
153	9 40 13 6
154	53 78 86 41
155	86 9 6 14
156	95 76 14 65
157	81 76 38 19
158	97 84 2 74
159	76 12 47 54
160	47 69 44 6
161	66 69 26 7
162	38 83 11 36
163	95 4 35 43
164	32 12 47 10
165	35 55 47 62
166	10 32 18 98
167	39 46 81 77
168	53 46 14 3
169	7 96 50 45
170	19 81 94 48
171	27 90 1 39
172	94 85 56 86
173	76 30 97 86
174	50 70 65 21
175	34 86 90 57
176	42 73 64 59
177	15 85 57 3
178	68 5 6 91
179	40 69 11 51
180	76 69 50 84
181	67 13 2 47
182	43 89 16 13
183	74 86 61 52
184	69 56 81 84
185	5 54 34 28
186	80 59 3 32
187	55 2 76 19
188	49 32 20 35
189	24 95 52 11
190	13 68 18 49
191	28 82 78 98
192	17 63 65 56
193	27 46 9 89
194	83 70 52 63
195	36 57 39 27
196	47 40 71 34
197	2 49 1 20
198	98 83 8 95
199	98 68 27 9
200	46 86 28 81
201	14 27 83 86
202	5 15 96 43
203	72 6 83 63
204	35 25 32 73
205	13 58 65 36
206	53 35 88 64
207	93 3 58 85
208	83 32 2 48
209	63 50 2 52
210	34 29 93 55
211	66 45 3 61
212	56 47 60 28
213	60 6 19 67
214	38 45 28 58
215	47 89 34 30
216	91 23 3 73
217	4 13 9 69
218	49 4 9 41
219	32 33 47 77
220	44 63 95 83
221	41 30 22 15
222	31 45 93 43
223	74 83 30 32
224	34 63 64 73
225	30 1 10 46
226	35 4 81 98
227	90 62 92 8
228	10 64 39 84
229	59 78 86 98
230	72 50 53 96
231	98 37 4 94
232	25 12 33 46
233	87 23 45 50
234	33 56 19 2
235	90 98 64 88
236	40 74 81 22
237	4 32 17 37
238	72 14 15 61
239	34 7 97 60
240	88 27 6 33
241	30 15 19 67
242	70 76 64 1
243	81 33 56 70
244	19 10 26 81
245	33 57 18 93
246	50 69 59 49
247	43 1 70 71
248	41 92 44 26
249	29 46 28 58
250	66 2 53 81
251	8 34 14 49
252	34 91 82 64
253	20 18 4 91
254	74 41 71 9
255	4 57 19 54
256	90 39 64 85
257	9 45 18 98
258	24 3 48 4
259	23 28 88 3
260	89 24 87 63
261	87 84 17 51
262	16 31 23 49
263	39 54 70 56
264	26 78 15 22
265	87 34 12 91
266	43 90 72 55
267	4 74 81 17
268	43 36 91 2
269	31 92 29 94
270	88 6 61 65
271	86 63 25 73
272	49 97 58 93
273	33 11 41 65
274	52 85 18 59
275	19 12 22 18
276	9 14 10 27
277	44 66 57 53
278	38 58 97 28
279	30 91 51 94
280	29 26 34 15
281	31 30 18 13
282	10 81 71 63
283	94 5 68 53
284	9 42 38 20
285	20 70 53 48
286	15 98 46 1
287	57 63 43 32
288	2 59 12 73
289	69 41 88 20
290	21 78 25 91
291	40 66 56 74
292	4 18 21 57
293	54 40 97 87
294	10 32 50 27
295	15 78 26 75
296	90 81 17 50
297	42 23 47 41
298	40 16 92 88
299	63 85 53 84
300	51 76 96 85
301	29 32 79 26
302	68 57 72 45
303	60 29 19 35
304	80 17 66 68
305	52 59 29 61
306	76 59 28 3
307	52 18 66 73
308	55 3 80 58
309	93 52 72 37
310	64 66 76 63
311	19 78 55 94
312	88 86 63 22
313	51 36 49 95
314	86 11 32 77
315	47 89 60 19
316	39 35 36 80
317	25 14 2 65
318	61 58 53 70
319	44 6 55 61
320	16 9 6 48
321	69 65 38 90
322	69 45 64 89
323	71 75 23 84
324	14 70 82 10
325	88 59 7 78
326	20 40 57 10
327	75 13 54 33
328	81 86 51 80
329	84 32 17 53
330	51 89 64 74
331	60 65 44 78
332	70 63 85 73
333	78 23 85 92
334	6 60 79 77
335	7 85 50 45
336	51 4 34 80
337	66 60 82 78
338	28 43 9 45
339	19 42 6 57
340	5 91 41 59
341	54 55 18 40
342	25 30 98 40
343	40 24 71 2
344	82 48 77 46
345	45 15 36 84
346	30 9 84 36
347	19 4 76 93
348	18 36 10 78
349	78 72 59 44
350	45 58 20 68
351	95 68 31 67
352	93 9 44 59
353	17 91 85 79
354	32 57 40 59
355	88 65 33 64
356	25 1 43 92
357	23 78 45 33
358	62 84 66 28
359	59 6 23 55
360	95 56 18 45
361	23 24 8 26
362	96 69 95 30
363	21 1 44 32
364	52 30 58 75
365	9 14 3 71
366	46 78 19 2
367	65 11 7 40
368	67 53 92 88
369	48 27 3 33
370	1 69 15 57
371	72 14 80 91
372	38 16 22 19
373	63 48 93 96
374	72 45 67 92
375	60 65 69 51
376	87 15 9 95
377	60 98 86 53
378	43 90 22 29
379	3 25 27 12
380	63 73 94 97
381	70 53 65 76
382	33 31 70 25
383	21 78 17 66
384	79 89 6 67
385	66 13 89 59
386	57 61 28 64
387	16 65 53 10
388	28 56 37 65
389	97 53 55 15
390	21 1 7 63
391	4 67 69 80
392	7 64 27 88
393	78 11 89 68
394	80 61 68 73
395	92 21 50 38
396	28 15 69 61
397	8 26 59 90
398	27 78 19 77
399	91 57 10 95
400	38 39 52 67
401	69 3 44 8
402	9 89 35 58
403	50 97 37 29
404	65 25 21 68
405	63 68 85 37
406	35 83 2 19
407	59 36 1 56
408	60 40 86 84
409	18 26 16 54
410	61 66 46 90
411	6 2 87 89
412	59 12 9 67
413	69 84 53 29
414	65 39 23 4
415	4 18 52 50
416	58 78 94 37
417	15 94 18 44
418	31 75 88 50
419	35 44 9 12
420	97 75 67 45
421	37 60 42 73
422	79 94 97 50
423	87 53 64 66
424	33 20 37 2
425	56 23 79 9
426	47 61 96 71
427	55 23 58 65
428	67 58 98 45
429	58 80 72 93
430	29 91 70 71
431	49 27 20 89
432	49 72 87 73
433	93 30 92 11
434	48 9 15 47
435	59 33 93 74
436	64 61 40 85
437	20 81 89 74
438	13 24 93 49
439	22 24 32 51
440	66 80 53 20
441	24 47 15 30
442	78 27 52 13
443	87 90 32 2
444	78 18 8 2
445	98 24 1 60
446	10 50 19 59
447	14 57 49 73
448	27 17 53 12
449	70 83 63 91
450	11 6 37 21
451	21 90 39 91
452	70 35 76 15
453	66 6 54 57
454	84 26 10 37
455	36 48 86 65
456	86 7 33 8
457	62 17 29 8
458	93 51 86 3
459	60 42 95 84
460	24 20 96 85
