Class Times	26
Rooms	58
1	297
2	371
3	794
4	397
5	373
6	29
7	928
8	375
9	461
10	186
11	792
12	988
13	576
14	19
15	95
16	541
17	804
18	321
19	514
20	260
21	520
22	795
23	775
24	188
25	605
26	147
27	239
28	439
29	737
30	210
31	586
32	765
33	830
34	263
35	659
36	569
37	61
38	646
39	580
40	183
41	814
42	546
43	33
44	271
45	798
46	720
47	130
48	854
49	741
50	26
51	701
52	453
53	946
54	393
55	585
56	404
57	91
58	558
Classes	82
Teachers	53
1	53
2	49
3	22
4	22
5	19
6	38
7	6
8	6
9	33
10	24
11	40
12	1
13	26
14	31
15	48
16	10
17	36
18	15
19	43
20	48
21	23
22	21
23	21
24	30
25	32
26	43
27	15
28	20
29	2
30	49
31	51
32	37
33	7
34	23
35	1
36	25
37	35
38	34
39	35
40	38
41	46
42	10
43	51
44	19
45	42
46	39
47	20
48	50
49	4
50	14
51	37
52	31
53	36
54	16
55	52
56	18
57	32
58	27
59	14
60	17
61	17
62	50
63	18
64	42
65	45
66	45
67	16
68	27
69	9
70	2
71	12
72	34
73	33
74	28
75	8
76	30
77	12
78	41
79	26
80	24
81	7
82	9
