Class Times	14
Rooms	71
1	642
2	378
3	524
4	369
5	24
6	189
7	391
8	631
9	709
10	677
11	856
12	155
13	574
14	977
15	869
16	176
17	758
18	946
19	606
20	567
21	920
22	195
23	300
24	440
25	97
26	742
27	900
28	120
29	462
30	900
31	374
32	625
33	503
34	473
35	759
36	86
37	52
38	973
39	738
40	56
41	954
42	831
43	466
44	976
45	758
46	565
47	595
48	441
49	142
50	107
51	442
52	939
53	573
54	187
55	171
56	691
57	891
58	238
59	354
60	938
61	158
62	53
63	520
64	183
65	773
66	509
67	871
68	551
69	162
70	683
71	12
Classes	60
Teachers	55
1	26
2	7
3	22
4	49
5	6
6	18
7	45
8	38
9	14
10	4
11	39
12	43
13	54
14	34
15	19
16	13
17	11
18	11
19	32
20	50
21	28
22	51
23	5
24	17
25	48
26	44
27	52
28	10
29	48
30	19
31	31
32	40
33	54
34	15
35	3
36	2
37	17
38	55
39	12
40	3
41	41
42	52
43	27
44	37
45	35
46	37
47	32
48	28
49	38
50	46
51	27
52	47
53	4
54	30
55	43
56	35
57	23
58	20
59	20
60	25
