Class Times	28
Rooms	96
1	565
2	549
3	534
4	232
5	259
6	862
7	586
8	198
9	435
10	301
11	116
12	374
13	460
14	687
15	18
16	846
17	163
18	933
19	791
20	727
21	278
22	616
23	504
24	992
25	569
26	401
27	718
28	336
29	717
30	153
31	172
32	397
33	270
34	333
35	142
36	323
37	175
38	677
39	91
40	948
41	421
42	437
43	286
44	178
45	985
46	692
47	165
48	558
49	898
50	197
51	231
52	402
53	540
54	19
55	334
56	901
57	869
58	880
59	469
60	562
61	861
62	802
63	612
64	321
65	902
66	644
67	678
68	323
69	322
70	351
71	276
72	542
73	189
74	281
75	389
76	412
77	544
78	610
79	504
80	209
81	163
82	800
83	272
84	200
85	956
86	409
87	40
88	718
89	230
90	376
91	397
92	796
93	911
94	632
95	575
96	217
Classes	96
Teachers	102
1	76
2	2
3	4
4	62
5	24
6	33
7	35
8	16
9	61
10	76
11	62
12	40
13	59
14	53
15	66
16	26
17	22
18	15
19	77
20	102
21	66
22	92
23	26
24	39
25	46
26	10
27	20
28	34
29	49
30	65
31	15
32	49
33	34
34	38
35	86
36	77
37	81
38	14
39	11
40	2
41	90
42	88
43	100
44	55
45	28
46	42
47	84
48	86
49	64
50	87
51	69
52	14
53	28
54	23
55	92
56	97
57	41
58	44
59	83
60	42
61	33
62	18
63	102
64	69
65	95
66	20
67	5
68	72
69	63
70	83
71	6
72	16
73	1
74	81
75	70
76	65
77	7
78	70
79	51
80	79
81	25
82	90
83	38
84	97
85	43
86	40
87	51
88	93
89	101
90	100
91	18
92	46
93	74
94	44
95	23
96	21
