Students	762
1	60 79 67 35 41
2	26 68 9 36 7
3	74 35 66 2 1
4	61 50 40 28 26
5	57 4 64 26 7
6	24 1 10 63 22
7	3 32 57 59 40
8	15 25 23 59 14
9	36 63 60 53 20
10	12 75 43 26 60
11	66 73 45 31 46
12	56 45 61 80 68
13	44 64 52 18 62
14	3 72 7 1 12
15	23 51 29 79 15
16	35 9 7 81 65
17	40 56 18 16 58
18	69 70 36 13 26
19	18 39 6 42 8
20	55 32 81 15 16
21	38 59 56 24 82
22	24 64 70 71 43
23	56 5 48 76 27
24	65 28 33 81 64
25	66 41 57 30 72
26	38 23 11 17 24
27	23 29 17 53 7
28	39 11 30 29 4
29	68 33 24 20 30
30	39 25 33 41 17
31	80 13 50 82 49
32	44 43 42 5 58
33	23 80 34 69 37
34	45 7 57 8 21
35	15 66 8 14 72
36	73 51 48 34 49
37	65 73 75 59 37
38	23 57 78 82 24
39	30 81 37 66 73
40	2 21 55 79 32
41	25 78 14 65 32
42	15 38 37 36 19
43	48 80 24 56 77
44	29 17 43 18 25
45	17 79 30 80 75
46	38 9 6 75 52
47	80 6 23 73 21
48	58 73 2 68 36
49	34 29 57 52 8
50	11 81 78 41 1
51	60 39 24 27 45
52	71 33 38 40 80
53	46 57 5 11 62
54	31 2 40 79 39
55	51 80 24 37 17
56	27 5 8 79 72
57	30 78 52 60 44
58	37 65 44 46 16
59	71 8 76 30 78
60	70 36 22 53 73
61	74 47 5 64 29
62	27 12 55 17 18
63	16 79 61 21 29
64	60 13 35 24 27
65	63 64 41 20 82
66	70 78 73 8 30
67	19 48 26 17 61
68	63 12 29 68 38
69	70 36 50 12 30
70	10 60 24 18 5
71	37 53 74 10 66
72	50 45 18 58 60
73	43 73 22 45 80
74	71 66 48 57 16
75	46 48 41 29 10
76	46 43 81 45 74
77	66 9 35 21 19
78	78 59 23 57 80
79	42 55 52 2 28
80	81 27 54 51 5
81	34 32 15 82 68
82	77 79 10 18 1
83	56 21 73 59 37
84	65 51 20 59 21
85	60 63 1 34 3
86	71 12 35 26 27
87	54 34 27 36 53
88	37 61 29 23 26
89	35 46 74 47 63
90	18 14 48 80 26
91	12 19 43 14 58
92	49 22 43 71 62
93	22 56 44 2 77
94	32 1 71 37 50
95	2 29 7 49 21
96	55 39 53 30 57
97	3 45 21 80 76
98	1 57 46 3 75
99	31 34 23 81 69
100	72 79 77 20 2
101	57 82 44 24 72
102	60 6 49 47 39
103	24 57 9 68 67
104	3 71 53 47 82
105	7 75 20 64 57
106	21 69 23 60 45
107	31 69 73 54 12
108	6 29 27 42 18
109	45 21 29 20 38
110	17 7 21 61 52
111	65 69 22 19 42
112	42 40 76 36 21
113	25 66 26 29 41
114	77 2 73 44 1
115	79 80 20 29 59
116	3 26 36 41 9
117	30 29 34 46 78
118	28 65 73 22 16
119	46 62 1 11 31
120	62 42 65 77 60
121	17 41 80 64 33
122	9 6 53 33 35
123	46 48 34 65 68
124	82 30 34 17 13
125	68 62 77 56 2
126	64 76 17 46 33
127	8 47 77 64 25
128	61 19 46 18 43
129	77 43 64 57 17
130	75 17 21 59 78
131	5 3 59 8 26
132	51 77 78 9 67
133	36 42 28 13 43
134	22 14 47 4 2
135	5 8 60 9 53
136	67 14 68 8 19
137	69 70 38 63 30
138	74 53 5 79 69
139	79 67 56 60 72
140	21 37 68 16 54
141	53 8 17 35 6
142	43 37 80 61 57
143	65 79 20 73 64
144	79 7 43 34 39
145	52 35 19 65 82
146	30 11 29 52 46
147	68 31 9 61 26
148	42 53 17 80 56
149	80 30 47 44 70
150	5 9 29 2 54
151	51 70 66 31 22
152	77 6 54 56 48
153	11 25 79 7 70
154	21 5 61 50 30
155	52 48 67 72 79
156	5 56 60 19 43
157	31 43 66 77 68
158	48 43 27 4 40
159	4 82 72 70 38
160	11 21 37 71 72
161	20 37 8 72 75
162	14 5 65 33 75
163	79 69 56 70 16
164	61 71 49 20 18
165	62 56 34 5 65
166	57 37 14 8 78
167	5 71 74 72 2
168	8 64 72 25 37
169	38 19 61 25 69
170	67 70 16 22 75
171	40 56 50 52 49
172	79 64 11 58 74
173	80 82 51 25 59
174	25 31 64 72 28
175	48 4 63 45 68
176	43 48 45 50 18
177	59 11 58 31 51
178	75 41 76 66 16
179	11 55 20 34 44
180	31 44 21 5 7
181	4 51 18 7 81
182	35 51 29 59 48
183	45 56 57 14 76
184	23 60 24 8 34
185	1 9 47 21 36
186	75 34 43 9 48
187	43 60 61 1 45
188	31 74 72 79 34
189	29 57 25 37 80
190	12 81 74 80 52
191	34 66 36 40 48
192	3 73 11 62 4
193	77 73 61 32 43
194	63 7 3 80 17
195	37 49 63 34 20
196	34 69 15 68 78
197	53 59 28 62 9
198	36 17 49 22 51
199	6 34 14 57 49
200	47 10 53 28 22
201	18 36 60 12 51
202	18 23 14 9 27
203	66 46 38 62 10
204	38 70 58 82 43
205	31 7 78 5 30
206	30 81 28 55 46
207	43 4 37 15 56
208	7 13 38 44 54
209	62 32 48 7 20
210	68 58 26 67 80
211	11 20 36 77 39
212	62 41 69 53 45
213	3 44 60 58 72
214	78 17 66 70 16
215	16 43 18 74 51
216	74 62 49 44 41
217	68 26 55 48 43
218	28 52 38 17 14
219	33 75 39 72 30
220	35 49 11 16 13
221	10 50 69 35 22
222	21 80 78 69 41
223	58 62 43 74 41
224	53 72 16 23 41
225	46 64 52 57 58
226	29 54 17 53 65
227	29 15 48 41 52
228	2 81 65 23 62
229	60 82 75 9 49
230	34 32 48 26 80
231	19 61 76 63 10
232	39 61 62 10 33
233	27 54 17 72 24
234	78 56 14 44 46
235	12 27 10 13 20
236	22 45 49 8 80
237	11 31 57 62 46
238	75 74 44 33 81
239	71 41 2 28 51
240	43 12 78 41 52
241	34 68 39 9 59
242	44 16 47 81 33
243	27 28 45 39 42
244	6 76 54 19 32
245	57 21 70 23 61
