Students	1018
1	3 36 16
2	3 6 39
3	52 24 59
4	67 72 5
5	68 73 46
6	43 48 74
7	27 21 30
8	38 2 22
9	50 39 55
10	54 17 67
11	3 30 23
12	64 46 43
13	63 42 36
14	76 20 14
15	23 39 50
16	43 58 41
17	18 42 30
18	24 70 7
19	31 28 37
20	39 76 29
21	20 73 53
22	71 57 22
23	32 25 8
24	35 22 55
25	13 23 35
26	30 27 40
27	9 63 62
28	76 44 42
29	38 20 43
30	41 46 63
31	53 26 25
32	48 34 66
33	59 45 25
34	69 27 13
35	54 39 45
36	60 50 51
37	17 26 18
38	22 62 56
39	53 18 75
40	67 56 4
41	75 3 56
42	31 75 8
43	13 6 5
44	41 23 59
45	44 50 30
46	55 68 63
47	43 62 55
48	61 70 3
49	1 75 5
50	47 36 37
51	10 61 6
52	64 55 72
53	53 2 67
54	58 30 11
55	60 23 53
56	58 3 47
57	43 64 44
58	64 26 67
59	17 75 16
60	63 30 58
61	62 12 67
62	12 6 41
63	56 25 1
64	44 45 2
65	15 55 4
66	69 41 42
67	64 53 38
68	10 31 55
69	46 12 33
70	72 61 6
71	51 19 39
72	56 64 51
73	23 62 76
74	40 53 42
75	50 9 28
76	3 49 5
77	27 1 26
78	25 35 6
79	60 41 15
80	16 56 1
81	14 30 62
82	58 69 1
83	15 5 61
84	11 60 7
85	75 24 3
86	18 15 72
87	69 67 60
88	69 42 18
89	61 57 31
90	41 60 62
91	56 31 1
92	10 29 28
93	5 51 60
94	70 67 43
95	9 4 74
96	41 9 29
97	23 7 18
98	6 8 51
99	48 49 54
100	9 10 66
101	23 53 61
102	76 44 30
103	25 45 28
104	34 22 37
105	6 52 26
106	1 15 27
107	30 72 10
108	45 50 56
109	28 4 11
110	31 62 34
111	62 20 15
112	40 34 36
113	45 38 58
114	26 67 75
115	4 34 67
116	53 32 55
117	57 4 2
118	8 50 39
119	29 24 36
120	56 50 20
121	43 1 20
122	38 17 32
123	75 52 43
124	52 59 57
125	46 39 70
126	11 33 47
127	24 10 75
128	4 63 3
129	51 20 26
130	72 71 46
131	71 40 29
132	31 13 59
133	75 68 33
134	4 65 50
135	34 56 33
136	59 37 9
137	20 60 43
138	1 25 3
139	44 1 34
140	73 27 40
141	25 68 67
142	60 62 63
143	22 51 42
144	16 48 3
145	4 44 63
146	6 36 20
147	10 41 40
148	65 39 55
149	10 36 56
150	25 45 1
151	7 53 50
152	22 50 24
153	72 41 60
154	32 23 39
155	60 13 14
156	43 59 26
157	57 26 40
158	21 37 43
159	36 58 14
160	39 50 59
161	25 59 23
162	67 72 14
163	5 29 72
164	67 28 1
165	16 4 2
166	13 20 4
167	26 57 30
168	68 6 13
169	60 49 23
170	67 2 32
171	34 28 43
172	13 72 40
173	35 70 10
174	70 63 60
175	9 5 75
176	31 29 4
177	75 51 60
178	36 8 19
