Students	1190
1	41 24 27 20
2	26 30 9 20
3	47 34 14 49
4	16 33 31 26
5	43 11 48 46
6	5 18 27 4
7	10 3 7 47
8	23 11 46 2
9	11 47 32 43
10	12 39 40 15
11	20 9 41 8
12	45 12 46 27
13	27 44 22 37
14	26 32 46 5
15	8 11 28 45
16	31 28 34 4
17	16 25 43 9
18	17 16 21 42
19	10 45 17 26
20	13 47 18 15
21	42 1 36 21
22	49 7 46 22
23	44 3 8 45
24	9 37 44 19
25	36 26 23 19
26	44 22 12 38
27	16 33 1 41
28	32 48 28 25
29	2 17 30 33
30	1 39 26 47
31	48 4 21 12
32	43 13 11 42
33	49 11 30 20
34	32 44 14 12
35	44 43 26 9
36	1 34 19 47
37	21 18 10 1
38	19 12 40 21
39	44 10 8 36
40	20 2 37 43
41	36 38 37 15
42	16 26 11 50
43	32 38 40 37
44	17 39 11 41
45	3 25 43 42
46	33 46 50 17
47	39 48 1 42
48	37 44 30 20
49	25 14 39 12
50	9 35 32 29
51	47 17 42 20
52	25 5 18 13
53	10 44 11 43
54	22 41 44 7
55	26 50 20 14
56	33 1 37 30
57	24 41 6 20
58	23 7 44 42
59	23 20 3 1
60	5 6 20 13
61	2 7 5 39
62	16 41 27 7
63	12 30 27 17
64	35 12 39 29
65	26 6 17 25
66	5 1 40 17
67	25 7 40 20
68	7 4 48 19
69	48 38 7 29
70	27 39 45 16
71	36 50 4 13
72	32 5 18 29
73	36 4 6 38
74	23 24 8 33
75	45 30 27 2
76	11 15 17 23
77	39 11 10 23
78	37 3 6 36
79	42 28 50 26
80	22 44 32 20
81	42 35 8 39
82	29 22 37 5
83	23 29 24 21
84	32 48 25 34
85	18 16 29 34
86	33 17 6 24
87	3 44 4 47
88	50 47 14 39
89	22 29 3 47
90	3 34 46 30
91	34 27 29 10
92	47 1 22 12
93	31 37 1 4
94	2 15 22 26
95	50 6 1 5
96	30 26 8 22
97	18 45 13 34
98	47 9 6 7
99	28 40 18 24
100	45 30 13 20
101	12 27 2 15
102	45 13 20 12
103	22 44 37 49
104	3 21 7 11
105	44 23 24 8
106	39 43 2 50
107	42 9 21 36
108	5 43 44 30
109	16 37 30 21
110	44 1 42 20
111	49 46 23 37
112	44 19 34 20
113	27 1 23 9
114	11 16 3 20
115	5 9 49 42
116	23 25 14 11
117	43 16 29 2
118	32 2 21 23
119	18 12 50 4
120	49 17 24 42
121	50 38 5 47
122	38 25 24 33
123	38 22 45 1
124	21 26 32 33
125	11 22 40 24
126	32 41 9 13
