Class Times	26
Rooms	56
1	415
2	268
3	347
4	369
5	350
6	772
7	293
8	284
9	509
10	346
11	231
12	822
13	304
14	118
15	868
16	131
17	970
18	149
19	623
20	321
21	785
22	429
23	513
24	320
25	590
26	590
27	89
28	893
29	796
30	566
31	749
32	922
33	923
34	213
35	607
36	938
37	80
38	204
39	983
40	870
41	742
42	915
43	502
44	728
45	84
46	192
47	78
48	809
49	244
50	644
51	720
52	884
53	873
54	490
55	756
56	489
Classes	90
Teachers	93
1	23
2	73
3	41
4	68
5	16
6	32
7	43
8	59
9	43
10	18
11	26
12	9
13	75
14	68
15	66
16	24
17	23
18	34
19	91
20	58
21	8
22	6
23	44
24	21
25	38
26	92
27	17
28	10
29	11
30	10
31	61
32	45
33	18
34	59
35	84
36	34
37	28
38	83
39	79
40	27
41	49
42	24
43	93
44	48
45	61
46	67
47	86
48	32
49	66
50	62
51	14
52	39
53	26
54	25
55	27
56	51
57	55
58	47
59	28
60	62
61	50
62	8
63	80
64	29
65	25
66	78
67	87
68	86
69	21
70	30
71	60
72	47
73	30
74	83
75	53
76	5
77	5
78	63
79	84
80	45
81	46
82	87
83	35
84	46
85	85
86	51
87	63
88	54
89	81
90	13
