Class Times	54
Rooms	97
1	804
2	555
3	911
4	982
5	853
6	320
7	889
8	734
9	751
10	934
11	689
12	775
13	212
14	622
15	277
16	866
17	133
18	56
19	335
20	387
21	80
22	56
23	251
24	937
25	39
26	620
27	998
28	761
29	136
30	648
31	151
32	795
33	75
34	489
35	458
36	823
37	304
38	798
39	185
40	580
41	941
42	530
43	254
44	757
45	187
46	980
47	590
48	620
49	429
50	923
51	893
52	759
53	891
54	575
55	183
56	316
57	738
58	756
59	754
60	135
61	549
62	421
63	662
64	30
65	492
66	617
67	123
68	382
69	711
70	177
71	171
72	919
73	696
74	980
75	187
76	271
77	182
78	425
79	197
80	523
81	243
82	340
83	663
84	418
85	285
86	428
87	567
88	635
89	368
90	639
91	355
92	506
93	858
94	887
95	179
96	377
97	509
Classes	44
Teachers	25
1	16
2	6
3	22
4	16
5	15
6	21
7	21
8	17
9	13
10	19
11	14
12	7
13	22
14	2
15	1
16	7
17	2
18	5
19	8
20	15
21	17
22	25
23	20
24	1
25	10
26	14
27	4
28	13
29	5
30	24
31	9
32	6
33	25
34	23
35	12
36	18
37	11
38	20
39	10
40	18
41	9
42	4
43	23
44	12
