Students	604
1	11 8 33 10
2	54 19 75 87
3	6 10 77 45
4	87 67 2 11
5	83 55 98 43
6	67 11 36 29
7	26 97 43 2
8	65 35 19 21
9	49 68 30 77
10	2 23 50 15
11	46 57 28 7
12	78 97 81 23
13	13 15 39 3
14	57 80 74 25
15	1 59 50 22
16	73 49 77 99
17	89 8 10 81
18	50 10 90 55
19	16 59 54 60
20	77 41 37 5
21	86 41 21 50
22	79 31 69 29
23	49 99 87 31
24	24 59 97 49
25	7 57 66 64
26	99 64 50 89
27	61 28 73 56
28	98 81 49 48
29	86 13 39 68
30	63 99 26 100
31	73 47 8 57
32	65 22 1 12
33	28 36 81 64
34	48 13 80 42
35	28 94 36 20
36	84 1 63 43
37	95 19 16 70
38	52 63 12 32
39	42 81 56 91
40	82 20 57 67
41	38 82 69 24
42	14 9 54 49
43	7 16 88 69
44	59 47 35 4
45	17 86 5 89
46	36 43 40 9
47	65 80 85 71
48	6 59 87 61
49	94 90 27 9
50	55 93 22 87
51	22 47 50 85
52	22 57 76 44
53	38 81 58 41
54	1 88 84 76
55	91 97 83 52
56	25 33 30 38
57	17 100 50 37
58	98 96 45 16
59	13 66 59 64
60	83 20 30 40
61	86 66 10 53
62	83 37 53 3
63	10 32 76 71
64	100 60 70 55
65	76 73 37 14
66	48 65 7 4
67	56 32 35 29
68	25 43 83 77
69	59 91 100 55
70	41 55 66 97
71	91 58 52 29
72	82 33 47 22
73	33 20 8 12
74	79 34 22 40
75	90 84 8 98
76	28 77 32 90
77	48 63 45 49
78	41 57 50 30
79	74 15 73 51
80	98 45 43 62
81	92 19 84 29
82	74 1 76 91
83	27 56 82 47
84	88 69 60 65
85	77 25 90 76
86	5 45 99 34
87	49 52 37 69
88	73 65 3 60
89	11 75 78 81
90	49 47 76 46
91	72 45 62 26
92	93 64 57 38
93	42 12 97 48
94	72 31 58 15
95	93 39 43 73
96	18 88 32 29
97	16 76 43 85
98	16 66 25 6
99	28 85 15 61
100	97 29 59 53
101	74 24 23 88
102	29 78 68 25
103	86 14 1 89
104	52 39 27 71
105	83 96 37 70
106	36 37 3 57
107	3 80 96 13
108	51 32 21 88
109	64 31 51 17
110	34 54 91 10
111	47 27 1 48
112	82 44 14 90
113	49 79 16 1
114	83 99 5 43
115	1 31 27 39
116	68 29 64 1
117	88 35 11 98
118	58 94 15 22
119	92 48 23 75
120	28 31 86 29
121	29 99 88 87
122	39 44 46 87
123	98 52 6 75
124	29 60 13 96
125	100 47 97 3
126	85 9 23 42
127	93 13 4 20
128	57 20 97 34
129	91 84 32 35
130	4 79 24 32
131	75 97 55 94
132	2 60 77 58
133	34 88 99 94
134	31 77 47 36
135	47 42 95 67
136	63 69 78 57
137	15 5 89 77
138	15 100 21 61
139	66 19 70 14
140	9 12 7 53
141	75 88 11 35
142	7 47 39 100
143	7 53 8 22
144	79 3 6 46
145	23 89 11 13
146	96 100 74 84
147	100 42 7 61
148	14 61 78 47
149	71 39 94 35
150	33 60 20 45
151	31 22 55 82
152	31 85 84 65
153	54 92 3 35
154	48 41 65 61
155	22 52 75 88
156	100 48 92 8
157	9 100 53 71
158	51 91 78 66
159	35 16 55 98
160	81 11 19 1
161	8 56 99 61
162	63 73 85 30
163	44 82 26 87
164	33 86 2 37
165	86 19 87 36
166	19 50 54 47
167	98 44 70 73
168	94 99 69 18
169	1 3 36 5
170	48 35 15 92
171	57 48 98 85
172	98 56 30 54
173	13 8 37 58
174	14 6 85 34
175	62 84 16 46
176	89 88 85 6
177	78 8 61 65
178	78 7 81 1
179	86 79 62 36
180	28 40 16 20
181	95 35 19 50
182	8 70 30 56
183	79 34 7 22
184	19 27 28 71
185	39 18 28 43
186	52 45 23 15
187	97 94 20 87
188	93 70 45 14
189	70 71 53 33
190	58 2 53 19
191	66 30 69 78
192	29 91 78 20
193	26 41 39 82
194	84 65 48 47
195	81 98 52 95
196	23 14 36 8
197	46 66 81 63
198	77 94 29 93
199	89 86 14 48
200	71 11 96 24
201	81 68 40 88
202	8 88 83 96
203	15 6 47 16
204	23 77 80 67
205	66 11 51 45
206	68 89 6 27
207	20 95 58 100
208	82 97 19 55
209	28 74 12 58
210	39 90 45 85
211	85 46 72 95
212	27 23 25 45
213	43 25 91 3
214	86 20 80 92
215	57 22 94 46
216	64 46 70 43
217	31 68 54 37
218	19 1 54 13
219	87 19 24 56
220	81 52 87 16
221	39 12 25 5
222	13 37 80 35
223	99 23 50 56
224	41 23 79 64
225	31 54 91 89
226	74 29 15 6
227	73 67 59 93
228	63 86 42 33
229	75 29 95 57
230	67 62 93 33
231	57 25 2 32
232	46 42 51 48
233	32 40 17 10
234	61 71 19 20
235	72 65 5 63
236	18 80 64 72
237	51 10 37 83
238	4 89 3 21
239	41 96 80 76
240	53 71 28 24
241	19 74 46 10
242	3 16 35 56
243	15 57 33 95
244	20 93 3 27
245	76 40 52 51
246	21 22 82 73
247	11 2 31 3
248	95 5 52 21
249	79 93 2 62
250	69 77 6 91
251	42 65 11 94
252	62 75 37 82
253	86 100 19 23
254	26 72 5 89
255	84 17 85 89
256	46 78 62 75
257	69 22 41 88
258	65 16 7 23
259	96 32 23 64
260	43 95 65 23
261	70 23 14 91
262	70 31 76 36
263	25 20 29 26
264	28 19 97 35
265	94 48 53 52
266	1 18 86 17
267	47 79 65 63
268	76 52 59 85
269	32 24 38 26
270	31 17 95 58
271	64 52 72 19
272	42 74 90 59
273	92 22 25 36
274	90 55 48 91
275	30 75 95 68
276	71 19 54 1
277	53 56 15 42
278	52 99 78 57
279	33 23 14 57
280	4 1 15 73
281	64 93 91 68
282	48 38 90 7
283	63 57 9 1
284	37 93 42 92
285	95 69 100 87
286	47 46 19 48
287	92 88 76 53
288	78 47 92 59
289	9 57 97 68
290	79 9 41 95
291	25 64 7 55
292	56 22 60 65
293	58 2 17 50
294	92 14 85 41
295	1 65 96 47
296	43 77 67 95
297	54 38 50 29
298	1 4 52 79
299	93 73 59 72
300	89 63 2 48
301	37 51 17 67
302	6 76 28 70
303	19 7 95 80
304	21 4 58 10
305	100 49 55 13
306	22 5 89 24
307	39 41 21 33
308	38 48 73 32
309	69 96 75 7
310	61 88 87 59
311	16 12 3 72
312	43 77 11 22
313	84 40 72 81
314	23 73 57 84
315	17 72 21 10
316	88 24 97 6
317	94 87 30 99
318	67 66 61 71
319	45 29 93 81
320	82 8 98 33
321	92 25 71 99
322	77 55 10 68
323	45 82 77 57
324	99 36 67 97
325	14 72 46 48
326	46 11 54 83
327	19 35 9 7
328	85 43 77 3
329	1 2 88 92
330	3 38 28 13
331	40 73 52 66
332	61 5 83 62
333	68 65 82 83
334	87 79 22 57
335	4 70 87 86
336	32 66 68 7
337	31 6 4 5
338	63 29 84 18
339	57 93 45 20
340	98 38 36 58
341	85 32 6 79
342	37 39 30 17
343	55 28 7 82
344	27 10 56 92
345	12 59 40 67
346	39 4 3 83
347	45 96 97 60
348	18 51 3 50
349	72 91 74 79
350	50 29 40 5
351	63 24 27 40
352	27 38 66 14
353	11 56 57 79
354	89 82 29 5
355	35 54 79 72
356	77 46 22 11
357	74 40 8 61
358	33 8 96 6
359	5 45 66 48
360	78 35 27 82
361	64 60 76 8
362	73 41 17 4
363	74 19 48 9
364	17 92 44 15
365	94 29 78 95
366	99 86 51 44
367	9 37 29 35
368	62 71 50 67
369	20 28 14 31
370	1 86 91 48
371	27 35 95 56
