Class Times	14
Rooms	91
1	52
2	655
3	766
4	632
5	953
6	990
7	567
8	624
9	277
10	693
11	634
12	735
13	792
14	20
15	686
16	922
17	123
18	419
19	315
20	648
21	30
22	61
23	854
24	928
25	766
26	301
27	466
28	597
29	884
30	839
31	821
32	346
33	224
34	740
35	694
36	623
37	113
38	996
39	571
40	991
41	690
42	702
43	241
44	548
45	15
46	914
47	855
48	762
49	119
50	426
51	359
52	105
53	770
54	365
55	851
56	229
57	846
58	241
59	245
60	165
61	111
62	657
63	367
64	85
65	665
66	149
67	811
68	772
69	631
70	353
71	938
72	263
73	569
74	891
75	210
76	823
77	328
78	420
79	222
80	496
81	806
82	562
83	615
84	64
85	284
86	842
87	969
88	44
89	690
90	245
91	847
Classes	58
Teachers	44
1	19
2	37
3	44
4	33
5	9
6	20
7	13
8	9
9	24
10	38
11	24
12	11
13	11
14	20
15	34
16	7
17	22
18	27
19	4
20	33
21	23
22	43
23	4
24	3
25	8
26	44
27	31
28	3
29	42
30	17
31	38
32	36
33	29
34	42
35	35
36	23
37	30
38	6
39	35
40	28
41	6
42	34
43	28
44	16
45	26
46	8
47	17
48	31
49	19
50	30
51	36
52	25
53	5
54	26
55	16
56	5
57	7
58	13
