Class Times	26
Rooms	58
1	201
2	922
3	373
4	77
5	495
6	886
7	527
8	92
9	139
10	545
11	35
12	30
13	358
14	260
15	468
16	224
17	450
18	713
19	760
20	277
21	244
22	974
23	414
24	449
25	565
26	118
27	222
28	423
29	102
30	503
31	356
32	135
33	84
34	738
35	189
36	750
37	710
38	303
39	483
40	511
41	949
42	546
43	125
44	27
45	230
46	842
47	202
48	568
49	69
50	429
51	659
52	657
53	86
54	630
55	485
56	873
57	193
58	540
Classes	82
Teachers	53
1	46
2	17
3	31
4	51
5	5
6	25
7	29
8	34
9	33
10	26
11	24
12	28
13	48
14	34
15	20
16	7
17	51
18	50
19	36
20	37
21	38
22	24
23	1
24	4
25	48
26	52
27	29
28	2
29	36
30	53
31	42
32	8
33	31
34	43
35	42
36	39
37	26
38	1
39	44
40	21
41	41
42	21
43	11
44	7
45	45
46	2
47	33
48	47
49	44
50	41
51	38
52	12
53	32
54	35
55	22
56	8
57	46
58	9
59	25
60	27
61	3
62	20
63	6
64	45
65	28
66	15
67	47
68	27
69	13
70	22
71	3
72	9
73	18
74	50
75	10
76	10
77	35
78	30
79	14
80	5
81	14
82	40
