Class Times	45
Rooms	91
1	185
2	896
3	53
4	563
5	563
6	327
7	221
8	122
9	860
10	324
11	313
12	822
13	604
14	326
15	828
16	245
17	231
18	566
19	593
20	430
21	480
22	168
23	341
24	617
25	661
26	447
27	70
28	776
29	843
30	382
31	694
32	574
33	340
34	766
35	229
36	500
37	921
38	123
39	741
40	649
41	382
42	550
43	179
44	563
45	491
46	213
47	441
48	300
49	381
50	609
51	825
52	833
53	275
54	281
55	448
56	580
57	354
58	471
59	873
60	977
61	996
62	635
63	545
64	880
65	240
66	291
67	920
68	391
69	424
70	924
71	193
72	559
73	473
74	537
75	531
76	21
77	636
78	569
79	545
80	291
81	26
82	436
83	885
84	813
85	973
86	790
87	488
88	833
89	434
90	737
91	436
Classes	42
Teachers	34
1	26
2	18
3	26
4	14
5	30
6	8
7	12
8	2
9	6
10	2
11	15
12	5
13	16
14	29
15	11
16	12
17	27
18	25
19	17
20	31
21	29
22	1
23	10
24	5
25	11
26	23
27	19
28	34
29	9
30	4
31	25
32	6
33	7
34	10
35	3
36	7
37	27
38	4
39	3
40	30
41	24
42	28
