Class Times	20
Rooms	89
1	757
2	444
3	238
4	11
5	246
6	929
7	589
8	444
9	758
10	991
11	154
12	827
13	611
14	852
15	733
16	814
17	506
18	295
19	553
20	977
21	734
22	300
23	10
24	138
25	72
26	224
27	33
28	369
29	136
30	206
31	789
32	772
33	311
34	498
35	66
36	61
37	303
38	526
39	829
40	919
41	575
42	952
43	265
44	154
45	621
46	241
47	764
48	892
49	485
50	924
51	299
52	817
53	404
54	124
55	813
56	194
57	899
58	707
59	312
60	459
61	319
62	79
63	36
64	335
65	226
66	789
67	267
68	592
69	578
70	958
71	438
72	377
73	459
74	601
75	953
76	472
77	169
78	959
79	400
80	876
81	544
82	728
83	395
84	985
85	360
86	310
87	713
88	49
89	429
Classes	34
Teachers	26
1	8
2	23
3	25
4	17
5	21
6	7
7	17
8	6
9	21
10	11
11	10
12	22
13	25
14	13
15	9
16	8
17	23
18	9
19	16
20	16
21	6
22	20
23	13
24	12
25	5
26	22
27	19
28	5
29	2
30	26
31	14
32	18
33	12
34	3
