Students	377
1	46 20 50 41 39
2	24 50 18 51 1
3	2 14 20 42 51
4	25 42 5 18 37
5	14 49 17 13 26
6	3 55 37 44 38
7	42 51 32 43 31
8	22 36 35 19 21
9	11 16 45 7 18
10	45 28 51 56 19
11	35 28 18 24 1
12	35 20 5 2 7
13	9 30 43 45 22
14	15 1 56 45 11
15	16 12 25 15 11
16	19 23 49 53 30
17	21 48 13 37 52
18	52 39 38 49 40
19	48 46 43 51 21
20	42 48 21 14 16
21	13 43 15 47 49
22	43 39 21 27 44
23	55 27 53 11 48
24	21 1 25 8 23
25	28 51 2 32 38
26	55 43 12 36 40
27	4 40 51 20 2
28	6 53 28 9 19
29	33 2 8 39 6
30	21 2 4 55 5
31	12 3 10 8 42
32	31 53 40 5 6
33	3 1 4 30 2
34	27 41 51 12 53
35	8 27 4 12 33
36	1 29 47 51 24
37	9 41 53 11 45
38	38 43 4 52 3
39	17 35 45 52 37
40	15 9 54 19 51
41	28 18 44 5 3
42	35 18 16 12 8
43	17 9 43 7 51
44	17 15 36 6 9
45	25 6 33 23 39
46	46 42 35 2 43
47	46 30 13 34 45
48	39 25 4 16 46
49	51 35 50 32 40
50	34 31 21 24 15
51	42 6 53 22 3
52	3 4 24 14 48
53	42 6 24 53 32
54	49 7 34 53 55
55	3 11 55 45 46
56	36 6 21 2 44
57	40 52 17 28 55
58	45 8 12 17 26
59	46 10 55 13 48
60	46 45 43 9 24
61	27 6 22 10 8
62	17 22 11 21 51
63	11 55 27 10 46
64	53 49 47 55 31
65	26 10 4 43 25
66	1 28 16 47 3
67	19 42 33 49 56
68	37 48 36 56 11
69	24 19 18 46 10
70	39 55 16 40 33
71	38 1 8 37 44
72	24 8 5 52 36
73	53 30 13 14 42
74	35 8 52 14 17
75	54 4 49 26 7
76	27 26 47 16 44
77	23 22 29 6 54
78	6 39 14 55 17
79	14 16 46 44 8
80	51 35 17 54 31
81	27 17 30 12 1
82	23 48 7 10 5
83	46 38 15 39 50
84	22 3 4 32 40
85	50 9 38 45 15
86	51 21 26 55 32
87	20 28 33 11 31
88	30 48 11 21 37
89	47 22 31 8 16
90	52 13 56 3 46
91	23 35 25 45 54
92	45 42 23 30 53
93	15 29 5 2 22
94	30 12 16 48 8
95	14 1 15 38 7
96	32 2 49 54 23
97	54 9 14 27 2
98	50 56 51 8 52
99	31 13 1 30 28
100	35 49 15 36 11
101	41 9 31 18 21
102	46 21 6 37 40
103	39 32 53 31 7
104	49 35 44 54 15
105	30 52 37 17 27
106	51 42 2 6 44
107	26 30 25 35 47
108	36 46 39 8 13
109	13 44 41 34 23
110	52 54 44 3 16
111	16 22 39 8 17
112	13 11 14 20 18
113	40 36 24 56 21
114	54 38 17 49 32
115	26 19 1 30 55
116	18 11 4 12 45
117	35 38 25 24 36
118	31 46 41 40 35
119	52 47 37 1 29
120	33 39 5 15 52
121	50 1 7 11 30
122	54 9 16 6 28
123	40 33 5 11 49
124	14 12 40 34 24
125	2 29 56 28 40
126	52 19 6 56 54
127	7 38 52 25 10
128	20 50 5 2 35
129	25 41 46 1 14
130	19 28 27 56 34
131	46 25 22 51 17
132	30 24 56 41 32
133	45 54 11 37 44
134	15 16 25 12 28
