Students	427
1	19 14 20 13
2	36 28 31 30
3	13 14 5 18
4	11 34 17 3
5	36 23 31 32
6	31 25 11 6
7	18 2 14 24
8	26 2 1 3
9	36 13 20 10
10	6 30 33 36
11	15 22 14 36
12	12 17 4 33
13	20 28 2 25
14	2 24 13 7
15	21 10 17 14
16	7 36 18 20
17	26 15 30 36
18	24 36 32 16
19	6 10 12 30
20	20 28 26 18
21	13 26 33 14
22	11 14 6 20
23	28 1 21 19
24	8 16 33 19
25	35 20 8 18
26	25 35 5 12
27	18 15 9 16
28	3 30 31 28
29	28 19 10 31
30	14 6 2 15
31	15 8 6 3
32	36 29 20 7
33	33 11 20 7
34	27 31 23 22
35	32 16 4 6
36	13 17 22 4
37	8 9 28 21
38	2 29 6 24
39	8 10 15 36
40	30 19 22 23
41	6 21 5 18
42	30 1 2 12
43	12 23 13 20
44	26 24 22 16
45	4 11 27 21
46	22 27 26 2
47	18 34 17 15
48	36 9 13 15
49	33 18 5 23
50	23 25 17 32
51	6 33 31 1
52	5 22 36 7
53	10 7 26 34
54	35 11 22 1
55	13 15 21 20
56	31 2 20 6
57	7 29 35 27
58	25 3 23 10
59	20 27 33 17
60	5 3 26 32
61	20 14 19 31
62	14 22 30 21
63	26 4 35 22
64	24 32 27 16
65	27 5 4 31
66	34 32 22 3
67	9 29 16 23
68	31 25 28 30
69	30 5 18 7
70	32 12 7 19
71	19 34 20 31
72	31 28 26 30
73	7 10 29 31
74	8 6 10 5
75	34 12 18 21
76	18 17 3 33
77	32 33 23 36
78	18 28 33 9
79	36 20 13 7
80	36 13 29 20
81	8 26 22 21
82	36 24 14 23
83	15 3 36 31
84	21 3 29 10
85	21 20 27 26
86	10 5 9 14
87	23 31 27 18
88	35 27 1 23
89	4 17 33 20
90	36 14 32 16
91	30 13 24 2
92	13 7 9 15
93	27 30 11 24
94	36 7 20 24
95	2 20 30 8
96	19 33 25 17
97	10 1 33 19
98	12 32 1 10
99	15 5 31 18
100	27 16 22 31
101	16 28 8 10
102	4 18 27 35
103	23 32 14 34
104	36 3 13 16
105	11 34 24 2
106	3 13 2 12
107	9 13 16 20
108	7 2 8 30
109	36 35 25 1
110	13 3 35 7
111	28 24 5 7
112	3 13 24 28
113	32 3 4 29
114	30 34 3 18
115	27 10 35 29
116	10 26 2 36
117	36 5 3 34
118	23 2 18 26
119	29 20 34 26
120	23 10 19 14
121	14 34 21 30
122	23 24 19 26
123	13 27 32 5
124	1 18 13 22
125	34 31 10 33
126	22 30 19 36
127	34 18 12 2
128	19 9 26 25
129	3 14 29 12
130	30 15 21 32
131	10 14 18 6
132	19 26 5 7
133	13 35 22 30
134	6 11 21 1
135	17 29 15 13
136	32 25 21 6
137	1 18 25 27
138	30 7 15 24
139	35 34 20 14
140	18 2 4 29
141	14 28 16 8
142	27 1 11 17
143	25 15 30 23
144	30 13 9 23
145	20 10 7 31
146	23 13 7 9
147	14 3 13 2
148	11 9 21 20
149	3 36 34 35
150	34 20 1 29
151	19 26 16 31
152	23 11 6 31
153	13 21 22 29
154	19 11 4 29
155	25 29 3 8
156	7 8 35 4
157	24 1 10 19
158	28 18 10 12
159	28 35 25 4
160	36 17 26 15
161	32 26 10 11
162	23 1 16 4
163	32 2 23 35
164	27 7 4 23
165	6 31 1 17
166	22 28 11 26
167	24 20 1 32
168	14 35 24 21
169	1 15 36 11
170	9 18 21 1
171	1 14 30 33
172	17 18 21 20
173	1 2 9 4
174	35 31 1 29
175	29 26 23 8
176	18 26 36 11
177	23 33 6 19
178	9 25 34 28
179	8 9 22 28
180	6 24 14 7
181	19 33 5 3
182	5 22 25 7
183	12 27 16 36
184	25 14 7 1
185	20 19 33 1
186	30 4 19 8
187	25 22 18 16
188	13 24 34 27
189	16 33 35 31
190	18 28 29 24
191	18 10 7 22
192	32 33 18 8
193	16 17 32 20
194	26 33 7 10
195	30 8 31 20
196	7 16 17 5
197	4 34 21 28
198	36 32 33 23
199	3 7 19 13
200	30 21 36 6
201	33 17 15 19
202	34 27 8 29
203	6 3 15 34
204	12 13 10 15
205	1 29 20 14
206	14 2 28 12
207	20 26 11 6
208	32 27 28 22
209	24 32 7 5
210	24 25 15 10
211	34 32 14 28
212	22 7 27 25
213	36 6 29 22
214	16 21 29 28
215	16 3 4 11
216	13 4 33 7
217	26 34 14 29
218	1 10 17 9
219	18 21 32 17
220	35 27 32 14
221	2 8 6 9
222	31 5 17 11
223	6 33 3 1
224	29 36 24 35
225	4 10 29 6
226	13 32 7 18
227	2 9 18 23
228	8 34 31 9
229	9 4 27 24
230	13 2 32 16
231	30 6 13 3
232	11 26 27 18
233	32 15 19 35
234	10 27 19 23
235	34 36 17 7
236	20 32 22 1
237	26 20 14 16
238	8 25 2 14
239	16 36 1 25
240	26 8 29 2
241	36 16 14 8
242	1 35 19 34
243	16 32 27 30
244	11 5 26 34
245	23 12 18 8
246	24 9 1 22
247	1 11 28 2
248	17 20 9 26
249	14 10 22 18
250	27 3 18 16
251	33 5 2 32
252	29 34 23 28
253	15 8 23 16
254	35 10 8 29
255	20 36 13 1
256	19 3 34 10
257	12 7 4 8
258	11 15 16 25
259	35 8 5 11
260	3 14 30 36
261	9 15 7 30
262	28 3 25 11
263	31 33 3 8
264	16 14 18 2
265	6 25 1 31
266	11 26 28 4
