Class Times	59
Rooms	97
1	745
2	556
3	195
4	458
5	289
6	97
7	510
8	504
9	965
10	289
11	72
12	750
13	361
14	920
15	325
16	297
17	583
18	779
19	988
20	94
21	383
22	415
23	514
24	410
25	497
26	257
27	312
28	976
29	473
30	94
31	921
32	993
33	80
34	737
35	593
36	475
37	792
38	62
39	94
40	100
41	860
42	778
43	155
44	677
45	968
46	909
47	568
48	101
49	407
50	227
51	241
52	459
53	675
54	441
55	412
56	965
57	256
58	91
59	758
60	239
61	596
62	830
63	189
64	251
65	276
66	201
67	897
68	569
69	143
70	437
71	898
72	696
73	774
74	339
75	407
76	391
77	192
78	15
79	168
80	448
81	844
82	878
83	252
84	583
85	180
86	372
87	46
88	279
89	465
90	553
91	994
92	893
93	521
94	816
95	489
96	699
97	676
Classes	82
Teachers	66
1	49
2	33
3	64
4	15
5	11
6	41
7	33
8	9
9	63
10	24
11	47
12	5
13	23
14	54
15	15
16	49
17	34
18	38
19	3
20	23
21	26
22	17
23	40
24	65
25	4
26	19
27	41
28	29
29	45
30	56
31	13
32	66
33	48
34	29
35	57
36	10
37	2
38	31
39	53
40	64
41	32
42	5
43	16
44	48
45	16
46	20
47	21
48	20
49	40
50	65
51	55
52	24
53	28
54	53
55	44
56	17
57	8
58	25
59	46
60	34
61	37
62	12
63	50
64	7
65	47
66	12
67	8
68	45
69	44
70	27
71	50
72	66
73	46
74	7
75	2
76	59
77	58
78	35
79	32
80	36
81	63
82	54
