Students	1365
1	15 28 26 6
2	34 40 47 46
3	59 23 1 31
4	21 19 41 29
5	3 18 8 34
6	2 33 46 24
7	43 14 36 47
8	55 51 35 12
9	29 45 23 46
10	59 34 14 3
11	13 31 8 34
12	47 13 28 59
13	42 41 59 35
14	31 61 27 46
15	28 62 48 22
16	22 32 58 60
17	12 45 1 28
18	13 29 53 42
19	8 16 40 60
20	62 12 37 9
21	24 8 58 7
22	44 5 59 18
23	3 59 37 26
24	2 22 37 56
25	12 24 28 53
26	47 18 28 34
27	12 13 29 15
28	54 41 2 19
29	32 16 38 12
30	41 31 12 53
31	23 17 10 56
32	58 13 41 40
33	52 6 34 56
34	13 54 62 32
35	8 15 36 56
36	41 27 2 21
37	12 24 49 34
38	22 1 38 14
39	26 22 25 49
40	24 43 35 12
41	51 56 4 25
42	44 34 49 51
43	47 53 35 24
44	58 4 34 28
45	7 27 24 53
46	4 29 49 48
47	28 23 13 50
48	35 43 55 3
49	23 24 56 33
50	27 47 43 30
51	51 14 37 60
52	28 42 45 43
53	38 33 7 23
54	18 22 12 54
55	4 53 51 61
56	30 48 46 36
57	52 42 26 18
58	16 6 4 1
59	10 18 37 59
60	50 39 45 59
61	25 16 52 13
62	42 21 28 51
63	42 6 23 49
64	13 49 38 24
65	20 53 52 36
66	62 42 27 15
67	18 2 3 56
68	52 30 34 29
69	51 2 61 38
70	16 4 22 2
71	42 3 4 47
72	35 9 29 41
73	44 15 47 41
74	27 53 5 61
75	6 11 44 62
76	4 1 42 48
77	53 42 30 34
78	50 28 41 54
79	15 16 30 21
80	46 40 34 28
81	49 9 31 13
82	28 15 61 36
83	38 39 51 24
84	55 39 7 31
85	59 40 8 54
86	6 18 56 38
87	7 41 32 5
88	21 25 27 45
89	28 21 12 59
90	19 11 47 52
91	53 17 12 29
92	34 2 52 43
93	12 21 29 18
94	5 29 20 8
95	3 53 18 32
96	52 58 8 54
97	34 42 31 39
98	8 60 4 47
99	51 55 32 22
100	3 45 13 10
101	4 44 10 50
102	18 6 11 48
103	6 14 15 17
104	9 57 14 34
105	47 50 39 13
106	56 54 2 39
107	9 31 27 47
108	61 30 49 10
109	26 11 51 43
110	57 20 27 45
111	51 41 26 19
112	4 12 9 19
113	3 20 11 35
114	13 45 8 24
115	52 42 47 20
116	15 47 33 20
117	58 4 44 16
118	31 25 54 7
119	35 43 29 20
120	56 1 43 33
121	7 25 13 26
122	39 8 47 42
123	50 13 34 11
124	42 54 33 62
125	27 42 50 48
126	14 37 48 24
127	39 11 62 3
128	14 11 27 59
129	5 42 33 39
130	2 21 16 28
131	35 52 62 59
132	1 2 36 4
133	36 59 12 46
134	32 23 34 22
135	10 32 8 15
136	32 44 53 41
137	37 41 34 23
138	4 5 54 29
139	33 8 36 34
140	41 55 44 57
141	21 58 57 12
142	23 13 41 57
143	16 9 21 7
144	1 6 10 42
145	22 45 35 40
146	8 35 60 3
147	55 5 16 58
148	25 48 50 56
149	4 26 28 46
150	39 46 25 3
151	53 17 60 20
152	3 18 60 47
153	34 12 33 55
154	15 33 53 62
155	5 1 56 3
156	37 22 24 42
157	2 16 42 13
158	20 53 19 8
