Class Times	38
Rooms	77
1	518
2	338
3	534
4	884
5	648
6	788
7	537
8	840
9	15
10	979
11	710
12	493
13	445
14	608
15	774
16	489
17	643
18	21
19	860
20	990
21	549
22	524
23	108
24	121
25	248
26	93
27	421
28	312
29	928
30	868
31	90
32	439
33	664
34	53
35	141
36	465
37	831
38	470
39	963
40	408
41	322
42	198
43	897
44	197
45	993
46	106
47	336
48	759
49	820
50	630
51	261
52	687
53	72
54	765
55	871
56	302
57	803
58	691
59	436
60	472
61	371
62	478
63	728
64	930
65	40
66	163
67	270
68	31
69	430
70	547
71	726
72	422
73	360
74	943
75	806
76	105
77	538
Classes	50
Teachers	51
1	22
2	43
3	29
4	43
5	17
6	16
7	19
8	33
9	47
10	20
11	26
12	36
13	11
14	44
15	18
16	30
17	7
18	38
19	1
20	17
21	4
22	23
23	28
24	27
25	7
26	49
27	45
28	28
29	49
30	38
31	47
32	48
33	51
34	5
35	36
36	8
37	48
38	30
39	8
40	11
41	6
42	2
43	1
44	50
45	35
46	41
47	25
48	6
49	14
50	21
