Course	Room	Teacher	Time	Students
1	100	20	1	3 14 18 23 25 51 80 83 91 103 118 136 171 224 267 310 311 315 325 348 358 359 368 370 414 446 564 574 627 632 665 683 689 706 724 739 740 743 747 749 777 778 780 800 826 876 888 891 951 967 
2	100	20	2	8 27 69 114 115 125 164 172 181 255 279 295 366 375 383 408 419 433 461 491 493 500 542 578 610 611 688 693 735 747 763 775 825 846 856 911 921 958 
3	100	15	3	1 11 62 75 82 88 133 135 150 165 179 188 210 230 241 264 268 300 301 304 305 306 319 320 363 378 383 430 457 458 461 469 470 514 543 547 575 592 630 634 650 661 702 762 767 768 784 791 800 817 840 841 863 899 900 921 932 948 976 
4	100	27	4	20 39 73 119 121 130 138 149 165 178 229 231 265 273 277 297 310 325 352 359 371 374 380 397 427 438 449 461 466 468 478 480 504 524 536 539 567 568 645 662 667 676 701 710 722 726 746 750 788 832 839 864 907 939 952 955 970 972 
5	100	30	5	10 28 30 54 114 124 137 162 195 238 341 380 396 414 436 438 456 459 470 472 488 560 566 572 674 675 681 699 728 730 785 800 801 812 835 846 848 868 880 893 902 937 941 973 
6	100	6	6	4 97 114 175 197 200 202 210 216 234 246 266 279 303 312 318 319 324 336 352 396 402 444 450 463 482 483 509 514 542 545 550 555 562 568 587 596 624 637 669 678 682 703 706 719 729 740 761 775 792 862 872 892 895 897 931 956 969 
7	100	16	7	16 32 39 47 51 60 81 146 153 214 259 296 301 330 343 351 368 376 385 392 412 413 415 441 480 481 482 502 510 553 556 561 627 634 705 724 726 742 748 765 790 835 838 840 858 871 879 894 918 940 959 
8	100	28	8	12 13 15 17 21 34 46 72 117 143 147 151 219 229 233 243 249 270 285 371 405 406 428 454 469 477 488 520 565 567 599 605 644 664 668 680 699 707 759 786 791 796 822 832 844 845 885 910 971 
9	100	21	9	18 52 68 122 126 159 178 188 238 257 294 301 311 326 334 348 355 374 377 422 446 460 475 486 500 522 544 548 600 638 663 690 692 727 778 781 855 868 870 899 938 939 941 975 
10	100	24	10	53 58 63 90 106 109 118 141 147 172 247 253 275 288 291 297 312 315 320 345 351 381 420 437 456 493 495 499 505 513 527 534 542 545 547 569 576 607 608 615 636 637 640 643 648 734 736 753 812 818 819 839 855 887 892 921 928 934 952 977 
11	100	22	11	19 30 62 93 159 160 181 186 192 211 226 255 263 290 332 348 366 392 400 402 414 431 435 446 454 463 469 471 479 501 539 548 549 577 590 622 630 710 713 716 717 741 759 788 804 816 826 828 877 892 896 899 928 940 961 968 
12	100	8	12	1 62 95 103 128 148 181 182 252 296 328 336 362 370 378 385 387 388 408 420 422 425 426 452 462 476 554 576 633 634 646 669 672 679 683 691 706 708 711 734 749 769 784 857 904 913 956 
13	100	23	13	1 41 44 55 56 67 92 121 192 208 214 217 221 229 233 250 264 274 275 284 292 305 334 340 341 363 371 420 439 441 467 474 490 514 537 572 593 609 618 635 650 733 739 744 754 776 778 799 811 812 816 831 860 874 892 899 948 950 961 
14	100	15	14	37 40 63 79 84 86 89 123 135 139 158 166 185 220 226 253 290 316 319 365 370 381 404 430 474 484 568 570 585 618 686 729 745 760 766 770 783 797 845 916 926 938 945 953 971 
15	100	36	15	6 18 23 51 67 77 98 157 163 171 179 183 225 245 247 337 339 348 356 391 418 439 442 455 471 492 508 523 531 541 584 602 606 607 631 677 681 684 826 841 856 879 882 907 924 927 937 946 966 967 972 975 
16	100	18	16	5 17 28 43 87 108 113 132 139 146 177 180 201 218 220 245 277 305 306 320 331 332 401 403 408 444 448 453 467 474 484 504 522 523 546 562 568 606 625 633 731 777 873 884 886 890 954 
17	100	34	17	2 24 33 63 72 81 88 102 105 112 125 148 149 156 162 193 225 243 254 284 324 327 370 386 434 476 485 531 541 542 548 575 600 610 655 694 701 711 751 755 792 805 807 821 824 838 872 884 889 919 930 932 947 953 972 976 
18	100	5	18	6 21 31 62 65 69 127 152 167 176 199 212 224 242 251 265 268 276 277 304 309 419 432 433 443 462 487 493 504 513 535 545 576 577 601 629 631 647 653 659 672 705 714 767 771 798 801 815 844 845 848 854 855 857 864 887 890 901 923 932 958 962 
19	100	28	19	34 81 110 183 243 280 299 304 307 321 357 359 400 415 424 429 472 483 496 501 502 524 612 613 618 634 641 645 676 692 694 695 721 731 735 767 781 803 809 822 843 887 905 909 913 918 932 933 935 949 958 963 
20	100	23	20	29 83 172 196 200 222 235 242 244 248 257 262 263 273 282 295 307 314 327 375 379 406 411 412 423 458 460 485 498 506 552 563 578 585 609 619 664 672 693 729 734 760 782 810 813 837 842 852 854 886 895 906 920 925 929 974 
21	100	30	21	6 9 42 47 59 104 107 111 147 162 164 170 179 200 206 233 252 253 254 264 306 308 310 317 319 325 329 344 371 377 395 505 525 550 554 558 585 590 595 605 651 653 663 774 808 818 846 858 865 874 884 919 920 950 952 953 955 959 960 970 
22	100	3	22	10 17 23 26 28 37 43 45 55 57 61 84 86 87 99 112 127 147 178 202 204 227 243 276 277 287 298 321 340 354 358 393 406 425 439 448 485 507 573 578 584 595 597 615 620 636 647 701 711 772 799 814 834 849 882 888 926 934 963 
23	100	27	23	3 19 31 93 140 159 160 197 208 209 216 223 231 235 242 246 262 267 284 291 356 357 361 384 412 418 422 427 468 475 483 489 526 528 530 532 554 613 620 626 632 633 675 680 717 747 755 769 811 847 848 936 946 951 959 962 970 
24	18	33	1	16 17 90 132 142 145 161 169 175 177 193 219 226 242 246 313 323 364 372 376 391 418 443 444 465 481 511 543 563 598 613 614 640 660 675 684 704 733 741 795 806 813 815 846 864 868 871 931 941 945 969 
25	18	29	2	20 64 75 76 77 138 146 162 239 259 285 289 293 300 312 337 367 372 374 416 424 426 452 453 464 508 527 533 534 540 544 545 558 571 581 609 625 626 638 704 721 743 748 756 772 793 807 838 847 851 867 883 903 
26	18	22	3	32 36 49 52 81 116 120 140 206 234 251 254 257 261 336 365 398 425 534 546 556 566 608 622 629 648 672 677 697 743 759 764 773 786 792 821 823 825 847 908 912 918 922 924 945 949 956 961 972 
27	18	33	4	26 27 48 59 60 78 99 145 151 154 158 186 221 223 245 260 274 283 288 294 389 491 497 510 529 533 534 559 561 570 580 586 594 595 644 654 660 665 696 714 718 730 745 821 824 844 850 854 866 973 975 
28	18	3	5	12 27 29 33 37 57 87 94 153 154 241 289 339 356 381 391 395 397 399 435 461 465 521 538 540 591 617 666 726 771 772 806 861 881 929 943 965 
29	18	8	6	43 74 103 111 116 196 207 256 260 333 342 343 364 403 421 437 493 495 501 503 518 522 538 552 559 581 591 611 627 630 642 647 687 691 709 742 757 782 803 825 830 853 901 965 
30	18	14	7	22 26 46 57 88 97 102 107 112 113 132 135 144 164 175 191 197 213 225 229 230 232 235 247 249 262 263 272 326 342 353 405 426 437 457 464 490 503 522 546 567 602 617 639 655 673 689 698 737 777 801 872 905 908 927 960 
31	18	12	8	8 9 28 33 42 44 88 95 97 141 167 212 269 271 292 313 330 331 360 367 443 453 505 518 537 541 596 598 619 674 697 698 737 751 780 828 849 850 877 893 895 909 911 926 977 
32	18	24	9	27 44 53 74 77 128 144 173 204 207 218 244 261 288 318 336 356 367 392 396 411 420 427 431 438 451 473 506 515 528 536 537 553 572 610 612 635 648 654 661 676 700 708 758 797 805 843 859 862 896 905 925 928 964 
33	18	10	10	5 23 30 50 143 155 168 180 222 273 306 307 334 353 361 383 398 442 478 494 496 511 551 570 577 582 594 614 617 663 684 713 752 760 764 774 798 816 828 831 833 834 865 866 870 897 967 
34	18	36	11	32 44 76 106 111 118 122 140 142 177 205 206 240 250 260 333 357 369 405 419 426 445 456 498 531 572 580 619 643 665 668 673 702 756 766 778 786 794 825 830 833 835 890 897 906 907 909 912 933 936 950 
35	18	31	12	8 33 35 45 59 65 75 84 89 120 213 216 219 237 239 275 283 304 343 376 381 382 386 413 424 430 472 479 494 495 516 530 547 548 557 563 569 596 623 629 631 682 686 695 699 715 736 768 781 786 789 821 827 836 850 880 898 920 925 926 
36	18	16	13	15 70 72 191 215 265 271 272 280 289 297 303 317 323 335 365 417 425 435 437 451 459 499 505 525 550 573 574 586 598 639 641 653 686 697 706 720 735 741 795 823 824 829 858 913 919 942 958 
37	18	19	14	11 29 74 78 96 116 136 152 168 182 201 269 270 281 294 314 325 350 373 378 388 450 452 457 470 511 516 544 553 555 588 604 611 646 663 673 705 768 790 805 827 867 908 935 940 
38	18	10	15	5 21 37 38 64 72 80 94 108 122 142 166 178 184 190 256 316 323 328 330 333 334 342 365 368 375 405 406 407 421 454 468 487 491 506 528 533 576 597 610 616 620 644 645 668 678 763 794 811 818 822 842 852 857 860 898 938 976 
39	18	25	16	2 7 25 117 123 138 143 150 169 227 251 350 354 383 396 409 418 441 442 473 486 498 515 533 539 563 584 641 646 649 658 687 695 707 725 726 754 771 776 791 796 799 823 831 845 859 920 922 927 936 949 950 960 
40	18	35	17	10 12 39 57 129 133 176 197 211 228 232 241 275 282 286 287 311 338 395 414 415 464 471 495 501 511 543 561 569 578 580 583 589 603 616 632 642 688 722 731 740 745 765 804 863 874 915 940 977 
41	18	18	18	4 29 50 71 96 161 183 186 210 240 248 313 331 332 347 380 417 423 465 478 497 506 532 543 552 555 575 588 602 608 652 658 671 688 694 704 730 752 757 770 775 779 805 833 836 839 861 882 893 894 896 912 
42	18	19	19	9 24 38 47 49 51 52 80 136 137 141 143 201 218 245 278 285 290 302 314 320 329 369 401 407 410 447 449 456 482 512 517 526 554 557 593 603 614 661 670 688 723 736 742 750 753 780 815 819 856 869 872 945 957 960 966 
43	18	6	20	7 47 64 67 101 105 110 119 152 158 193 202 207 227 231 288 300 318 338 351 354 363 384 386 477 510 604 632 639 654 656 667 668 696 698 707 733 738 792 795 820 848 851 856 859 862 873 875 898 917 
44	18	34	21	1 31 34 41 91 101 108 118 123 145 169 207 210 236 251 271 281 307 353 359 373 407 409 411 429 441 443 486 515 524 566 589 597 603 662 734 746 748 763 787 795 802 889 905 923 939 944 
45	18	13	22	15 16 25 91 97 98 106 111 131 148 160 164 181 184 205 209 256 266 301 302 315 355 372 390 398 460 474 497 499 526 527 556 591 614 618 659 662 674 717 731 738 757 783 796 878 880 893 901 911 914 931 
46	18	5	23	22 24 53 91 113 149 192 194 224 286 293 409 428 436 440 463 480 490 503 509 513 514 515 521 524 535 547 551 562 567 571 587 590 624 628 639 650 682 685 699 723 742 812 827 841 867 883 896 900 921 931 954 968 976 
47	17	11	1	82 110 138 144 182 194 198 203 211 217 238 239 262 271 291 308 314 321 345 382 392 397 417 445 458 462 467 488 491 508 519 541 544 557 562 580 583 585 592 615 616 633 635 649 656 670 679 686 718 727 732 758 761 772 794 799 832 843 944 947 955 
48	17	1	2	11 19 25 34 39 50 73 108 123 139 165 167 174 203 206 228 237 248 257 261 269 273 308 328 357 360 369 386 389 393 400 436 444 449 451 455 507 523 587 601 643 653 691 714 744 760 773 776 789 804 817 839 853 871 873 881 889 917 930 969 974 
49	17	31	3	2 31 43 55 89 131 157 189 194 231 298 313 323 337 354 372 394 436 440 448 503 528 549 570 595 640 652 675 678 687 728 740 766 779 790 809 814 842 852 858 870 891 898 916 971 973 
50	17	7	4	77 98 144 150 156 167 187 190 199 203 212 213 215 227 244 247 252 263 278 298 317 342 349 360 385 387 394 401 428 448 488 508 519 520 526 535 583 656 657 670 678 704 711 712 727 733 753 775 787 809 869 874 886 888 906 910 915 929 963 
51	17	21	5	7 20 36 42 56 86 92 100 155 173 180 184 223 279 309 318 322 349 379 393 449 471 518 550 556 579 582 584 589 626 638 642 657 660 664 685 696 710 783 809 810 816 819 843 877 908 966 
52	17	11	6	30 45 73 92 117 125 134 139 160 176 191 215 219 259 293 297 337 367 391 410 434 445 465 472 473 484 510 512 513 565 573 574 588 589 600 651 652 665 720 736 802 855 866 869 883 885 904 935 942 962 
