Course	Room	Teacher	Time	Students
1	39	27	1	3 66 99 156 202 207 213 224 235 248 270 277 279 342 360 371 387 413 421 425 460 481 506 510 514 516 554 563 571 572 583 
2	39	5	2	4 9 61 148 186 250 268 271 296 297 300 313 316 338 385 448 469 475 490 534 555 566 580 
3	39	15	3	8 10 17 21 41 44 48 89 90 137 176 216 232 253 280 287 290 331 371 387 412 421 433 458 482 498 555 569 
4	39	4	4	39 53 95 96 129 136 150 168 210 219 231 274 286 293 296 319 337 350 367 401 429 430 439 450 470 517 579 
5	39	21	5	38 43 47 54 63 83 109 118 122 147 162 203 209 214 224 225 230 241 251 323 333 336 354 363 381 403 420 433 458 477 483 485 489 511 
6	39	24	6	44 62 86 88 113 124 141 149 150 160 161 192 204 207 226 229 295 313 320 356 363 380 388 459 487 494 518 543 
7	39	8	7	21 23 36 41 45 97 101 113 132 161 180 246 264 265 282 294 334 345 358 360 424 451 517 521 525 542 559 567 584 
8	39	7	8	1 4 8 16 17 24 27 31 56 60 92 100 106 173 191 197 209 224 225 228 237 280 293 354 370 383 426 432 438 450 453 469 542 549 557 
9	39	32	9	29 78 82 88 103 115 130 133 148 152 206 264 266 312 318 330 331 355 372 376 396 399 404 405 448 455 457 479 504 545 546 569 579 
10	39	8	10	18 49 55 76 89 116 124 128 159 181 220 295 302 315 371 384 387 390 405 432 441 463 471 478 543 545 577 
11	39	38	11	42 55 73 89 103 104 107 119 124 139 145 157 160 174 246 258 311 403 414 452 480 515 519 537 
12	39	33	12	32 34 39 40 69 83 101 127 140 196 215 250 378 442 443 462 476 516 527 551 552 576 587 
13	39	38	13	14 18 21 56 71 74 75 93 94 108 115 121 130 143 172 184 190 223 241 286 314 319 372 422 465 524 547 552 567 569 570 577 
14	39	1	14	17 20 30 49 60 87 105 122 131 156 178 207 208 213 227 236 245 246 247 251 273 305 308 357 402 427 428 448 467 482 491 526 587 
15	39	10	15	33 42 84 143 156 194 195 220 269 284 311 318 326 339 344 365 393 395 402 406 413 419 443 455 469 480 518 536 545 578 
16	39	30	16	13 15 56 83 124 147 168 218 238 256 276 281 284 321 323 355 365 427 433 446 456 468 488 502 508 516 520 525 581 
17	39	22	17	38 58 68 70 132 136 140 152 174 177 178 182 200 212 262 285 295 309 322 408 425 451 457 458 501 524 547 551 
18	39	12	18	26 71 102 111 121 197 210 234 296 332 371 411 442 497 503 520 575 581 
19	39	2	19	7 9 15 36 39 44 47 69 84 108 111 112 142 177 187 202 220 238 253 257 267 270 287 367 375 379 380 381 392 438 441 446 449 469 509 517 533 544 561 562 563 
20	39	29	20	12 20 32 55 64 91 95 115 136 152 183 189 206 252 259 263 277 285 291 297 338 368 374 375 396 411 423 427 445 461 482 492 508 532 549 552 574 585 
21	39	7	21	23 35 50 84 92 95 170 196 259 272 293 303 323 343 390 415 430 439 468 507 566 
22	39	39	22	38 80 119 210 225 295 302 303 304 324 334 341 349 385 411 467 471 526 532 546 574 
23	39	30	23	7 28 37 61 69 91 112 129 144 187 213 228 235 239 241 348 364 370 388 409 487 509 518 522 523 530 
24	39	27	24	25 48 51 56 67 145 188 193 194 216 259 260 275 301 302 336 377 391 423 457 460 535 547 561 565 
25	39	11	25	2 40 46 71 98 104 109 123 125 138 187 200 208 211 236 306 329 350 361 376 397 407 414 417 427 436 451 477 499 540 585 
26	39	12	26	20 28 34 53 54 99 163 169 214 231 247 252 257 266 287 314 343 370 386 418 435 455 529 576 
27	39	37	27	10 24 37 49 57 88 134 135 137 147 176 208 216 229 334 337 351 366 379 384 412 431 432 454 520 573 
28	39	34	28	27 120 134 170 171 185 235 245 249 281 291 317 319 320 325 328 335 340 353 358 369 409 412 429 467 481 506 511 512 529 535 548 560 570 575 
29	39	6	29	4 7 14 44 53 84 118 128 150 151 157 164 187 203 205 236 243 263 271 280 292 326 341 374 441 465 473 494 497 510 
30	39	13	30	18 34 40 72 114 128 141 142 164 267 310 311 331 338 339 373 392 393 394 395 416 419 439 445 464 512 558 
31	39	24	31	6 59 98 108 116 122 145 146 155 163 166 172 173 190 217 222 234 269 273 283 285 292 314 326 330 349 383 397 403 425 461 474 498 506 508 559 569 584 
32	39	15	32	26 61 67 69 89 151 159 162 165 201 214 228 238 240 247 276 324 341 346 362 394 419 435 538 554 557 580 584 
33	39	4	33	35 51 52 67 77 94 104 110 150 162 175 180 188 214 218 221 250 251 304 328 350 362 377 393 403 405 410 483 488 492 496 586 
34	39	39	34	59 76 85 88 117 146 158 188 232 261 262 278 283 286 313 316 330 348 369 393 408 431 449 473 476 480 529 539 550 583 
35	39	5	35	5 75 81 91 102 114 133 158 205 222 232 275 291 294 299 303 308 315 331 332 404 405 406 416 443 456 458 459 486 564 586 
36	39	6	36	15 21 29 35 41 72 81 139 165 184 193 196 206 220 243 248 263 292 304 346 353 354 365 382 453 459 463 479 514 522 563 577 585 
37	39	29	37	6 30 57 61 70 87 125 130 136 171 179 197 229 244 268 278 321 332 344 378 379 417 429 476 490 504 533 537 553 562 574 578 
38	39	35	38	5 12 13 22 50 81 100 118 133 148 164 169 183 201 222 223 242 244 247 317 321 360 361 382 390 398 401 407 423 440 452 501 509 510 516 519 545 561 570 578 
39	39	14	39	6 9 64 107 117 127 153 160 203 229 245 261 286 300 343 347 361 407 422 437 474 477 481 499 505 521 524 580 
40	39	26	40	31 33 58 62 74 135 144 146 182 202 212 287 302 306 310 382 395 413 454 468 485 490 493 523 532 576 
41	39	26	41	12 29 36 59 96 113 134 135 144 153 180 194 233 255 258 277 289 333 359 434 491 500 579 585 
42	39	35	42	14 39 48 52 97 100 153 169 178 188 261 264 282 298 308 341 373 397 400 401 444 447 466 481 505 536 538 576 577 
43	39	2	43	77 86 110 137 161 167 174 202 203 211 263 312 344 359 375 441 484 517 527 587 
44	39	11	44	40 105 106 132 163 177 186 198 212 239 244 279 280 322 324 327 332 333 345 351 352 372 428 442 445 454 461 486 502 504 
45	39	28	45	10 51 52 65 86 95 96 121 173 176 198 233 235 238 267 291 322 343 359 397 400 435 453 466 485 504 513 528 582 586 
46	39	36	46	25 43 63 65 86 101 138 189 190 193 209 225 274 301 318 352 357 381 384 394 402 415 417 420 435 446 462 468 492 497 507 511 531 540 549 560 581 
47	39	28	47	14 28 60 63 65 66 68 77 98 110 129 156 172 191 201 243 282 308 347 355 360 385 386 425 452 466 476 479 489 498 530 564 572 
48	39	23	48	1 20 33 66 73 91 119 132 171 189 205 227 230 254 267 305 448 541 
49	39	14	49	3 16 48 53 54 63 68 75 143 149 169 179 236 249 252 265 274 297 307 309 327 340 342 363 368 386 412 416 505 566 567 
50	38	13	1	11 16 19 22 27 30 35 43 75 81 153 168 181 265 268 275 276 284 285 289 290 307 354 358 383 391 392 450 452 479 480 508 509 520 534 536 538 565 580 
51	38	16	2	1 6 13 17 29 46 52 60 73 82 108 161 163 189 199 226 241 256 270 274 279 312 335 356 357 395 463 470 473 474 500 513 533 568 583 
52	38	10	3	82 123 128 151 154 166 194 209 248 251 299 310 353 366 389 391 398 419 434 455 464 491 522 530 531 554 558 582 
53	38	22	4	4 23 64 65 71 87 135 159 175 204 205 223 234 244 272 298 311 358 361 376 391 406 447 457 489 495 496 501 535 541 
54	38	17	5	3 45 59 78 90 92 97 103 131 142 160 170 184 190 198 200 226 257 289 301 306 310 367 369 377 414 417 436 456 467 486 498 505 531 544 548 557 559 
55	38	37	6	37 78 102 140 158 230 252 254 273 301 303 305 325 326 328 334 345 351 355 373 384 399 415 418 424 430 483 486 491 515 519 541 567 
56	38	21	7	11 34 38 76 99 107 118 143 148 166 174 207 217 228 237 259 266 272 292 352 353 381 402 418 426 528 530 546 556 568 
57	38	33	8	22 26 93 97 122 131 137 138 162 172 182 185 219 239 255 279 307 325 348 388 409 411 423 462 471 523 566 568 572 
58	38	36	9	9 46 50 58 70 96 104 106 117 119 147 154 164 167 185 193 213 215 218 224 242 245 253 254 290 320 327 329 364 374 379 390 424 429 433 484 490 502 510 515 518 521 532 553 
59	38	34	10	2 23 32 42 51 80 83 85 120 130 139 165 179 211 217 222 227 232 304 350 364 365 366 380 415 420 451 482 487 507 534 542 551 556 573 575 
60	38	32	11	5 25 85 126 183 185 201 212 215 221 298 306 321 336 337 340 359 373 421 432 453 500 522 
61	38	1	12	13 49 79 111 125 126 195 199 230 249 322 324 327 349 366 368 376 392 407 440 444 472 493 503 528 560 570 
62	38	17	13	19 78 79 129 151 182 234 266 269 288 325 330 336 348 369 386 437 484 485 496 523 525 526 544 551 587 
63	38	19	14	19 70 73 79 106 116 167 180 181 240 260 284 317 320 408 410 426 431 447 454 460 473 475 527 548 574 
64	38	19	15	15 109 126 158 178 210 278 288 294 296 300 383 422 449 450 472 475 493 495 496 529 539 550 553 
65	38	23	16	11 47 80 98 109 116 155 177 206 219 248 271 309 317 319 329 335 338 389 401 418 430 436 443 459 462 464 478 483 500 533 541 555 584 
66	38	25	17	24 31 46 55 64 186 195 199 233 243 254 261 276 314 315 328 374 414 461 477 488 502 535 536 537 586 
67	38	16	18	16 30 62 74 99 117 123 152 175 191 198 242 270 410 434 445 449 494 512 514 528 534 550 558 
68	38	20	19	3 5 12 25 28 45 102 127 131 133 173 192 211 233 258 282 289 293 339 351 394 398 399 436 437 507 539 546 564 573 
69	38	25	20	2 67 114 120 184 226 231 239 240 316 378 380 382 404 421 446 456 460 465 511 514 540 554 560 564 565 568 
70	38	3	21	2 26 42 54 58 93 101 103 111 125 149 216 246 249 262 294 342 346 357 377 389 396 398 413 420 444 465 466 493 506 513 525 544 549 572 579 582 
71	38	20	22	11 57 82 85 87 90 110 112 138 170 196 217 352 400 408 416 447 470 495 524 547 571 575 582 
72	38	18	23	18 31 72 126 141 154 197 199 208 215 256 268 278 281 290 299 340 346 362 440 464 489 495 515 543 550 556 558 561 562 573 
73	38	31	24	8 10 90 134 140 146 167 179 191 192 219 221 237 255 281 283 288 299 307 315 318 337 387 400 444 484 488 503 512 542 
74	38	3	25	32 33 57 66 76 77 107 112 154 168 240 242 256 257 260 288 298 305 344 356 362 363 396 406 438 474 478 513 538 548 563 
75	38	31	26	8 24 37 100 105 149 223 253 255 260 283 312 335 347 349 356 431 434 519 540 555 556 578 583 
76	38	9	27	1 7 36 72 92 93 94 105 114 139 144 157 166 171 204 231 250 269 273 313 316 342 347 368 389 422 428 478 487 521 526 531 553 557 
77	38	18	28	22 62 68 145 176 192 218 221 227 264 300 329 333 364 370 372 378 385 410 428 440 470 471 472 497 499 501 543 559 565 
78	38	9	29	43 74 79 113 115 127 155 165 175 181 237 258 265 272 275 339 375 388 404 409 424 438 439 442 463 475 499 539 552 
