Course	Room	Teacher	Time	Students
1	54	22	1	6 18 21 27 35 36 53 83 188 205 212 218 225 246 251 253 256 284 363 
2	54	28	2	49 56 75 127 134 137 171 185 189 191 197 210 214 220 275 276 300 324 335 340 346 
3	54	35	3	4 7 55 62 76 79 83 91 92 100 159 166 167 177 181 187 221 257 262 279 293 355 
4	54	8	4	23 50 113 123 162 245 275 311 325 328 348 
5	54	35	5	3 20 40 98 100 116 131 151 182 199 216 220 236 269 274 277 289 301 302 319 329 
6	54	21	6	8 56 77 82 83 163 175 213 219 257 260 278 301 317 360 366 367 
7	54	22	7	9 13 22 33 37 43 58 72 102 176 197 206 209 228 244 267 296 330 363 
8	54	14	8	8 12 14 23 39 87 105 114 138 151 200 232 239 244 258 269 291 309 313 338 352 356 369 
9	54	13	9	6 12 60 95 124 143 150 185 212 217 225 242 252 263 273 283 332 337 343 359 
10	54	5	10	21 59 72 84 92 94 103 122 168 177 185 203 226 234 247 257 261 271 277 290 299 349 
11	54	30	11	1 2 32 36 51 52 68 72 125 191 231 240 250 282 286 316 317 320 328 354 357 358 368 371 
12	54	28	12	1 20 28 43 74 113 122 146 260 283 314 335 
13	54	32	13	44 47 49 77 155 169 239 253 275 292 324 
14	54	17	14	30 34 39 70 74 88 125 130 142 152 155 178 187 218 245 254 297 300 305 306 319 320 323 353 364 
15	54	34	15	10 14 53 80 123 246 264 276 310 334 363 367 
16	54	3	16	3 53 64 78 126 163 230 267 272 288 310 316 320 321 346 
17	54	21	17	27 31 32 43 64 65 114 118 126 127 164 184 192 196 232 250 253 279 295 326 338 
18	54	15	18	23 28 40 58 71 79 107 117 129 145 160 195 252 284 285 295 366 
19	54	34	19	7 12 21 35 38 41 56 82 92 96 103 110 143 145 157 161 166 171 174 176 188 203 227 238 297 342 362 
20	54	36	20	14 37 63 88 112 113 155 193 204 212 215 219 281 326 332 334 359 
21	54	12	21	39 62 63 81 99 108 124 140 170 192 203 232 267 289 296 305 315 360 
22	54	19	22	6 12 54 57 77 79 183 195 266 286 307 311 331 357 
23	54	5	23	17 39 42 72 73 78 99 199 205 222 227 243 273 296 311 336 337 343 373 
24	54	14	24	21 30 83 91 99 158 160 221 232 245 246 258 328 333 356 367 
25	54	11	25	3 24 40 54 55 68 100 111 115 118 120 131 157 172 194 213 217 250 278 282 285 294 300 320 338 348 349 358 361 
26	54	24	26	2 34 63 66 86 141 147 149 156 194 244 256 260 276 279 287 308 352 358 
27	54	23	27	22 28 30 32 41 45 88 92 101 106 126 162 167 218 219 226 278 302 331 336 
28	54	13	28	28 33 41 55 95 108 111 147 190 212 214 254 290 293 319 334 336 357 360 365 367 
29	54	16	29	19 25 31 55 66 80 87 93 102 115 134 145 163 164 165 169 173 187 206 210 214 223 225 247 262 271 281 283 297 298 301 312 321 344 350 361 
30	54	9	30	9 57 76 103 106 114 119 189 201 248 287 302 314 325 339 
31	54	23	31	13 68 95 96 124 161 189 195 229 230 233 237 238 292 294 341 
32	54	37	32	11 17 66 67 96 104 118 130 141 150 162 170 175 183 272 314 322 329 371 
33	54	19	33	7 19 23 35 44 81 133 134 148 151 154 160 178 209 224 236 248 262 268 289 306 317 326 327 345 347 373 
34	54	27	34	37 65 75 112 130 138 141 173 211 240 261 266 273 287 293 308 309 318 327 346 355 364 
35	54	16	35	17 33 36 40 49 58 59 68 69 94 136 143 148 159 161 193 204 214 234 244 256 259 276 305 358 361 362 368 
36	54	25	36	26 87 90 109 168 186 190 193 204 207 223 243 258 315 317 334 343 364 371 
37	54	27	37	10 34 36 42 46 50 63 65 93 98 106 117 175 179 186 202 229 248 265 288 307 309 311 325 327 332 
38	54	15	38	11 35 69 71 119 128 166 170 183 230 239 249 274 308 318 346 356 364 
39	54	26	39	24 34 56 62 76 84 93 130 132 140 150 153 180 187 195 201 205 211 247 255 298 304 359 370 
40	54	31	40	10 42 104 118 129 133 142 144 146 160 181 184 185 206 216 219 235 241 254 255 262 269 278 282 294 341 
41	54	32	41	29 48 61 101 116 128 140 147 158 175 177 189 209 237 337 342 351 
42	54	4	42	52 57 70 89 135 190 192 200 215 227 231 241 265 288 292 304 306 
43	57	1	1	9 22 24 26 45 112 139 157 168 170 174 207 208 249 266 274 307 322 330 345 368 
44	57	30	2	13 20 27 52 66 124 132 144 158 209 268 281 301 318 363 373 
45	57	10	3	5 15 30 60 61 84 95 96 109 133 139 176 213 241 264 305 310 312 328 369 372 
46	57	18	4	1 6 8 13 14 15 18 49 54 69 80 89 127 200 225 313 349 365 
