Course	Room	Teacher	Time	Students
1	61	12	21	7 27 30 38 51 69 85 102 114 124 135 160 162 172 194 240 294 304 313 
2	39	22	13	1 8 17 33 34 66 71 72 73 77 78 91 95 105 149 154 160 165 171 208 228 260 263 265 281 284 296 310 317 
3	61	9	2	12 35 47 64 66 103 113 118 129 130 181 185 196 197 201 210 217 220 238 282 302 321 
4	61	18	24	5 17 23 27 41 62 77 92 97 110 152 209 236 239 249 266 282 287 337 
5	39	23	26	10 20 22 23 31 59 63 64 99 100 107 122 147 178 185 225 254 258 260 268 278 285 292 296 334 
6	39	2	2	18 23 44 45 50 63 73 76 81 82 89 95 98 108 119 127 134 148 153 156 166 168 169 184 188 206 207 231 253 254 267 283 289 299 303 305 331 
7	39	19	16	6 11 12 26 36 51 68 109 113 163 176 182 200 204 217 221 229 242 276 280 283 288 299 300 315 316 321 324 
8	61	19	17	15 32 33 39 60 80 136 139 141 187 188 189 209 213 223 240 245 303 318 335 
9	61	12	22	30 49 69 90 100 120 123 136 143 149 159 174 177 185 197 241 251 252 297 
10	39	7	4	4 18 24 88 89 92 94 101 103 157 159 161 170 173 208 211 216 220 234 239 244 254 255 265 271 277 279 284 290 292 293 299 337 
11	61	15	11	6 8 50 80 81 88 118 149 171 183 198 210 259 262 267 286 300 307 309 311 329 337 
12	61	15	14	40 51 68 78 84 88 119 140 146 150 157 194 223 239 250 266 268 269 320 325 327 
13	61	9	9	2 8 14 28 29 109 129 152 183 193 195 204 211 241 252 297 308 314 317 319 325 331 
14	39	10	20	1 5 9 33 41 60 61 80 94 101 109 139 141 151 166 195 212 247 256 263 267 274 313 321 322 325 
15	61	16	5	38 47 74 93 96 98 116 148 156 161 177 193 195 222 245 270 283 291 301 302 305 326 
16	61	21	20	6 28 44 46 100 104 128 143 165 192 207 211 223 226 257 276 289 293 310 320 324 
17	39	7	25	4 9 19 44 54 55 57 61 74 75 133 134 138 182 189 233 244 251 257 267 304 309 311 334 335 
18	39	25	21	24 39 52 61 63 72 74 129 147 158 165 174 199 213 218 223 272 277 286 288 310 311 325 329 335 336 
19	39	5	22	1 16 29 35 70 71 125 140 144 145 156 167 170 175 179 200 213 232 235 237 246 249 281 291 295 300 
20	39	21	5	7 9 29 30 37 42 46 56 62 78 102 103 112 114 121 133 134 144 191 198 200 214 218 225 233 236 243 264 274 289 323 335 337 
21	61	17	7	5 10 43 92 106 131 132 153 154 168 176 190 228 259 261 268 281 282 289 301 312 329 333 
22	61	10	13	20 31 45 54 55 63 70 131 135 136 142 144 183 193 222 234 237 243 308 313 328 332 
23	39	23	27	29 46 47 58 66 90 98 104 106 108 117 168 203 213 216 230 262 265 275 281 296 299 307 314 
24	61	18	19	7 40 41 58 75 99 137 143 151 153 177 186 225 237 260 276 279 302 303 331 
