Course	Room	Teacher	Time	Students
1	58	27	1	15 31 51 59 60 132 134 156 201 210 252 283 334 344 400 401 410 448 463 491 509 569 577 
2	58	33	2	10 11 33 35 44 59 66 92 106 108 115 169 211 232 309 327 378 418 431 461 486 499 501 536 539 579 
3	58	41	3	19 67 69 72 98 112 125 160 190 198 220 286 293 303 311 315 342 358 368 371 380 407 446 450 453 463 482 496 519 549 
4	58	19	4	2 64 122 143 164 174 197 200 224 299 301 375 398 406 435 444 456 510 540 552 584 
5	58	23	5	29 54 87 130 154 184 195 202 232 258 269 275 280 285 312 368 369 374 413 421 427 433 472 573 
6	58	15	6	11 100 111 176 208 213 242 297 332 333 341 426 554 581 592 
7	58	12	7	6 12 30 52 90 97 126 136 137 195 222 236 271 296 380 461 480 482 498 559 
8	58	28	8	56 159 168 190 199 226 247 280 305 310 348 373 436 443 485 503 506 564 583 
9	58	18	9	50 83 93 118 234 283 295 326 365 386 389 411 425 433 437 541 576 587 
10	58	48	10	23 30 62 66 109 119 144 155 247 254 279 337 353 355 356 387 451 455 462 497 504 517 553 588 590 
11	58	13	11	18 25 104 107 134 149 187 190 225 257 258 281 291 339 341 355 389 428 435 497 506 523 549 573 583 591 
12	58	9	12	19 36 45 69 86 163 195 198 226 255 325 329 363 370 385 418 439 459 479 508 517 543 
13	58	31	13	2 73 81 107 108 110 126 157 181 199 249 252 292 297 304 333 379 470 489 516 
14	58	10	14	5 24 36 120 125 148 184 198 204 206 212 217 232 261 273 291 300 309 347 374 392 397 409 420 441 482 484 582 
15	58	29	15	58 60 63 72 75 117 118 120 146 175 186 193 215 231 237 277 293 318 361 387 402 419 429 431 446 466 481 509 512 520 561 585 
16	58	33	16	18 104 167 216 271 279 284 317 318 373 426 459 511 513 524 543 561 573 577 
17	58	46	17	4 62 75 84 94 96 138 145 229 258 313 326 351 353 364 375 381 409 415 434 553 556 
18	58	22	18	25 70 98 117 132 138 151 179 182 185 207 239 255 279 285 298 312 329 335 354 382 401 406 408 445 457 538 547 558 
19	58	32	19	12 15 42 49 57 68 102 191 250 272 286 290 301 307 329 366 385 415 420 438 468 475 488 512 527 546 550 574 587 
20	58	28	20	16 29 39 55 66 77 79 91 142 188 196 222 228 239 264 287 320 430 440 455 489 590 
21	58	25	21	75 100 102 105 126 132 158 160 194 237 254 259 267 287 304 381 564 589 
22	58	32	22	28 43 46 64 167 169 181 206 227 296 302 322 342 357 377 402 408 413 442 474 481 523 531 533 541 
23	58	29	23	47 55 70 151 153 160 172 188 225 235 286 341 343 349 350 399 436 453 505 509 521 573 587 
24	58	14	24	87 88 141 171 188 230 267 282 287 316 324 347 389 405 418 429 460 464 478 578 
25	58	43	25	17 110 116 119 126 135 142 163 184 187 215 217 238 249 273 299 324 331 346 358 397 422 449 460 505 574 
26	58	41	26	15 51 53 127 128 143 158 161 187 249 251 267 312 347 403 467 468 491 556 
27	14	7	1	69 74 78 82 135 158 172 186 203 228 271 278 324 386 432 497 505 515 521 552 
28	14	16	2	14 56 100 113 197 210 223 284 301 325 351 365 481 503 553 
29	14	45	3	5 28 54 70 91 140 175 214 221 285 298 305 346 359 363 398 412 415 500 557 566 589 
30	14	7	4	9 20 60 161 185 318 332 372 376 379 459 475 477 486 495 496 504 524 526 527 533 548 571 587 592 
31	14	9	5	24 48 86 109 111 113 147 171 186 188 218 281 342 353 383 440 457 460 483 502 530 550 
32	14	36	6	6 7 34 105 107 152 161 195 302 349 357 397 465 474 501 518 527 557 560 575 
33	14	21	7	14 32 43 46 68 78 98 115 116 157 194 215 250 265 304 308 311 323 346 354 386 466 493 500 529 548 563 
34	14	45	8	3 24 50 77 79 81 90 102 114 152 156 208 210 222 228 249 252 274 275 336 337 344 383 392 419 473 494 499 511 525 529 533 537 563 
35	14	13	9	11 45 102 104 225 244 304 306 335 376 383 388 393 399 488 525 529 532 533 537 538 
36	14	44	10	41 114 120 176 179 209 240 316 323 348 371 380 442 534 567 576 
37	14	1	11	22 40 52 58 86 119 207 220 237 246 271 306 369 381 393 411 429 477 479 483 495 512 528 546 557 
38	14	6	12	22 71 101 122 156 185 256 373 378 465 469 529 544 554 576 585 589 
39	14	18	13	10 22 29 33 40 87 153 189 197 211 256 265 266 278 289 303 311 355 366 371 385 394 430 440 444 450 458 500 561 
40	14	24	14	6 20 82 83 89 92 94 135 162 166 202 233 256 257 281 288 314 317 402 414 433 453 492 520 562 572 
41	14	47	15	8 17 18 22 78 90 92 109 110 129 157 158 232 259 266 276 280 375 378 442 480 487 547 558 568 586 
42	14	1	16	10 32 39 70 76 81 96 117 152 155 186 203 229 234 246 302 314 328 352 390 403 414 417 428 458 470 510 522 564 569 588 
43	14	11	17	3 16 30 71 73 106 113 134 141 168 211 219 238 246 268 276 388 407 417 427 441 502 536 548 559 568 582 
44	14	11	18	9 27 38 86 88 103 123 144 159 160 219 221 248 273 295 338 341 361 430 449 469 523 532 545 577 589 
45	14	42	19	26 35 40 99 131 134 136 155 192 327 432 443 470 510 511 513 562 570 581 583 592 
46	14	21	20	83 144 147 149 163 170 187 229 236 250 332 337 343 382 452 516 521 542 554 
47	14	27	21	3 5 6 12 16 38 48 64 101 103 133 148 173 193 219 221 235 270 338 370 401 478 496 514 563 574 591 
48	14	16	22	8 19 66 72 123 178 193 204 212 217 379 394 400 404 424 425 443 448 469 490 522 535 544 
49	14	48	23	27 64 72 89 105 108 110 149 201 216 251 262 276 340 367 387 404 450 475 515 537 545 566 578 
50	14	2	24	28 52 71 80 169 172 174 177 185 200 261 300 312 374 398 454 487 493 520 541 551 558 
51	14	46	25	65 107 154 162 218 294 308 325 384 407 430 434 465 482 490 494 517 552 568 581 586 
