Course	Room	Teacher	Time	Students
1	26	2	1	44 79 88 91 123 127 133 144 164 249 262 274 304 323 370 372 420 453 
2	26	18	2	2 44 80 96 111 126 138 142 157 239 250 263 266 288 292 297 307 308 341 349 369 373 377 387 428 435 470 471 490 
3	26	4	3	26 46 82 141 175 182 187 192 216 222 224 227 229 240 245 256 315 333 350 402 407 425 426 436 464 467 505 
4	26	18	4	67 68 73 92 93 103 119 125 133 147 174 177 192 274 313 315 362 377 392 400 410 417 446 451 462 
5	26	21	5	32 40 43 45 71 79 87 99 108 109 151 174 178 180 209 232 234 289 291 294 320 325 327 342 346 353 354 382 391 426 429 468 479 480 487 
6	26	34	6	8 32 40 46 104 115 150 155 178 193 222 226 241 250 251 285 294 298 311 346 347 355 382 394 402 417 431 433 439 452 461 474 482 
7	26	8	7	6 17 27 60 89 98 106 159 197 200 268 286 291 312 336 340 444 448 475 493 
8	26	22	8	11 42 49 57 61 64 108 125 158 169 173 181 187 225 286 298 309 318 355 376 388 412 415 453 
9	26	26	9	39 158 194 199 204 206 208 223 260 265 274 275 278 286 307 311 313 318 327 329 334 377 381 398 402 411 416 440 476 
10	26	26	10	1 5 10 63 69 92 96 136 144 147 150 203 205 225 234 254 259 290 300 303 332 352 364 374 403 415 424 459 481 488 500 505 
11	26	23	11	9 25 29 51 54 64 138 139 151 169 170 173 176 191 200 202 215 216 225 246 269 287 306 335 337 370 373 374 375 395 397 403 414 415 420 441 470 483 505 
12	26	35	12	4 20 36 62 67 86 102 103 112 244 257 290 312 320 331 332 345 362 371 406 419 425 464 488 502 
13	26	1	13	54 77 82 89 113 117 149 156 175 199 216 221 318 324 331 342 355 380 399 411 416 421 
14	26	23	14	19 25 78 116 128 139 181 189 195 231 241 250 273 276 277 284 301 319 412 460 469 477 491 496 502 
15	26	13	15	14 52 62 64 65 103 110 119 122 129 134 153 237 239 267 295 309 310 315 355 356 384 386 422 427 450 463 491 499 
16	26	6	16	9 29 34 59 119 123 144 238 266 307 343 349 354 357 366 375 393 406 418 440 461 472 486 491 504 
17	26	19	17	15 55 58 98 102 105 124 166 208 264 281 338 354 457 
18	26	25	18	23 39 53 58 97 148 153 166 208 222 255 271 280 289 329 351 376 412 431 440 462 463 503 
19	26	21	19	4 10 14 19 53 118 128 130 185 203 224 278 315 322 331 348 377 394 425 430 436 443 449 479 483 502 504 
20	26	13	20	2 34 65 95 119 143 152 171 183 193 226 227 234 240 251 252 260 284 351 367 397 399 406 410 451 464 465 479 492 495 
21	26	32	21	15 38 54 71 91 107 108 135 141 238 247 259 262 264 287 292 303 304 345 363 370 381 414 419 422 423 439 446 451 499 
22	26	33	22	7 27 65 94 97 115 191 203 210 232 253 262 275 282 291 298 330 371 445 447 466 
23	26	14	23	17 41 52 66 72 74 104 114 120 121 143 145 146 156 170 174 186 196 206 210 323 336 344 348 357 380 408 424 442 485 497 
24	26	24	24	3 6 24 43 54 78 83 96 115 123 150 176 189 213 266 285 292 299 313 361 385 394 397 405 431 449 450 474 481 483 486 
25	26	24	25	15 30 71 84 85 105 114 159 172 179 192 204 237 240 243 270 279 289 343 348 373 385 386 464 
26	26	16	26	7 10 20 30 45 48 75 84 87 91 106 123 128 131 137 145 146 156 171 184 186 228 230 241 263 265 297 359 365 381 384 439 482 501 
27	26	28	27	4 6 20 50 51 75 77 106 117 118 138 184 188 256 267 274 276 312 351 366 385 402 404 405 419 452 475 
28	26	6	28	21 42 47 56 68 72 77 86 101 113 122 130 154 160 167 172 186 189 213 217 254 271 284 292 300 301 326 330 334 338 442 446 452 460 466 496 
29	26	17	29	3 15 65 111 169 177 188 261 289 293 312 319 324 329 349 353 358 360 365 369 414 417 427 437 452 461 465 466 
30	26	16	30	12 26 27 53 73 84 90 95 104 113 120 121 140 142 163 179 222 230 244 259 263 278 282 317 319 320 353 378 380 393 401 439 480 497 
31	26	15	31	24 42 47 49 62 80 93 124 135 136 137 190 215 220 226 233 235 258 266 283 321 358 408 416 448 459 503 
32	26	33	32	22 23 25 31 34 39 55 56 60 63 72 95 108 134 172 176 204 252 265 280 288 293 294 305 309 314 319 333 354 364 380 389 407 
33	26	20	33	79 132 157 160 168 183 209 215 245 277 280 285 294 316 350 360 368 409 469 493 494 501 
34	26	9	34	16 30 36 37 50 83 86 152 172 184 200 212 214 242 251 272 277 281 295 296 302 316 327 352 391 472 473 485 493 
35	26	34	35	5 24 46 68 102 107 111 143 165 169 193 240 308 326 337 341 347 367 375 409 420 457 458 467 483 487 489 
36	26	22	36	21 74 98 100 128 137 155 160 165 168 208 211 214 219 234 246 281 296 310 336 410 422 428 437 468 470 488 495 497 
37	26	11	37	27 44 70 76 137 164 171 178 188 195 212 314 320 334 374 390 418 435 438 441 444 466 497 
38	26	20	38	1 6 31 40 60 61 93 95 116 135 136 147 163 201 214 219 229 243 248 255 278 303 322 368 371 372 398 401 407 421 456 484 491 
39	26	2	39	3 12 133 141 170 181 184 192 201 205 215 224 236 239 244 250 282 283 298 322 339 343 363 387 389 393 399 435 437 454 455 484 499 503 
40	26	29	40	2 8 18 28 37 76 80 90 91 111 112 113 132 142 145 151 164 187 206 269 273 283 305 308 326 339 382 396 428 440 449 454 460 477 487 489 498 
41	26	14	41	17 48 63 75 81 105 114 125 138 148 152 179 182 185 197 205 214 217 227 235 253 353 387 408 424 429 434 498 
42	26	17	42	9 59 61 73 85 92 99 103 131 148 152 176 180 216 244 256 257 259 310 326 356 361 369 390 420 447 500 
43	26	4	43	14 22 31 35 39 66 69 72 79 82 105 121 145 155 188 190 198 200 207 283 325 337 345 357 379 399 411 413 463 480 504 
44	26	36	44	8 18 49 70 76 81 88 90 116 179 189 190 198 228 230 295 335 347 357 372 404 431 
45	60	3	1	1 3 12 18 45 73 89 130 175 196 217 220 226 243 251 255 257 321 325 349 365 381 404 411 413 441 494 496 
46	60	27	2	1 30 52 56 74 83 100 162 210 213 221 231 233 236 279 284 287 299 306 336 356 378 383 396 419 429 432 474 480 
47	60	25	3	16 66 70 126 134 146 170 173 205 242 252 261 299 328 352 360 383 409 410 427 435 494 498 
48	60	9	4	7 26 46 47 64 74 80 96 97 109 129 141 167 197 198 212 218 236 245 270 305 340 352 379 383 437 443 445 455 465 482 500 501 
49	60	32	5	4 9 11 13 33 36 53 69 82 84 98 118 122 132 144 154 227 231 238 268 316 390 413 414 436 467 481 
50	60	35	6	44 51 57 88 127 134 142 151 157 163 213 229 252 302 306 339 385 418 430 448 459 481 488 490 501 
51	60	12	7	24 28 58 81 139 183 207 221 237 246 261 288 297 309 317 346 351 361 393 415 426 438 450 469 477 492 
52	60	36	8	5 13 18 48 56 69 110 159 162 168 202 207 211 242 293 299 302 317 321 323 329 330 335 378 432 442 451 462 471 489 
53	60	10	9	16 28 42 43 50 71 94 124 140 162 167 173 196 201 218 238 247 249 257 264 268 272 364 400 484 500 
54	60	11	10	13 29 35 86 89 101 104 121 127 165 187 197 206 217 218 249 296 301 342 366 369 396 398 401 408 436 438 450 465 468 490 
55	60	15	11	32 38 52 66 68 120 161 164 183 193 194 223 230 268 272 288 300 313 314 322 371 388 412 425 445 447 449 468 478 
56	60	30	12	21 41 49 87 110 165 194 199 237 245 269 281 300 305 321 338 378 382 458 461 472 475 
57	60	10	13	12 13 37 43 85 122 186 191 204 218 228 233 241 247 269 276 279 285 358 370 383 423 433 438 444 473 478 503 
58	60	12	14	38 81 107 131 135 149 158 190 207 224 232 235 260 279 302 303 324 344 368 392 442 455 473 498 
59	60	31	15	21 48 55 59 88 100 101 125 166 211 232 270 413 423 478 
60	60	3	16	8 10 33 41 47 60 75 90 107 118 129 132 161 167 185 253 275 345 367 387 392 407 454 476 482 
61	60	5	17	77 83 99 136 155 156 157 161 162 177 182 185 209 258 265 270 275 280 287 323 328 335 340 346 391 427 459 477 495 504 
62	60	8	18	5 67 124 143 154 195 220 221 243 249 267 277 297 325 330 340 396 433 455 457 490 492 
63	60	1	19	28 35 94 97 115 140 202 220 223 248 254 256 258 260 261 262 311 350 363 373 376 386 388 389 390 395 417 422 456 458 463 484 
64	60	19	20	14 22 23 92 93 94 109 112 114 117 126 131 158 159 175 211 229 236 263 331 342 343 359 365 366 395 400 433 434 447 456 486 
65	60	5	21	19 85 87 150 202 219 242 273 276 314 333 338 358 362 404 418 421 441 443 444 454 456 460 474 485 
66	60	27	22	16 29 31 34 57 59 61 62 100 112 133 153 154 181 194 310 311 332 333 334 348 376 384 391 401 432 458 485 486 495 
67	60	7	23	11 26 106 126 129 195 235 267 271 282 290 307 317 350 360 367 397 398 405 434 476 
68	60	31	24	57 58 70 101 109 160 168 177 198 199 212 219 248 253 286 301 304 328 364 388 389 416 424 430 493 494 
69	60	7	25	7 22 25 32 40 45 50 51 78 116 148 149 163 166 180 203 209 228 290 291 308 344 368 379 403 428 429 446 448 467 479 487 489 
70	60	30	26	17 23 33 35 36 67 76 140 149 178 225 248 255 258 295 296 304 324 341 406 409 430 453 457 473 476 499 
71	60	28	27	2 19 33 55 120 130 174 182 231 233 239 246 254 272 293 306 318 337 339 341 362 363 386 426 434 492 
72	60	29	28	37 41 63 78 139 146 147 196 247 273 316 328 332 347 392 395 421 445 469 470 472 475 
