Course	Room	Teacher	Time	Students
1	12	24	1	11 18 34 55 75 77 80 82 113 148 153 201 214 218 221 225 248 249 263 275 298 304 306 307 332 338 391 396 404 417 424 434 444 564 595 625 631 655 684 701 759 810 829 838 857 868 869 879 893 919 961 966 968 971 975 989 1005 1015 1016 1042 1056 1091 1100 1106 1111 1120 
2	12	4	2	1 17 109 171 174 176 198 209 224 247 271 311 328 358 382 405 443 456 464 485 488 505 538 571 604 608 612 621 630 633 638 651 685 770 792 795 832 836 840 866 894 898 901 907 909 941 953 974 1009 1025 1045 1081 1125 1131 
3	12	14	3	32 46 57 71 73 100 120 122 175 176 266 272 280 333 349 367 386 400 421 448 520 538 560 565 587 596 649 696 717 753 757 774 784 789 823 845 852 887 891 893 921 959 969 973 1006 1079 1082 1110 1133 1135 
4	12	23	4	2 22 41 85 103 126 132 204 220 241 265 267 373 426 442 481 525 528 529 536 542 577 580 592 596 606 635 638 655 693 706 746 776 782 785 827 839 842 862 922 976 992 1006 1007 1013 1031 1046 1057 1077 1094 1095 
5	12	42	5	22 44 65 167 204 215 292 301 360 375 380 394 401 476 541 543 565 573 577 584 592 628 649 661 718 722 733 749 804 813 864 878 949 1015 1021 1065 1098 1099 
6	12	28	6	3 30 55 77 95 102 138 150 240 370 388 412 428 469 484 503 537 568 572 573 575 585 599 629 682 717 747 801 843 844 866 897 900 944 960 962 970 991 995 1001 1031 1043 1069 1072 
7	12	31	7	56 86 139 250 274 289 335 353 363 399 407 476 507 560 634 719 721 739 746 808 812 824 848 880 885 938 959 965 979 1014 1020 1035 1058 1064 1080 1081 1093 1095 1112 1133 
8	12	18	8	12 21 32 65 92 111 137 152 172 199 239 275 284 300 307 308 334 336 403 435 463 470 476 492 523 534 542 545 557 559 564 584 604 615 619 622 625 656 659 710 733 778 799 830 832 867 874 914 924 932 935 963 989 1036 1087 1101 1107 1108 
9	12	42	9	4 50 73 128 145 154 159 169 198 200 312 315 410 438 461 478 524 572 589 599 640 658 661 677 688 692 715 756 780 783 810 855 875 899 914 994 1015 1031 1079 1083 1094 1115 
10	12	2	10	19 23 39 44 51 86 96 99 155 203 222 226 237 241 338 353 387 409 420 438 465 471 519 543 554 565 575 597 623 668 686 707 721 743 796 807 817 820 842 933 943 961 967 1017 1026 1048 1052 1097 1114 1116 1126 1128 1133 
11	12	31	11	5 18 24 89 123 129 184 185 186 230 237 348 354 401 402 406 417 491 494 525 531 612 639 694 709 729 744 745 748 753 763 791 847 853 892 893 908 913 917 918 928 988 990 993 1040 1073 1086 1122 
12	12	44	12	7 14 23 25 33 79 84 123 144 154 168 170 247 281 293 319 334 347 404 452 457 460 480 498 523 540 545 548 552 556 564 574 598 623 676 681 695 759 779 809 815 847 872 897 903 919 926 940 942 963 966 967 1003 1032 1040 1128 
13	12	28	13	11 64 66 83 98 115 117 154 216 225 235 320 349 413 430 446 456 487 490 525 556 568 589 598 645 674 760 761 788 812 831 838 883 901 933 958 1027 1062 1079 1091 1120 1127 1129 
14	12	7	14	31 34 55 57 60 76 81 90 135 163 177 197 240 315 319 341 343 378 389 391 400 402 517 532 549 602 617 618 663 749 751 752 788 813 856 873 881 884 887 947 956 986 998 1020 1075 1089 1108 1123 
15	12	20	15	34 44 78 100 110 133 152 156 159 238 292 305 316 352 367 370 383 456 461 516 588 670 683 698 710 726 781 809 848 861 885 909 913 937 940 951 988 989 992 995 1000 1021 1032 1037 1051 1064 1067 1075 
16	12	34	16	53 104 116 118 124 140 142 150 181 198 208 219 283 294 325 368 371 386 434 450 468 475 477 502 513 520 557 564 597 614 616 639 642 714 730 735 758 766 785 788 801 833 849 871 876 926 929 970 986 1048 1059 1080 
17	12	43	17	56 104 114 118 119 127 186 213 264 280 286 305 310 364 382 415 421 432 449 452 459 473 496 521 551 563 576 603 633 641 649 679 684 750 759 761 772 773 790 802 809 817 834 909 1058 1100 1110 1121 1123 
18	12	25	18	15 37 66 112 119 133 134 153 154 157 173 182 189 190 196 203 245 251 290 311 331 342 355 385 404 407 432 445 477 478 493 532 576 583 586 653 658 674 692 724 751 765 782 789 791 801 835 856 863 900 903 938 977 999 1002 1010 1036 1070 1103 1130 
19	12	41	19	35 56 67 94 96 98 130 170 176 202 205 217 238 244 253 254 285 289 304 320 335 367 372 377 393 419 427 442 443 444 458 459 502 509 528 567 573 588 602 647 664 665 667 689 693 713 733 795 825 841 851 900 913 917 920 958 965 968 982 1045 1072 1100 
20	12	15	20	107 117 185 195 196 200 204 214 234 269 294 312 318 398 403 427 432 441 553 580 584 610 616 619 621 625 675 706 727 769 802 837 889 932 934 1001 1007 1026 1044 1059 1075 1076 1108 1134 
21	12	40	21	12 52 81 96 136 158 161 173 201 238 240 254 278 329 331 344 371 376 385 387 436 480 498 511 512 516 599 613 653 685 699 725 740 743 748 757 777 805 853 858 924 955 1044 1066 1068 1115 1116 
22	12	13	22	16 29 58 61 80 114 135 160 184 210 236 241 251 252 255 284 317 327 337 383 388 412 424 460 466 482 572 581 612 644 667 688 702 710 713 732 739 740 745 844 851 856 888 918 924 970 971 984 990 997 1063 1107 
23	12	1	23	33 68 76 104 105 107 114 120 133 171 207 227 273 294 332 373 386 412 452 508 536 567 591 603 671 698 748 814 823 837 878 911 929 939 1013 1025 1039 1071 1078 1086 1117 1131 1132 
24	12	32	24	11 13 123 139 155 158 189 197 228 229 243 288 296 326 330 365 374 396 433 436 466 500 504 515 517 531 535 539 588 608 629 678 703 734 754 776 806 807 835 838 858 866 867 902 918 921 923 926 929 954 973 984 1063 1074 1094 1102 1104 
25	12	29	25	34 47 93 114 123 130 136 167 211 227 239 258 302 317 318 381 408 425 431 467 493 566 590 624 636 657 658 751 767 780 781 822 842 851 858 884 899 927 929 933 967 997 1024 1048 1091 1106 1117 
26	12	44	26	3 9 40 100 101 113 127 200 226 298 327 345 364 379 428 440 445 493 511 537 585 593 594 618 624 625 628 642 650 670 673 689 715 722 784 824 851 872 957 971 992 996 1018 1029 1032 1088 1115 1119 
27	12	32	27	21 51 59 138 151 169 179 229 234 261 263 276 343 345 368 394 431 433 441 495 496 555 557 594 618 697 724 730 786 798 800 840 843 877 885 958 961 963 984 1038 1073 
28	12	20	28	35 54 71 189 234 240 242 279 293 314 377 385 387 394 396 415 419 432 462 463 478 500 534 567 583 630 701 737 749 750 761 793 803 806 814 825 847 890 984 1015 1117 1121 1130 
29	12	9	29	35 58 74 109 158 249 269 291 302 318 342 357 405 479 495 496 501 522 523 531 556 561 577 593 595 603 613 652 691 710 711 712 716 757 865 868 876 881 904 943 944 980 981 1099 1129 
30	12	12	30	43 95 102 106 131 135 143 201 207 216 231 243 260 274 285 300 306 324 348 382 397 424 425 433 506 600 660 663 676 694 711 759 792 827 865 867 925 930 932 936 945 963 970 973 978 979 983 1018 1028 1044 1103 1112 1116 1132 
31	12	3	31	48 59 91 116 168 232 249 255 263 281 295 336 340 343 350 351 364 369 402 408 429 434 440 509 513 571 645 690 732 737 743 767 816 817 830 840 842 870 907 930 956 977 1010 1071 1075 1105 1113 
