Course	Room	Teacher	Time	Students
1	65	19	1	7 19 22 31 74 78 119 143 144 172 174 180 206 234 240 266 284 287 302 312 316 333 357 
2	65	21	2	10 27 32 43 55 61 67 76 102 118 186 218 238 245 247 253 269 270 331 341 362 369 380 390 
3	65	29	3	14 38 45 49 82 87 97 104 109 115 135 152 176 187 203 216 227 250 268 269 276 288 315 319 357 375 379 
4	65	7	4	2 20 26 84 123 130 133 149 153 157 160 177 181 259 265 272 282 298 347 349 352 356 376 402 
5	65	10	5	32 34 39 40 45 92 110 118 142 166 172 179 215 226 259 281 303 306 312 331 364 
6	65	26	6	7 82 83 89 114 143 148 152 165 188 204 219 220 225 265 283 293 312 314 319 321 368 384 390 
7	65	22	7	4 9 21 25 26 43 80 90 155 177 179 206 208 225 251 254 267 276 282 283 295 316 329 338 359 363 367 
8	65	29	8	1 37 67 106 110 161 162 194 211 229 237 253 277 304 311 327 366 390 
9	65	21	9	35 48 58 73 75 78 108 120 134 141 142 150 154 171 188 252 278 294 302 321 335 350 364 373 397 
10	65	31	10	11 52 81 84 109 112 174 179 185 191 207 212 232 241 281 282 294 314 337 346 398 404 
11	65	13	11	5 56 68 132 149 156 174 188 228 229 258 286 295 307 332 339 364 389 403 
12	65	31	12	45 87 99 101 115 129 135 175 180 187 222 235 268 285 288 289 305 334 338 347 355 366 370 373 379 405 
13	65	13	13	48 49 62 79 95 103 104 111 125 131 156 159 161 167 173 189 207 215 223 239 255 323 366 378 395 403 
14	65	12	14	16 24 47 57 92 98 99 103 133 147 149 168 204 210 222 251 257 299 349 351 354 370 
15	65	4	15	1 4 30 38 48 83 101 113 116 127 141 164 171 182 192 244 254 266 274 280 307 313 330 339 341 363 386 391 
16	65	28	16	15 24 36 37 49 65 95 132 150 152 178 182 183 185 205 211 220 223 233 234 252 257 285 317 326 338 343 363 
17	65	10	17	21 34 37 70 80 84 92 117 145 153 184 196 213 220 224 229 243 253 267 278 290 344 358 371 401 402 
18	65	9	18	73 88 90 100 130 138 148 165 181 188 214 215 233 252 268 271 280 297 298 308 336 338 351 370 388 395 
19	65	1	19	9 10 29 53 66 153 157 165 178 190 194 196 198 214 232 273 276 277 287 306 326 332 340 359 363 365 378 382 392 394 403 
