Course	Room	Teacher	Time	Students
1	16	20	1	18 19 44 56 58 62 75 85 123 125 139 140 164 183 191 229 234 245 260 261 296 302 312 333 335 340 343 355 360 364 418 435 441 449 478 480 498 503 506 556 564 566 571 584 593 597 599 655 672 695 740 743 761 776 802 804 849 859 872 878 886 899 934 940 948 953 966 984 986 1008 1025 1029 1069 
2	16	21	2	6 29 39 46 62 82 84 102 186 193 203 266 310 314 324 332 363 371 382 397 401 434 446 461 472 480 492 513 521 525 526 530 579 606 612 623 635 648 653 660 669 681 685 707 724 729 734 743 752 764 783 789 799 828 839 845 860 874 898 909 963 971 1035 1041 1044 
3	16	18	3	32 41 62 71 78 90 128 148 188 206 216 225 229 240 258 263 272 276 286 328 344 356 365 366 367 383 386 395 397 412 433 438 441 456 487 507 520 530 531 541 550 552 573 594 604 617 666 674 682 690 698 712 735 738 747 781 784 797 830 886 902 908 919 928 947 966 980 993 1001 1010 1014 1017 1029 1037 1046 1047 1051 1072 
4	16	6	4	13 16 20 50 64 83 87 108 118 129 162 169 174 218 231 257 296 321 331 336 368 375 394 399 425 434 449 451 456 457 460 514 515 521 535 539 555 587 598 602 618 643 686 696 700 739 747 756 762 764 786 798 801 803 808 817 822 826 829 832 833 849 859 861 866 867 891 897 923 936 950 976 988 992 1008 1009 1019 1030 1039 1060 1063 1069 
5	16	20	5	5 34 37 46 65 66 67 89 94 121 122 161 168 182 284 299 301 311 351 354 377 389 405 439 445 451 459 467 530 579 581 587 593 601 625 630 647 651 664 675 684 700 701 704 722 726 744 752 757 765 780 797 844 853 887 900 901 902 911 921 934 946 949 950 953 1017 1045 1054 1060 1068 
6	16	28	6	2 11 19 23 26 31 42 43 53 80 84 107 111 127 154 159 166 172 204 245 271 293 297 298 309 326 352 372 396 407 438 444 446 479 492 520 540 551 555 598 611 628 671 739 785 815 816 834 840 870 872 910 932 934 939 949 950 962 979 1001 1002 1005 1010 1012 1047 1073 
7	16	6	7	9 13 17 23 57 63 70 80 105 155 157 178 259 267 275 283 284 292 311 330 338 354 381 387 399 430 444 459 461 465 471 490 497 521 537 549 551 577 607 621 636 648 666 688 761 789 795 801 805 817 819 824 839 927 932 937 946 951 973 986 994 1015 1044 1048 1061 1062 1064 1068 
8	16	15	8	4 29 37 64 102 107 112 140 177 205 212 215 238 256 301 302 303 355 371 372 391 416 417 433 464 475 480 486 492 506 583 586 588 602 624 647 661 662 670 672 713 719 730 764 769 780 799 878 879 909 913 983 1025 1027 1059 1070 
9	16	1	9	3 32 48 50 64 67 115 123 137 138 149 161 201 221 232 242 279 287 298 308 309 341 371 385 432 436 463 475 491 524 525 535 537 545 598 640 648 653 659 674 677 714 723 768 792 796 802 818 821 843 871 877 887 895 909 913 919 924 938 982 985 994 1006 1017 1023 1026 1040 1067 1074 
10	16	17	10	1 10 11 14 30 35 60 72 73 88 98 99 101 117 134 146 151 156 179 189 193 197 217 280 322 324 329 332 336 361 369 483 510 518 522 529 555 578 600 605 613 631 640 660 695 706 707 735 737 741 749 761 775 789 806 813 835 836 845 858 908 935 948 959 964 987 995 996 1004 1006 1019 1073 
11	16	5	11	7 44 50 59 86 95 109 112 116 124 130 146 160 170 171 210 224 241 270 272 291 294 299 339 370 374 395 399 401 429 453 470 472 479 538 569 608 617 619 624 626 632 637 644 660 665 693 709 714 715 746 750 760 773 800 813 816 870 871 885 890 905 926 928 945 952 959 971 1001 1042 1052 1058 1059 
12	16	25	12	20 23 26 49 61 68 78 92 133 142 145 159 168 191 193 198 218 222 231 257 259 266 267 279 362 390 398 402 473 487 489 524 529 546 563 571 587 589 597 612 623 638 646 669 671 676 678 683 685 689 702 723 725 737 738 740 754 778 808 824 832 848 852 875 889 893 916 919 941 943 957 1001 1019 1030 1036 1057 
13	16	7	13	11 25 46 57 67 83 106 119 124 133 145 148 152 173 212 216 229 233 252 265 274 306 310 311 338 345 357 362 366 375 414 420 428 433 446 454 469 476 482 483 487 536 551 554 573 589 637 640 714 727 735 749 807 810 812 833 847 874 879 884 886 942 964 983 989 991 1011 1015 1040 1047 1071 
14	16	16	14	22 43 47 73 98 99 105 109 126 130 149 169 171 174 188 204 233 287 291 322 327 335 345 369 391 409 416 425 432 439 468 473 495 512 522 532 549 566 571 580 593 602 613 619 645 681 698 702 711 715 722 748 759 765 767 786 825 838 847 850 851 867 876 879 884 890 947 988 1009 1016 1025 1026 1051 
15	16	21	15	1 18 26 27 37 40 61 89 99 119 136 143 154 159 164 180 183 186 196 227 234 240 243 244 251 277 292 301 304 315 328 341 342 343 366 382 394 408 452 471 474 477 495 502 510 538 543 565 566 568 578 582 588 612 613 619 622 635 642 665 676 680 743 751 755 756 760 777 788 790 823 827 848 862 892 911 922 930 956 969 971 1007 1008 1024 1032 1050 1065 1066 
16	16	3	16	3 17 35 42 53 59 61 96 110 128 129 153 184 194 229 255 278 284 316 318 322 341 342 348 361 385 392 426 427 430 441 450 468 472 489 534 555 574 575 583 585 640 641 646 661 665 701 792 796 834 840 856 865 874 902 906 937 942 969 997 1006 1020 1022 1023 1032 1045 1054 1057 1065 
17	16	23	17	2 8 9 15 36 39 54 56 87 95 146 184 201 216 223 224 254 281 321 337 349 428 444 462 484 493 502 508 509 585 597 599 633 646 667 671 719 721 725 737 746 749 750 773 781 785 793 863 867 875 910 923 931 954 968 969 972 1000 1010 1016 1026 1027 1036 
18	16	29	18	1 10 20 54 82 101 117 120 135 157 163 164 167 175 177 203 223 264 278 299 304 326 338 340 357 358 368 377 381 387 458 465 470 474 488 490 537 546 567 576 583 591 594 620 621 630 645 647 668 706 733 777 804 821 833 841 855 865 869 876 890 905 933 937 944 953 954 956 975 977 985 1035 1036 1038 1051 
19	16	25	19	24 40 41 79 89 151 152 176 180 195 199 212 219 247 251 274 281 306 307 332 350 351 415 423 432 441 478 497 511 517 520 527 558 605 607 626 629 652 654 667 684 703 726 734 766 767 770 779 782 811 856 863 893 896 905 936 982 984 992 999 1011 1019 1028 1034 1060 
20	16	11	20	6 25 34 38 47 48 56 100 118 125 132 157 160 181 201 204 215 220 221 234 240 242 265 274 282 294 302 316 348 367 373 402 410 432 445 475 512 517 533 535 571 581 590 609 622 636 646 647 684 692 705 742 751 752 756 806 815 829 831 873 904 916 928 954 963 986 993 1022 1055 
21	16	1	21	7 43 51 54 70 77 119 134 136 144 180 203 244 249 259 269 279 288 289 290 312 317 344 353 366 384 394 397 425 427 466 476 488 499 502 544 549 557 570 588 595 621 682 683 693 714 718 720 724 734 769 791 806 827 852 860 902 905 909 910 911 974 977 981 987 998 1018 1043 
22	16	29	22	22 31 72 80 97 118 126 156 162 177 178 197 250 262 281 306 307 340 358 386 410 414 424 448 450 463 470 491 510 511 546 552 562 565 568 570 572 575 578 586 591 620 627 638 664 670 675 679 713 728 739 758 779 812 823 834 848 853 861 864 866 872 880 899 923 933 952 960 961 965 968 972 990 1011 1018 1036 1040 1068 
23	16	18	23	10 27 35 55 60 76 78 81 95 120 160 189 207 211 221 223 242 264 279 316 327 349 360 376 388 423 493 494 496 513 528 531 542 572 623 644 701 707 792 810 814 816 839 844 845 855 866 867 878 883 887 898 956 959 972 977 980 990 994 999 1003 1004 1006 1016 1021 1025 1046 1052 
24	42	23	1	5 6 8 12 13 28 36 63 82 86 102 117 122 134 210 211 220 222 257 263 272 283 290 293 300 319 329 334 374 401 413 464 485 490 501 522 523 527 538 545 550 553 558 574 596 625 643 650 662 676 692 736 741 744 749 757 784 792 793 795 831 856 862 870 913 927 936 955 975 978 979 1004 1016 1018 1028 1039 1050 1054 1057 1061 1070 1071 
