Course	Room	Teacher	Time	Students
1	57	17	15	33 58 63 76 80 89 91 118 153 177 187 222 281 293 329 339 351 361 370 372 394 419 427 437 450 
2	93	28	34	22 41 91 97 127 133 135 149 184 198 225 244 253 271 294 301 319 344 360 362 366 383 389 394 407 411 413 415 417 441 454 
3	93	21	35	3 52 56 61 76 86 97 102 109 110 127 131 143 155 159 160 167 179 223 259 284 295 296 321 350 352 363 375 415 432 439 
4	93	23	25	1 5 23 49 110 129 134 165 181 218 226 236 239 241 243 264 268 272 273 279 283 284 285 290 317 351 396 400 421 425 429 433 449 
5	57	22	7	18 32 57 76 87 93 99 137 161 166 167 222 229 230 237 255 275 292 294 295 320 322 329 338 367 384 404 450 
6	93	11	22	27 43 74 102 103 112 119 141 144 145 151 156 160 170 171 173 183 190 197 201 208 222 238 250 262 268 274 311 341 349 370 375 423 452 
7	93	9	6	21 36 39 61 64 66 70 78 79 88 89 105 111 114 115 118 146 150 168 199 203 265 270 303 311 317 322 327 330 336 337 355 361 374 391 411 412 429 441 
8	93	2	36	14 30 34 45 69 88 119 120 122 131 139 142 150 158 164 181 185 205 214 219 227 251 255 319 323 343 396 397 416 426 449 
9	93	14	28	12 27 78 109 116 137 182 209 218 221 231 243 246 250 255 269 274 276 281 293 303 324 365 369 379 389 392 422 425 428 444 446 
10	93	8	8	3 7 65 67 78 95 127 130 135 139 156 169 173 175 176 190 206 233 237 238 249 256 269 277 278 280 298 300 309 318 320 321 339 347 372 395 429 443 446 
11	93	2	4	8 31 34 39 56 60 65 70 81 106 110 123 125 137 158 166 169 191 193 196 210 215 233 249 277 278 283 292 297 308 369 370 376 378 379 427 439 442 448 
12	93	13	33	5 46 63 72 80 171 173 199 203 205 230 231 239 242 266 281 286 295 305 312 318 356 358 371 380 397 405 413 417 422 447 
13	57	14	14	5 42 48 59 88 145 154 175 176 198 208 219 221 257 266 275 299 376 386 388 397 398 410 411 420 435 
14	93	27	15	16 21 28 44 46 75 94 99 113 121 122 124 128 136 143 144 170 194 198 199 200 207 225 284 299 314 340 348 357 377 379 382 389 410 424 454 
15	93	23	20	29 37 71 100 111 123 127 140 168 177 182 190 202 206 207 230 234 236 313 323 326 334 340 349 351 353 374 384 397 410 425 427 436 450 
16	57	20	8	1 32 44 47 54 97 100 129 147 153 159 184 204 217 232 250 270 325 330 333 334 367 382 409 412 431 449 
17	93	3	9	2 51 55 60 75 91 93 107 123 130 132 152 162 163 175 180 186 193 206 212 227 232 238 252 267 279 306 315 331 332 337 342 373 384 386 391 414 420 434 
18	57	24	12	13 15 19 28 34 42 56 65 89 178 183 185 214 241 265 282 314 331 340 354 360 373 400 401 412 437 
19	93	26	10	23 38 61 77 82 102 107 110 114 124 132 136 138 174 189 197 207 220 233 303 310 317 328 359 368 373 381 391 392 402 405 406 409 419 426 430 438 440 
20	93	16	23	12 13 24 26 35 57 83 91 96 133 134 149 154 156 174 175 189 199 213 235 240 254 278 280 285 311 341 390 392 396 400 401 406 412 
21	93	21	30	6 18 21 82 84 97 98 101 130 138 147 161 186 204 226 290 302 312 333 346 353 387 393 398 402 408 422 424 425 430 433 438 
22	93	18	17	33 48 52 53 59 71 85 111 122 135 140 142 162 167 187 212 228 248 254 258 262 279 289 299 313 354 359 404 433 438 445 453 
23	57	13	3	4 29 35 36 39 51 60 63 100 111 125 132 139 144 151 161 216 224 229 235 293 297 313 352 357 384 419 438 
24	93	9	12	9 17 25 43 44 54 68 76 90 92 106 155 157 158 181 198 212 223 235 256 257 298 306 307 324 332 333 343 345 348 349 363 371 380 381 410 449 
25	57	5	5	23 31 39 43 47 74 75 131 162 163 164 168 185 191 197 224 230 320 332 335 356 388 414 428 441 443 445 451 
26	93	4	37	7 28 41 45 66 68 74 81 125 147 149 155 171 174 178 211 216 217 223 245 252 253 275 339 387 393 395 396 426 451 
27	57	5	6	6 14 26 53 55 85 86 95 98 104 113 120 152 197 205 213 258 277 283 307 353 357 377 404 405 413 424 445 453 
28	57	8	18	18 19 22 38 42 48 73 128 136 165 194 195 217 218 228 273 289 300 330 342 364 368 378 383 
29	57	3	19	70 121 126 134 146 148 169 192 229 247 274 314 316 366 371 416 419 447 
30	93	16	13	2 9 35 36 38 45 59 123 143 147 187 200 241 251 259 273 288 290 306 308 309 316 328 338 344 350 363 390 406 407 421 429 430 439 451 
31	93	12	16	6 20 24 26 53 55 64 66 67 81 115 116 121 161 189 200 215 220 221 225 235 241 244 266 308 346 354 361 366 367 381 390 414 428 431 
32	93	7	26	5 9 20 62 67 68 85 86 101 104 117 148 188 193 253 285 288 304 310 325 336 339 347 382 383 385 409 418 420 421 423 434 
