Course	Room	Teacher	Time	Students
1	60	15	1	65 70 116 171 201 203 221 240 271 308 318 351 353 388 392 419 449 475 516 533 552 582 585 633 648 669 670 702 721 752 754 788 790 795 796 868 899 910 922 927 
2	60	26	2	7 18 20 32 67 69 99 109 120 124 141 187 193 208 215 251 252 261 264 269 286 383 389 394 404 413 427 494 554 560 567 569 595 604 623 634 649 669 680 682 684 712 724 770 781 817 832 855 880 883 912 930 939 946 959 971 
3	60	9	3	56 104 112 116 136 178 206 210 212 214 223 230 235 240 270 278 316 327 334 338 350 351 369 404 435 463 464 505 540 541 570 600 606 637 647 671 673 685 709 711 719 749 777 781 799 805 842 848 893 910 924 929 938 945 968 
4	60	14	4	11 22 31 51 70 95 191 197 224 226 233 248 288 307 311 358 362 375 397 408 412 436 437 453 465 487 546 579 581 584 595 685 704 761 773 833 838 855 875 878 
5	60	24	5	14 26 52 84 157 161 175 201 209 226 235 262 278 312 359 412 433 442 458 470 474 477 556 558 563 566 567 576 579 586 632 644 659 676 712 730 739 751 768 787 809 820 831 840 842 860 871 894 940 950 959 
6	60	3	6	8 45 59 72 76 89 103 120 121 131 158 160 168 233 243 255 259 283 308 312 315 323 341 348 362 395 398 408 441 453 472 509 515 517 543 559 575 595 640 667 672 715 735 740 751 777 811 819 837 841 927 929 930 931 938 952 957 
7	60	35	7	13 19 26 40 54 82 84 94 97 114 117 134 141 194 221 236 243 252 273 309 314 319 325 337 414 438 443 478 490 519 529 545 558 563 568 574 590 598 610 628 633 648 655 674 697 725 808 826 827 866 869 887 916 920 935 966 972 
8	60	13	8	27 36 71 96 111 131 168 213 217 218 274 275 281 324 334 338 347 358 385 393 420 425 448 499 509 581 599 602 614 622 628 681 705 709 731 732 786 802 820 841 852 859 869 870 891 933 934 943 944 964 
9	60	24	9	3 6 24 41 59 66 81 85 97 105 107 118 159 169 174 197 214 227 230 231 235 240 243 247 249 250 279 282 283 328 331 333 336 349 381 390 394 405 422 518 530 532 546 558 661 676 678 700 705 715 753 755 766 774 779 834 860 888 907 922 956 
10	60	4	10	13 101 104 111 114 118 155 183 199 220 247 268 284 346 364 377 378 396 399 409 413 459 488 503 512 522 557 560 571 612 617 726 733 739 747 767 784 840 846 863 886 895 918 920 955 959 975 
11	60	31	11	21 25 63 83 91 109 125 162 209 210 216 223 246 274 282 323 334 335 344 367 403 460 464 500 507 514 526 564 582 615 619 646 650 651 652 660 669 680 716 731 782 792 798 844 853 868 880 892 895 901 940 947 954 973 
12	60	15	12	8 30 37 46 52 75 119 137 154 181 202 232 240 254 292 335 350 352 358 403 407 433 451 459 461 488 491 508 509 523 528 531 550 576 596 607 618 628 646 690 716 753 779 797 807 851 886 
13	60	32	13	25 57 60 97 103 143 184 185 193 209 237 238 244 254 291 294 325 340 342 376 453 469 479 502 531 546 608 621 637 701 710 716 751 763 778 805 843 882 901 902 912 918 925 936 966 975 
14	60	6	14	11 19 81 116 123 129 137 154 198 211 225 231 234 257 260 266 269 281 285 299 305 330 343 345 368 373 388 391 401 424 432 444 475 490 496 503 521 523 542 552 564 641 642 652 659 673 679 682 683 699 711 758 761 782 807 821 833 860 885 890 904 914 932 
15	60	3	15	2 38 85 126 143 162 190 192 215 224 257 297 313 318 327 367 418 431 435 470 482 483 538 544 552 560 565 588 591 594 617 627 643 695 704 707 726 743 760 791 801 817 822 824 832 851 855 856 921 936 945 956 972 
16	60	6	16	47 49 58 98 133 175 264 279 299 300 340 361 374 379 408 456 469 522 525 526 550 552 555 589 592 640 642 658 714 721 758 791 814 815 853 857 881 887 892 894 896 908 918 949 950 953 958 
17	60	1	17	5 11 35 50 70 93 109 119 137 149 230 250 251 252 289 293 327 337 381 393 413 415 420 465 485 501 536 551 583 589 590 616 624 626 657 723 757 759 768 773 784 811 836 851 877 878 916 923 927 955 
18	60	29	18	3 23 44 55 80 83 87 93 111 113 142 182 195 206 242 245 269 272 302 344 353 378 379 388 390 391 392 413 422 446 487 534 539 554 603 616 739 747 793 797 862 865 873 912 917 934 957 
19	60	31	19	8 11 25 32 57 69 81 112 135 138 149 157 200 227 239 242 262 284 296 299 310 331 346 352 366 367 376 421 440 459 466 468 502 515 524 536 577 578 603 636 641 698 700 712 740 750 765 775 812 822 849 852 876 932 933 
20	60	27	20	18 28 55 104 124 125 166 181 207 216 224 265 269 307 321 339 371 384 419 430 442 461 476 484 504 513 577 603 607 608 623 626 631 632 634 661 666 667 689 718 720 722 776 781 794 795 799 862 876 888 898 914 918 962 965 
21	60	28	21	36 40 48 58 60 79 85 112 115 189 195 205 236 244 259 268 293 330 335 367 368 410 471 489 493 497 507 546 590 605 619 620 627 658 659 671 697 703 706 707 754 756 765 816 833 868 888 955 967 
22	60	30	22	7 36 77 81 87 93 96 101 128 149 167 196 208 232 242 250 277 316 378 441 454 481 499 511 517 532 537 600 613 620 651 700 721 749 789 828 859 888 899 931 934 941 977 
23	60	9	23	18 21 22 69 112 141 151 219 228 273 282 290 302 324 357 360 370 377 380 386 397 434 482 495 506 519 545 568 614 625 645 672 682 709 731 773 789 813 816 822 830 839 850 862 895 900 915 926 938 972 
24	53	19	1	4 13 31 51 53 88 110 127 139 205 206 258 274 280 287 291 319 339 352 356 371 384 406 418 437 445 447 511 522 525 538 551 579 583 587 601 611 619 628 632 655 660 682 701 704 722 729 738 741 770 787 802 804 817 852 865 878 
25	53	8	2	5 22 30 33 44 48 66 70 71 101 165 188 213 267 271 277 304 344 435 437 489 504 505 652 691 694 704 708 711 720 745 763 766 802 819 854 892 902 935 944 949 952 954 976 
26	53	10	3	38 43 77 79 147 175 176 201 216 245 246 254 295 298 315 320 331 359 363 366 387 434 480 491 492 510 526 578 581 614 631 632 645 653 670 684 717 722 730 739 769 809 844 846 880 926 941 969 
27	53	21	4	42 108 111 130 139 150 186 198 241 244 255 279 294 296 300 303 304 333 356 368 371 376 382 387 448 484 485 516 540 556 575 620 622 666 674 681 734 811 814 818 866 870 880 886 891 907 928 
