Course	Room	Teacher	Time	Students
1	55	46	10	89 100 112 138 142 162 227 233 264 266 304 306 377 541 564 565 573 580 595 608 639 669 682 688 689 703 716 719 724 725 747 800 827 841 843 850 852 907 910 938 943 992 1000 
2	24	15	4	34 51 53 80 83 87 149 168 179 182 196 208 226 248 304 312 334 368 375 388 398 432 461 483 513 525 569 582 583 590 607 619 620 631 660 676 693 697 752 770 777 787 804 806 816 862 871 896 897 915 937 941 946 966 
3	14	46	13	21 122 135 142 167 194 213 236 246 250 257 258 285 306 345 405 411 414 453 464 480 579 593 655 669 697 764 766 823 838 846 990 
4	75	13	10	8 24 53 97 145 184 197 223 237 244 278 284 288 298 319 335 337 380 384 392 415 439 505 557 578 588 591 610 694 697 699 739 759 861 862 887 915 940 977 
5	75	37	4	28 76 112 146 150 152 155 199 211 231 242 284 313 328 387 392 455 457 503 520 543 558 566 598 618 642 644 651 688 692 695 721 737 747 807 868 880 900 905 918 954 
6	75	26	16	23 45 90 114 147 179 187 203 210 228 235 249 256 300 327 330 339 366 371 382 394 396 403 412 446 448 449 522 534 539 542 551 565 581 635 810 876 886 983 984 
7	24	14	20	85 93 105 119 140 144 163 296 327 336 396 440 449 480 490 495 508 528 529 531 535 586 595 601 617 623 647 651 667 687 725 756 763 776 779 787 788 797 838 880 906 933 941 978 990 997 999 
8	55	47	11	20 29 42 71 110 117 137 209 229 294 303 313 372 379 411 427 443 451 551 561 624 639 648 771 787 812 817 822 830 831 840 844 854 879 888 923 945 963 980 1002 
9	14	5	18	32 61 88 118 127 134 169 193 201 202 211 244 254 257 389 447 492 505 520 536 550 551 722 723 729 756 760 894 932 998 
10	14	42	8	1 8 14 110 115 146 270 271 307 314 331 339 358 469 522 586 600 624 636 642 729 747 756 763 774 824 879 905 924 936 938 960 1000 
11	24	34	21	62 76 81 123 168 187 222 243 253 302 314 317 318 322 324 346 386 420 434 483 495 503 506 515 537 660 662 665 667 698 708 718 735 736 741 758 793 807 833 889 899 909 927 969 975 999 
12	14	1	12	17 79 149 232 254 264 299 326 358 393 398 462 463 468 476 480 500 504 624 664 769 781 792 876 877 879 889 902 907 935 944 979 
13	24	31	12	11 15 56 57 93 96 123 172 175 221 233 245 270 279 287 291 317 373 378 402 430 438 532 539 562 569 573 590 606 614 615 632 636 642 663 672 673 698 714 759 761 785 796 933 946 961 981 987 1001 
14	24	31	17	21 40 55 66 99 105 109 121 122 140 175 191 195 224 228 264 265 281 293 342 357 385 453 469 492 496 521 583 653 656 673 691 722 751 788 812 839 856 890 917 918 939 947 950 964 1000 
15	14	26	7	59 102 103 192 220 227 282 289 301 303 304 416 486 487 505 511 542 547 552 574 587 599 655 663 665 712 761 818 835 838 869 952 953 986 988 
16	14	35	6	1 32 45 135 151 179 183 194 213 229 261 288 352 411 417 523 556 576 593 622 645 698 702 785 792 805 831 846 884 887 920 924 979 985 997 
17	24	30	18	14 59 71 79 93 94 100 128 137 141 174 182 185 226 242 336 340 353 365 367 401 431 457 497 525 526 538 543 611 656 685 688 696 712 744 748 822 825 856 893 896 911 916 941 951 955 962 973 
18	55	20	14	9 11 38 49 65 156 169 215 223 295 330 351 359 388 389 394 409 425 428 439 449 477 478 494 496 522 524 546 555 640 646 702 738 759 801 810 841 848 882 922 936 966 
19	75	48	12	5 31 42 64 69 78 82 101 103 168 190 198 251 260 261 265 268 297 307 309 311 339 346 349 353 408 511 638 678 689 723 772 799 819 822 906 984 998 
20	14	17	11	77 87 100 101 104 166 191 217 251 262 288 292 295 317 334 376 396 415 463 467 482 496 589 628 631 680 684 707 711 740 814 873 973 974 
21	55	16	7	7 12 39 82 104 105 106 178 190 195 216 244 316 321 326 377 436 468 484 523 548 577 585 603 614 661 667 692 705 711 726 732 793 836 866 905 909 911 934 972 1001 
22	55	40	16	50 52 60 82 84 127 165 169 186 201 229 280 310 333 344 381 391 397 400 418 425 470 472 514 518 555 596 605 633 649 663 680 724 746 811 865 868 895 929 954 965 982 996 
23	55	29	22	10 39 43 53 61 82 84 122 187 204 280 291 310 338 361 384 405 429 437 449 466 472 504 514 526 694 701 715 724 741 749 751 786 799 800 822 849 865 875 877 883 899 
24	24	32	5	26 41 56 138 162 163 177 181 208 215 277 305 315 338 341 347 360 373 407 421 459 469 483 491 554 563 591 616 617 621 652 700 701 715 722 733 744 798 805 808 823 849 879 910 914 916 929 934 953 958 971 980 984 986 
25	14	40	5	5 48 53 62 102 129 204 218 230 266 283 289 316 386 414 419 424 451 456 461 465 539 562 575 638 670 717 750 776 852 856 959 994 
26	75	30	20	4 63 66 97 112 132 155 158 159 180 202 247 249 266 340 342 362 382 407 410 470 479 519 524 587 593 634 665 690 720 768 789 847 946 955 
