Course	Room	Teacher	Time	Students
1	69	15	1	37 43 44 46 67 70 109 161 176 183 192 197 235 262 263 267 300 325 
2	69	22	2	30 39 102 120 122 124 125 173 191 203 227 230 302 317 357 361 365 370 
3	69	32	3	8 55 63 64 65 70 80 90 100 113 122 138 165 171 190 216 235 239 280 292 306 331 
4	69	11	4	5 7 8 20 27 38 91 95 101 107 127 155 156 163 183 194 228 229 250 282 290 294 318 320 329 367 
5	69	19	5	35 44 48 79 106 117 147 173 258 262 265 272 337 368 
6	69	14	6	47 87 93 103 136 137 177 187 202 236 249 270 295 296 299 310 328 338 
7	69	16	7	36 44 52 60 79 81 94 132 147 169 180 191 228 231 275 283 285 291 297 300 331 338 353 367 368 
8	69	12	8	9 15 18 69 77 83 110 142 171 251 269 302 307 346 
9	69	5	9	17 33 54 136 197 240 297 299 304 310 313 366 369 
10	69	30	10	17 31 39 67 141 161 188 200 207 211 218 229 272 284 288 305 307 311 340 344 358 359 371 
11	69	36	11	15 103 118 140 144 158 201 219 255 281 307 312 345 348 358 364 
12	69	38	12	26 36 89 138 172 178 207 245 257 274 279 303 314 334 357 
13	69	22	13	8 33 34 53 57 101 131 155 166 220 252 271 281 294 296 302 326 334 352 
14	69	27	14	13 19 26 42 71 114 238 299 325 328 335 342 
15	69	28	15	11 36 76 104 112 151 157 180 251 252 270 284 332 337 355 
16	69	29	16	31 55 61 71 82 86 115 143 177 193 195 215 242 282 285 290 295 297 333 343 349 359 366 
17	69	21	17	15 16 21 34 48 66 75 96 104 144 158 187 212 213 222 242 286 316 323 324 339 369 
18	69	5	18	12 41 45 61 121 125 188 224 225 230 281 288 293 310 318 334 347 360 
19	69	20	19	13 93 107 117 131 147 251 254 257 294 312 329 335 352 360 
20	69	37	20	23 34 67 99 126 151 164 178 186 199 207 257 263 293 299 317 322 329 370 
21	69	9	21	3 13 27 38 107 153 199 206 221 233 236 249 314 330 334 336 351 363 368 373 
22	69	24	22	30 35 54 63 73 107 129 139 154 211 232 246 247 271 277 291 292 324 346 
23	69	32	23	25 43 52 56 60 63 73 90 133 148 159 167 208 234 254 257 308 319 333 336 339 350 355 359 
24	69	37	24	89 94 111 117 140 144 167 196 208 228 243 244 256 264 273 309 313 341 342 
25	69	7	25	3 12 21 72 75 76 192 203 209 227 243 253 259 351 369 
26	69	14	26	10 14 73 93 94 108 121 146 153 162 170 178 195 213 216 221 228 238 239 264 319 341 351 367 
27	69	23	27	2 4 16 21 30 51 70 72 100 102 120 139 140 144 151 190 230 234 249 251 259 285 308 322 336 353 
28	69	6	28	46 51 71 95 116 130 137 155 184 213 215 250 261 278 288 332 
29	69	16	29	4 89 92 119 134 143 145 155 175 182 197 213 217 224 232 235 260 296 354 
30	69	17	30	5 6 22 23 44 65 83 104 109 137 173 215 223 231 239 253 256 277 292 306 307 312 315 322 327 344 346 
31	69	30	31	18 71 79 82 91 113 118 136 150 181 209 231 242 244 245 248 252 259 266 290 316 320 371 
32	69	21	32	1 2 3 58 66 84 116 130 164 196 199 227 229 237 241 246 283 289 315 328 345 347 363 
33	69	35	33	3 12 13 69 160 169 191 200 215 223 247 248 342 
34	69	35	34	14 39 43 68 168 169 181 184 186 187 198 211 318 321 323 331 335 340 349 
35	69	15	35	11 17 30 39 99 105 115 149 170 175 237 255 273 282 306 341 366 
36	69	20	36	28 80 82 114 125 130 135 153 159 171 179 241 278 280 301 
37	69	9	37	6 26 147 154 180 203 220 268 270 306 309 363 
38	69	11	38	1 25 51 55 75 126 127 134 157 158 179 195 245 317 326 371 372 373 
39	69	36	39	85 92 100 102 117 125 145 211 216 255 269 286 292 313 326 335 341 350 
40	69	38	40	10 37 42 68 87 123 156 166 184 189 197 198 205 252 265 311 339 355 
41	69	1	41	32 45 49 80 84 113 128 132 146 176 180 210 259 275 289 321 328 337 352 
42	69	27	42	16 31 55 58 69 72 83 86 87 132 154 168 182 202 204 222 236 276 311 343 347 
43	5	7	1	7 15 24 50 74 96 97 119 132 133 152 206 212 225 310 323 373 
44	5	23	2	20 50 60 81 112 151 171 177 185 192 200 217 226 235 238 247 254 262 264 322 332 340 353 356 364 
45	5	19	3	16 48 49 52 85 86 88 101 105 123 124 143 145 148 168 202 298 303 362 
46	5	4	4	4 23 40 46 49 57 98 115 150 164 173 203 218 223 289 304 343 344 
47	5	31	5	10 26 27 76 94 97 114 119 150 210 217 222 237 244 274 279 280 313 314 348 360 
48	5	17	6	11 28 45 62 85 90 91 160 162 179 224 232 240 272 356 
49	5	25	7	1 6 9 18 31 42 62 137 156 163 170 204 205 209 226 362 
