Course	Room	Teacher	Time	Students
1	50	24	1	22 31 50 62 100 154 186 262 264 265 272 330 337 349 350 354 360 
2	50	2	2	3 23 29 63 115 130 144 183 188 275 284 286 308 311 315 337 
3	50	24	3	23 37 81 115 132 158 231 236 243 267 270 280 283 284 290 313 
4	50	35	4	17 51 70 177 197 239 296 311 319 320 323 324 342 363 
5	50	14	5	2 4 6 12 39 47 57 64 76 110 126 129 133 144 167 212 224 285 286 297 325 349 364 
6	50	34	6	11 19 40 61 75 82 103 141 173 193 196 213 276 318 326 329 340 354 
7	50	27	7	4 5 7 10 33 38 43 49 53 67 74 124 127 132 165 177 188 223 275 279 358 359 363 
8	50	36	8	20 45 51 58 62 66 80 102 139 142 147 151 156 181 182 244 254 276 277 307 319 325 352 355 364 367 
9	50	13	9	2 8 37 89 111 116 119 157 178 183 215 218 225 245 255 267 283 324 329 349 353 358 
10	50	37	10	6 8 11 32 38 95 113 145 179 195 207 224 278 299 312 317 356 
11	50	20	11	10 57 60 91 99 106 111 128 138 143 171 178 180 193 225 251 254 263 323 329 338 344 345 351 356 372 
12	50	30	12	12 46 84 106 112 134 145 146 153 163 186 195 227 257 275 291 326 365 
13	50	18	13	31 32 60 107 141 161 179 187 194 230 245 259 276 362 
14	50	8	14	42 50 61 96 118 190 252 271 291 309 335 339 371 
15	50	36	15	9 10 40 99 121 128 142 266 288 294 316 333 340 
16	50	26	16	24 57 89 93 114 123 142 155 182 205 208 217 222 230 232 251 256 265 280 292 302 314 315 325 347 
17	50	7	17	3 53 77 85 131 132 137 164 168 230 235 240 254 259 290 317 320 327 337 352 
18	50	25	18	27 59 71 95 108 121 140 143 159 169 203 210 239 241 250 300 312 361 
19	50	20	19	7 19 24 51 61 65 91 105 110 135 184 190 195 211 241 250 273 300 314 334 
20	50	25	20	6 29 39 60 64 85 202 211 218 233 281 282 302 307 357 
21	50	32	21	20 48 50 54 56 72 94 108 125 206 220 222 252 288 293 309 324 362 363 369 
22	50	14	22	7 21 23 42 59 77 88 89 97 165 171 183 186 223 255 265 284 307 
23	50	29	23	48 56 98 151 157 176 196 205 266 287 303 331 340 
24	50	17	24	31 39 83 91 98 99 127 172 213 238 264 274 319 328 332 367 371 
25	50	22	25	17 37 39 85 92 96 141 145 155 163 174 191 228 242 256 272 309 345 347 350 357 
26	50	15	26	15 64 111 128 136 172 180 184 232 264 269 291 297 305 306 355 362 
27	50	23	27	49 103 104 129 161 193 198 206 240 241 259 262 333 367 
28	50	7	28	13 50 57 59 63 134 136 174 180 234 253 293 295 310 321 341 365 
29	50	30	29	8 15 19 84 92 101 116 119 144 152 175 176 217 218 270 274 281 308 356 357 
30	50	1	30	4 6 14 79 86 112 139 151 168 170 175 189 206 242 252 269 270 274 276 281 283 301 359 
31	50	38	31	16 35 52 82 109 111 131 139 140 148 160 179 183 200 279 303 305 357 
32	50	19	32	42 43 47 61 109 116 120 124 159 187 199 201 208 223 232 238 239 248 250 301 309 343 364 365 
33	50	11	33	14 35 37 75 84 123 143 149 158 162 196 202 211 233 266 296 304 312 314 358 361 368 
34	50	37	34	15 27 60 80 87 93 94 95 98 109 125 135 150 158 162 201 203 215 233 234 237 244 256 268 278 307 323 
35	50	35	35	10 16 18 41 65 103 113 146 158 198 205 220 240 260 266 282 306 321 328 329 343 351 356 363 366 
36	50	17	36	14 17 22 26 28 38 44 66 67 100 124 134 162 165 209 214 249 258 262 282 292 339 369 373 
37	50	11	37	36 45 46 76 114 124 165 185 187 192 195 210 211 217 233 247 268 292 318 322 341 348 351 369 
38	50	23	38	18 25 28 148 172 199 231 235 260 298 342 372 
39	50	21	39	20 32 33 48 70 90 105 114 118 137 152 168 169 205 235 246 258 263 269 315 327 
40	50	15	40	18 24 28 32 44 117 118 166 177 189 240 263 277 315 316 317 326 372 
41	50	13	41	4 43 148 149 150 173 204 217 234 241 271 300 301 306 346 
42	50	2	42	27 67 107 110 122 123 142 177 182 212 213 215 225 227 236 259 285 339 
43	54	9	1	2 9 42 52 66 86 95 105 106 144 153 191 194 210 287 298 325 338 346 368 
44	54	18	2	26 69 96 133 160 178 181 185 190 226 312 322 336 352 354 365 
45	54	28	3	20 48 72 73 74 133 134 149 174 228 289 308 320 336 348 368 371 
46	54	10	4	38 66 73 78 94 153 154 166 198 203 231 297 361 
47	54	21	5	70 83 85 86 123 128 135 156 175 214 238 248 313 327 355 
48	54	3	6	12 16 29 35 63 81 98 147 167 171 174 219 220 222 223 257 269 283 291 304 328 331 359 369 
49	54	19	7	31 34 44 62 71 76 88 108 112 154 189 234 242 245 255 257 303 322 348 
50	54	16	8	69 73 101 110 133 138 146 164 169 176 180 186 192 261 271 314 
51	54	12	9	36 52 107 156 216 222 229 293 294 
52	54	34	10	13 33 41 68 82 88 96 97 100 119 136 150 157 160 202 219 220 232 244 247 252 268 279 295 330 331 345 
53	54	12	11	47 53 55 68 79 103 122 164 167 184 190 229 242 246 253 280 294 330 334 361 366 
54	54	29	12	25 43 45 68 83 90 126 129 168 175 207 208 224 249 251 267 286 288 289 298 333 347 
55	54	38	13	22 44 59 81 117 125 140 159 163 178 206 229 261 287 293 306 310 316 355 366 
56	54	1	14	75 77 101 109 140 152 171 218 229 279 296 304 316 351 
57	54	27	15	11 21 41 63 80 143 149 164 166 173 198 237 260 263 273 278 287 310 344 
58	54	31	16	25 34 58 104 115 121 122 131 162 170 244 248 264 275 289 300 311 317 335 353 360 370 
59	54	5	17	36 69 89 102 113 138 204 208 265 364 370 373 
60	54	10	18	21 24 49 55 78 82 86 112 138 145 150 193 221 225 226 255 260 281 295 297 304 321 334 336 
61	54	8	19	29 30 56 58 117 137 151 170 207 236 237 239 258 271 277 326 330 340 353 
62	54	4	20	23 87 116 120 130 139 152 155 169 172 214 221 226 267 280 285 290 332 353 360 
63	54	28	21	21 36 65 69 70 78 84 87 88 91 107 156 167 173 176 191 212 227 245 247 250 328 334 358 
64	54	33	22	3 9 16 30 34 72 127 137 192 209 238 249 257 272 278 286 289 313 318 324 332 341 367 
65	54	16	23	3 5 13 41 79 90 104 106 114 127 136 216 221 230 248 273 274 284 295 338 352 368 
66	54	5	24	18 54 56 102 155 228 231 251 288 305 344 366 372 
67	54	9	25	2 5 22 64 90 97 117 125 126 130 147 201 235 246 249 254 277 299 354 362 
68	54	3	26	9 54 58 62 71 76 87 94 122 129 132 154 185 188 200 216 221 321 336 339 343 348 371 
69	54	32	27	1 34 47 74 75 93 120 130 148 157 166 199 219 226 243 322 341 
70	54	31	28	19 28 30 53 79 92 101 115 160 163 199 209 210 215 261 294 299 327 331 335 349 359 
71	54	26	29	1 13 40 45 46 55 65 67 93 113 121 126 146 159 181 184 201 203 204 213 214 246 292 299 313 342 344 345 370 
72	54	6	30	1 7 11 12 33 80 105 179 200 207 216 237 261 319 332 373 
73	54	6	31	25 27 71 73 74 102 119 153 185 187 194 197 202 243 268 270 302 311 350 373 
74	54	33	32	8 35 52 54 55 81 236 243 247 253 262 298 302 303 320 
75	54	22	33	1 26 30 40 46 49 51 68 83 99 108 135 141 147 161 181 188 189 197 209 224 227 253 258 272 301 305 318 342 346 
76	54	4	34	5 14 26 72 100 131 161 170 192 194 200 204 228 285 333 335 337 347 350 360 370 
