Course	Room	Teacher	Time	Students
1	84	41	25	25 28 50 65 74 174 181 197 202 218 222 270 277 315 316 317 376 406 412 421 449 478 487 501 505 506 544 584 603 
2	50	7	14	28 111 121 122 131 146 239 240 358 378 420 423 433 458 555 566 574 
3	44	5	26	13 15 35 69 126 130 134 158 207 299 337 345 370 371 383 398 410 454 480 490 518 544 591 617 
4	50	11	15	4 18 38 47 72 101 112 213 326 347 374 377 402 524 557 603 605 
5	84	11	31	18 67 69 93 101 119 136 139 168 171 178 188 194 216 251 264 277 315 327 366 373 377 401 410 420 460 555 557 
6	84	8	32	40 78 86 88 98 177 192 197 210 211 224 252 302 311 313 314 376 377 385 424 426 438 462 504 556 564 587 622 
7	84	3	33	17 22 26 44 60 68 79 81 114 161 210 260 275 282 300 303 311 334 415 418 488 489 493 495 591 604 613 625 
8	84	35	7	16 51 71 102 105 107 131 135 157 172 176 197 223 229 245 258 266 278 291 293 294 305 345 356 417 461 488 502 520 525 543 548 553 
9	44	16	3	4 23 48 56 79 82 90 93 130 166 198 214 298 300 304 322 363 403 445 507 535 539 551 558 575 580 601 
10	84	49	9	1 7 13 25 32 41 42 54 59 79 86 91 167 227 240 270 302 364 367 382 388 389 450 451 452 457 467 472 477 482 510 519 
11	84	42	10	29 64 83 120 152 173 190 205 229 233 241 250 258 288 328 338 381 392 396 397 424 476 486 538 568 582 591 599 603 609 611 
12	44	34	6	9 12 56 71 87 108 145 146 179 200 221 244 309 316 343 388 431 434 441 453 458 472 516 548 617 621 
13	50	15	8	41 74 76 77 107 169 170 309 330 337 344 382 391 394 461 506 511 553 583 
14	44	31	33	6 8 12 14 28 75 134 139 157 192 206 228 267 277 298 331 352 386 390 439 509 514 521 
15	44	20	36	14 32 36 90 105 125 136 137 149 221 346 353 367 447 464 503 516 550 608 612 614 624 
16	44	21	22	24 77 94 96 113 136 154 184 198 263 297 304 325 332 399 454 472 492 556 561 588 589 605 607 
17	50	27	10	53 54 77 116 143 237 282 292 294 368 385 388 399 478 551 600 610 612 
18	44	35	34	31 95 130 151 193 211 221 236 239 243 259 260 265 274 328 384 460 527 530 548 611 625 626 
19	50	3	2	7 26 39 45 92 99 108 123 204 229 277 284 419 544 579 583 597 623 624 625 
20	84	30	34	4 17 35 46 75 79 97 113 127 171 213 234 235 263 266 355 362 363 379 410 443 447 480 498 499 529 590 
21	84	24	2	9 31 33 58 98 110 130 138 141 163 165 200 205 212 218 245 248 264 270 280 289 307 326 329 330 360 361 387 403 428 440 469 511 550 594 604 
22	84	41	5	9 42 51 61 63 73 89 105 110 122 160 172 188 208 209 258 268 274 278 284 296 406 407 421 426 439 510 540 556 563 572 590 620 623 
23	50	15	18	19 21 177 230 251 307 369 456 471 541 544 574 587 
24	84	14	36	1 8 21 64 67 110 117 162 201 240 249 257 296 347 364 429 444 462 476 477 498 532 537 554 558 562 585 618 
25	84	26	6	11 19 26 72 115 126 151 152 154 182 194 196 224 226 234 242 249 297 318 365 378 385 393 396 413 425 482 499 528 547 550 563 577 606 
26	44	26	9	99 101 104 117 202 220 222 224 274 298 350 353 390 397 400 409 416 483 515 557 559 576 598 601 619 622 
27	84	48	26	3 38 53 90 96 119 144 159 179 198 211 236 266 287 309 332 335 421 422 444 446 492 512 517 559 562 578 582 619 
28	50	24	9	87 100 109 112 158 176 184 295 401 447 471 488 522 565 571 585 621 
29	44	7	40	142 150 172 196 208 209 253 295 314 350 355 360 418 477 507 518 536 542 571 578 627 
30	84	13	1	29 31 44 85 93 114 122 164 166 185 252 281 289 306 308 337 345 357 370 383 384 399 400 404 412 427 430 431 443 444 461 481 482 505 529 533 546 570 575 594 627 
31	44	44	32	5 37 52 54 124 141 188 218 318 333 387 404 406 436 437 450 505 526 534 536 541 592 
32	44	37	1	30 45 58 153 171 209 214 241 242 247 261 273 314 331 354 456 463 474 513 521 547 553 567 589 596 604 606 
33	44	16	24	22 37 66 133 147 155 164 230 247 255 269 298 399 420 429 430 432 496 528 541 548 597 616 
34	44	8	30	36 62 95 129 134 196 219 268 273 292 339 375 408 411 426 427 468 487 527 543 593 596 628 
35	44	2	4	33 34 73 84 86 107 122 126 129 146 175 186 205 233 269 291 323 351 369 397 409 459 539 542 558 565 611 
36	44	34	7	22 33 57 65 72 113 147 187 206 256 286 297 299 335 360 387 424 440 451 465 475 485 487 529 545 551 556 
37	50	29	11	5 33 94 120 193 223 244 267 282 305 311 391 411 452 477 487 495 606 
38	44	20	21	4 39 55 65 89 108 111 114 152 156 174 184 186 210 217 228 251 271 331 398 413 558 590 594 598 
39	84	47	21	43 52 83 101 123 126 135 164 165 191 215 221 223 254 268 327 340 353 362 366 412 417 424 442 449 504 517 549 583 587 
40	84	21	14	53 97 103 118 127 141 144 173 236 260 317 321 331 335 386 391 397 405 414 439 472 491 493 502 514 567 581 593 609 615 627 
41	50	25	3	5 46 66 83 143 154 160 169 189 213 225 305 344 382 415 446 480 555 592 618 
42	84	43	22	8 13 23 34 43 74 80 145 150 159 163 185 231 256 268 319 320 322 326 339 351 353 463 467 469 473 475 503 554 595 
43	84	25	15	7 37 41 89 92 155 183 192 212 283 285 318 356 381 390 414 427 429 434 436 452 457 468 486 490 520 543 547 560 601 606 
44	44	22	28	50 117 128 147 155 186 254 284 301 313 317 318 323 343 345 347 359 415 448 511 522 568 581 
45	44	1	13	5 17 29 48 104 107 142 174 185 190 231 237 304 312 323 348 368 401 437 446 534 538 566 591 616 
46	84	29	16	39 66 95 106 148 152 177 180 187 199 230 236 253 352 389 401 405 409 418 421 442 451 462 516 525 530 550 608 615 628 
47	50	40	17	2 30 38 68 81 252 281 304 346 358 383 389 525 531 568 
48	44	2	20	3 16 28 99 160 181 201 208 258 271 283 285 325 332 407 410 459 479 485 494 538 579 598 602 
49	44	46	5	1 11 20 70 83 94 111 114 118 148 153 161 216 217 223 311 327 361 365 372 459 484 506 517 587 617 
50	84	19	29	15 16 60 63 72 78 116 142 144 156 206 243 246 263 315 336 344 348 453 496 502 517 518 528 569 615 616 626 
51	84	48	23	13 14 78 103 118 121 135 162 180 187 191 207 217 253 257 287 330 362 376 386 392 411 448 464 475 498 513 540 610 
52	44	4	18	89 150 153 181 234 261 275 292 316 324 329 334 349 378 466 468 488 501 505 523 527 537 575 580 
53	84	39	30	11 47 51 56 80 112 128 133 144 187 275 286 301 303 392 430 440 442 445 489 499 506 512 518 524 563 569 599 
54	44	39	2	21 85 91 93 111 128 180 189 262 265 293 299 310 333 359 464 465 467 471 500 515 519 527 576 580 610 
55	44	43	19	2 31 76 119 149 172 175 225 297 300 301 303 321 372 436 446 455 466 474 530 536 547 552 564 
56	84	38	19	44 47 57 58 71 85 176 190 193 219 227 245 250 262 325 336 342 378 394 408 413 447 454 491 500 514 561 581 584 611 
57	44	40	31	16 49 88 96 115 190 199 204 212 245 256 272 338 339 358 359 371 463 489 521 576 585 
58	50	10	13	8 14 49 61 64 82 103 171 182 183 196 278 320 423 466 519 560 
59	84	18	24	67 82 102 115 121 137 154 163 198 201 240 278 280 303 329 348 359 361 365 370 425 434 437 481 545 552 586 619 620 
60	50	1	16	70 84 91 157 244 259 285 322 453 467 483 509 541 552 554 566 596 
61	44	23	16	27 36 59 62 75 156 231 279 290 313 333 334 341 403 416 423 425 436 495 496 515 532 539 577 583 
62	84	28	11	1 2 41 54 55 76 77 156 176 191 232 248 272 275 276 288 333 392 404 420 433 455 466 479 490 492 533 570 572 620 
63	84	10	20	12 37 42 44 92 116 170 191 195 203 210 212 213 266 281 314 349 354 395 402 483 525 532 542 552 570 573 582 610 617 
