Course	Room	Teacher	Time	Students
1	25	44	1	2 44 63 79 84 128 185 192 214 246 267 285 288 308 332 335 343 402 419 426 427 458 487 496 504 524 548 712 714 809 819 860 867 900 904 932 972 1011 1023 1089 1128 1170 1173 1189 1205 1220 1222 1245 1256 1291 1297 1327 1366 
2	25	45	2	14 59 81 124 136 193 211 233 261 265 266 314 344 364 379 392 396 424 428 429 440 478 480 502 505 534 540 549 558 576 614 617 639 658 663 670 691 778 821 878 943 957 964 973 1024 1035 1038 1046 1049 1096 1149 1231 1233 1247 1255 1256 1273 1332 1341 1354 1363 
3	25	7	3	42 103 104 108 129 196 208 243 244 325 329 346 470 502 503 504 522 558 564 618 623 660 673 701 711 733 741 769 811 855 868 882 889 903 915 919 944 960 974 1015 1017 1032 1045 1090 1099 1177 1184 1194 1198 1211 1260 1263 1272 1280 1307 
4	25	17	4	82 84 92 96 103 119 133 145 164 172 186 230 260 280 317 328 343 344 418 515 529 554 593 603 616 626 632 634 652 697 703 715 769 772 777 792 813 840 848 852 857 906 914 949 957 962 974 980 992 996 1062 1080 1084 1085 1096 1110 1127 1128 1134 1147 1164 1168 1227 1236 1252 1331 1362 1364 
5	25	11	5	2 3 18 59 64 70 99 129 153 197 214 259 265 271 278 288 291 347 367 397 413 441 513 514 533 534 549 555 574 596 654 664 710 711 723 729 758 763 785 807 824 829 863 875 885 903 909 929 941 986 988 1044 1098 1102 1163 1192 1196 1211 1216 1262 1263 1272 1329 1334 1340 1357 1368 
6	25	44	6	7 22 57 60 77 158 182 200 224 275 353 371 374 376 378 465 467 496 547 612 636 694 699 714 727 741 778 869 873 888 921 943 956 969 1036 1057 1073 1098 1164 1248 1277 1282 1298 1302 1319 1337 1352 1371 
7	25	31	7	10 13 68 76 91 129 191 227 278 295 356 363 428 434 464 517 548 600 626 631 719 751 786 797 815 859 869 897 914 945 958 995 1091 1129 1148 1170 1198 1208 1261 1267 1293 1318 
8	25	5	8	50 54 101 113 141 149 156 177 179 181 187 209 213 277 302 304 346 378 384 425 435 454 455 521 535 552 557 572 579 584 606 613 635 664 684 691 702 705 755 800 863 895 931 966 1002 1019 1032 1061 1075 1095 1107 1135 1147 1155 1202 1203 1208 1221 1238 1242 1268 1270 1302 1312 
9	25	10	9	4 11 12 25 51 64 84 89 97 113 117 144 146 149 150 189 218 219 248 260 281 299 367 410 462 497 507 509 525 532 572 582 589 653 672 703 723 732 780 817 886 946 1015 1023 1024 1051 1131 1132 1135 1170 1180 1188 1227 1228 1240 1246 1264 1286 1313 1319 1321 1337 1340 1366 
10	25	11	10	16 29 36 39 45 56 60 87 94 119 150 175 186 216 281 288 296 332 355 384 397 415 417 420 426 443 446 519 528 550 560 565 576 597 601 611 618 625 633 637 665 666 670 700 725 736 767 781 813 822 854 860 881 891 892 912 941 1000 1061 1093 1105 1139 1143 1153 1161 1181 1194 1203 1224 1258 1280 1295 1317 1349 1353 
11	25	5	11	19 34 46 57 91 138 142 174 206 209 232 238 256 271 312 333 372 381 406 421 443 456 470 508 541 633 644 700 706 722 758 788 829 833 858 899 919 930 940 973 1006 1010 1056 1065 1107 1122 1126 1150 1176 1198 1201 1212 1217 1234 1238 1270 1289 1301 1352 1358 
