Course	Room	Teacher	Time	Students
1	13	14	50	55 72 112 117 122 127 132 160 166 168 174 189 240 251 270 300 303 323 329 
2	13	23	14	1 21 54 69 99 105 110 121 126 153 176 189 201 205 215 220 222 236 241 309 332 339 349 354 
3	13	1	19	12 14 29 30 59 148 159 172 180 195 227 228 239 241 246 296 301 329 336 346 350 355 358 
4	13	16	32	14 66 73 83 114 123 130 140 162 174 204 209 245 255 301 311 319 335 350 356 363 
5	60	12	20	8 12 93 95 231 235 264 267 293 338 354 
6	60	1	3	38 57 112 133 134 152 163 221 222 233 268 288 303 304 316 317 353 357 365 
7	13	3	40	7 20 22 52 53 62 73 74 101 134 149 169 197 261 264 266 298 324 331 362 
8	60	14	7	29 43 78 79 130 134 158 168 170 177 182 187 190 203 225 238 242 254 344 
9	13	12	7	1 11 21 22 26 34 67 68 80 116 136 155 169 179 185 193 201 204 210 234 249 266 312 325 331 332 
10	13	22	2	4 5 8 10 23 34 46 47 58 71 74 96 111 113 116 126 151 158 166 188 203 259 269 278 284 288 295 313 322 326 361 
11	13	30	46	63 88 97 104 109 119 123 125 128 138 172 178 210 214 242 271 313 342 359 
12	13	33	25	13 18 26 38 60 89 98 102 105 119 123 143 154 188 195 207 213 240 281 286 308 358 
13	13	11	38	25 35 86 98 115 173 175 197 208 209 216 225 227 237 243 265 268 283 359 366 
14	13	24	48	20 84 91 128 164 237 240 253 254 292 302 309 310 317 322 328 347 348 363 
15	13	34	27	11 13 42 53 55 65 75 83 88 93 97 110 139 147 159 193 230 245 283 305 329 346 
16	13	21	10	1 3 5 20 39 71 81 89 94 148 168 235 239 257 265 266 275 278 285 290 317 333 343 357 364 
17	13	10	11	5 18 27 46 47 54 84 101 103 119 165 166 177 182 184 199 204 210 226 251 270 294 307 325 353 
18	13	31	13	1 11 41 67 71 87 97 115 144 145 146 154 191 194 214 250 251 256 257 259 283 293 312 345 
19	13	6	31	36 57 65 108 122 138 155 157 173 203 206 212 292 298 310 326 327 344 346 348 367 
20	13	3	41	33 39 44 67 102 109 120 124 131 137 172 183 186 193 218 238 244 262 305 352 
21	13	23	29	2 27 31 43 49 61 75 92 144 157 162 171 196 202 217 224 227 240 272 314 338 367 
22	60	22	4	2 10 24 25 36 101 119 129 139 157 176 183 196 211 239 261 316 359 
23	13	21	23	39 46 51 111 112 114 137 153 182 184 190 196 220 243 244 249 285 293 313 318 335 366 
24	60	2	19	19 118 139 142 175 194 200 247 309 320 332 339 345 
25	13	2	34	6 17 20 26 40 64 108 109 132 198 239 247 257 267 280 297 299 315 323 354 
26	60	9	13	9 35 40 55 82 100 117 127 137 149 159 162 265 304 332 333 364 
27	60	30	17	22 24 45 84 102 128 134 149 166 181 196 223 228 277 315 
28	13	32	24	28 30 38 58 89 104 115 124 174 177 188 192 195 216 218 219 232 256 258 278 325 346 
29	13	5	35	42 65 77 121 127 138 151 205 209 228 231 233 244 248 263 282 300 321 325 361 
30	13	7	45	17 42 53 86 124 125 151 160 179 210 217 223 234 251 314 345 356 362 366 
31	13	15	15	12 13 57 70 79 118 132 145 150 152 153 154 171 186 200 233 289 299 314 316 318 324 355 362 
32	13	11	21	3 8 15 32 62 73 90 91 142 144 158 167 189 234 241 254 262 263 285 295 306 307 351 
33	13	34	30	15 27 35 44 72 81 100 136 147 152 164 175 194 208 219 250 273 295 311 324 355 
34	13	19	8	2 4 19 60 85 97 110 143 147 161 165 201 248 279 283 288 289 318 327 337 344 355 356 364 365 367 
35	60	33	9	25 38 72 96 131 138 156 160 171 176 180 183 201 279 322 327 365 
36	13	10	26	23 34 42 49 50 65 66 74 79 90 92 141 191 202 213 227 256 272 277 293 338 348 
37	60	16	6	10 40 101 104 117 135 150 151 155 161 181 212 229 276 289 297 311 320 
38	13	35	39	3 37 59 76 83 88 89 92 110 113 147 222 246 264 270 280 303 333 360 362 
39	13	25	49	23 32 60 87 108 129 157 183 198 229 250 263 274 280 302 334 342 348 363 
40	13	13	28	7 11 13 21 37 45 57 91 106 145 216 237 250 253 261 271 274 286 290 328 354 359 
41	60	13	2	19 31 32 43 69 77 85 136 160 164 187 252 256 272 308 336 344 349 356 
42	60	4	16	16 30 48 93 99 116 145 184 249 261 273 276 299 319 335 
43	13	29	42	2 16 50 58 62 86 98 128 162 163 182 217 259 291 297 318 326 334 357 367 
44	13	27	22	33 51 54 100 105 107 108 121 126 140 148 214 230 260 294 298 305 322 330 349 353 360 
45	13	7	12	7 49 55 76 95 120 121 122 146 148 161 178 188 205 219 228 235 258 274 300 316 342 343 347 
46	13	15	43	9 18 28 35 45 81 111 156 198 221 224 225 243 252 279 284 287 335 360 
47	13	6	33	3 6 14 86 94 95 113 120 141 152 167 180 215 222 267 289 292 301 302 306 
48	13	8	44	45 47 50 71 91 125 150 169 177 192 202 217 221 247 259 296 306 312 341 
49	13	20	6	29 48 50 69 70 74 76 78 98 127 133 143 163 165 171 175 185 186 195 211 232 245 269 270 285 343 
50	13	25	16	10 15 17 21 62 75 77 80 82 106 126 211 220 231 241 260 271 277 282 294 315 352 361 
51	60	32	18	30 56 70 82 144 176 200 215 229 253 310 330 337 350 352 363 
52	13	26	9	32 40 41 44 73 95 153 165 173 187 191 193 194 213 226 236 246 248 258 290 291 297 308 341 343 
53	13	27	17	26 49 61 64 70 81 107 120 170 202 207 211 235 246 252 255 263 269 272 273 295 296 352 
54	13	28	37	4 17 22 25 37 51 63 96 106 161 243 249 264 266 276 290 303 307 340 342 
55	13	31	18	9 12 14 16 52 54 76 80 85 113 124 137 164 185 212 230 232 262 273 315 327 347 351 
56	13	29	47	19 34 56 100 107 111 167 184 189 197 204 214 255 286 319 323 328 333 336 
57	13	24	5	5 7 9 16 18 52 66 77 79 88 105 106 133 136 156 180 199 219 225 231 281 309 330 351 353 357 364 
58	60	35	1	15 36 61 66 90 94 96 103 130 135 192 245 324 326 330 334 338 351 
59	60	8	11	4 36 53 67 78 99 150 191 218 224 268 278 296 304 320 323 340 
60	13	5	1	41 44 46 63 64 93 107 112 117 118 129 158 168 172 174 181 190 206 220 233 236 237 254 265 268 271 284 302 336 340 341 361 365 
61	60	18	12	33 68 72 78 94 114 140 141 142 170 179 181 187 238 269 301 310 
62	60	20	8	23 47 52 56 75 135 146 173 212 232 234 253 287 294 319 340 347 366 
63	60	4	15	28 33 51 59 85 114 129 190 208 236 255 257 262 275 287 358 360 
64	60	17	5	8 48 64 82 116 130 178 186 203 213 216 223 238 244 260 275 284 286 311 
65	13	18	3	28 48 58 60 83 87 90 139 156 167 170 185 192 200 206 209 226 229 230 275 276 281 282 292 305 306 308 321 334 345 
66	13	28	20	6 24 29 31 39 43 68 92 99 118 125 135 155 197 205 207 221 224 252 291 321 331 337 
67	60	26	10	27 31 56 59 87 131 133 149 154 198 199 206 223 267 274 287 288 
68	60	9	14	84 103 115 122 132 146 159 169 199 260 279 291 298 299 307 314 329 
69	13	17	4	6 41 69 102 104 123 131 140 141 142 143 178 208 215 226 242 247 280 281 282 304 321 328 331 337 339 341 349 
70	13	19	36	24 37 61 63 68 109 163 179 207 218 242 258 277 300 312 313 317 320 339 350 
