Course	Room	Teacher	Time	Students
1	35	26	9	6 7 9 34 75 114 168 177 202 249 290 299 301 306 312 323 340 358 366 389 395 413 418 
2	15	33	9	31 44 55 98 150 155 189 228 230 319 332 390 403 420 432 
3	15	11	7	12 66 71 85 86 104 152 186 230 243 244 306 321 337 341 347 360 374 410 
4	5	20	8	1 14 19 23 24 36 85 101 125 132 137 139 166 173 187 192 208 215 260 273 276 285 289 310 360 370 374 377 383 410 414 423 432 
5	36	16	4	61 83 92 103 111 119 124 135 146 154 160 196 203 228 229 249 276 281 284 293 318 322 331 345 367 408 438 
6	35	32	7	10 24 91 103 131 134 135 173 199 239 240 248 267 275 300 322 351 368 378 402 421 432 449 
7	5	32	16	11 69 78 82 100 105 109 122 126 172 196 199 245 268 275 277 303 305 313 315 319 356 373 389 401 402 404 415 434 
8	36	28	1	11 16 38 58 63 65 77 80 117 121 122 123 130 171 172 190 193 194 222 273 294 308 333 337 409 416 429 454 
9	5	2	5	24 41 56 62 70 89 97 101 130 131 174 175 177 178 193 196 198 205 214 235 237 326 343 349 354 365 381 388 394 398 441 448 452 
10	5	13	13	4 17 36 39 43 52 53 59 94 108 137 148 149 175 187 219 224 295 302 304 338 356 371 393 418 423 452 453 455 
11	36	35	18	10 12 15 17 20 40 42 67 71 106 108 112 126 190 194 226 270 281 290 333 344 356 441 456 
12	35	19	12	28 59 72 87 111 113 125 154 157 179 208 241 252 284 309 341 367 389 398 435 456 
13	36	29	7	2 27 33 75 76 123 128 140 149 166 175 188 246 283 288 292 298 305 328 349 350 391 392 409 413 416 422 446 
14	5	20	3	7 42 45 46 62 65 85 89 145 161 171 188 198 208 224 227 228 232 244 249 261 265 269 291 297 302 311 320 321 331 335 356 358 405 411 
15	36	28	20	1 10 21 57 84 87 104 138 142 143 176 182 221 222 237 251 272 291 346 358 360 384 427 453 
16	15	5	3	11 21 112 122 136 147 178 197 199 202 212 255 260 278 279 289 346 373 383 420 440 
17	5	4	20	25 40 51 81 97 99 133 163 180 184 190 195 220 223 225 229 238 240 255 266 274 292 298 299 307 318 359 363 408 
18	5	31	4	23 55 68 79 107 140 159 166 178 189 192 201 204 210 239 248 251 270 285 317 323 342 347 348 376 377 382 391 395 396 405 433 437 440 
19	5	23	12	14 35 36 37 38 52 53 69 96 119 141 161 177 187 195 198 215 218 242 265 278 301 308 335 346 365 369 384 434 439 450 
20	36	31	15	50 66 68 77 81 102 118 145 147 151 156 158 181 193 222 268 326 331 355 362 366 384 387 404 414 418 
21	36	34	19	10 13 20 30 119 131 147 159 204 207 258 259 283 325 361 380 392 394 399 430 443 447 449 450 
22	36	26	11	6 16 60 70 73 84 106 122 125 196 206 221 236 247 251 290 327 336 362 368 372 377 393 422 
23	5	16	9	27 29 52 73 79 92 120 127 129 153 154 158 179 182 186 203 209 226 241 245 273 305 317 321 339 347 348 371 372 373 391 416 434 
24	35	29	4	2 44 49 60 75 89 94 125 171 179 225 230 231 244 255 266 296 308 330 332 339 351 371 417 452 
25	35	23	6	25 30 50 51 109 139 178 181 240 273 286 344 351 352 381 386 398 407 411 431 436 450 451 
26	5	8	6	19 26 37 68 88 107 116 137 191 214 227 243 247 269 281 282 287 295 311 314 343 365 368 385 391 396 399 409 427 442 455 456 
27	15	34	8	8 31 79 91 135 155 202 213 221 246 279 290 323 336 382 406 443 454 
28	15	22	5	3 6 22 64 65 82 94 164 165 206 226 266 289 292 314 360 390 455 
29	36	3	14	101 108 115 136 167 172 174 184 190 206 242 252 282 287 299 313 316 322 335 361 367 385 404 424 429 448 
30	15	24	6	6 46 49 86 90 100 118 133 149 170 180 201 210 237 253 327 353 364 423 449 
31	15	33	10	26 32 90 97 233 237 239 243 369 371 432 433 435 436 444 
32	36	9	16	3 26 34 36 63 70 98 103 133 142 174 210 211 232 235 239 326 342 379 387 388 395 417 425 430 440 
33	36	10	17	5 11 14 40 43 47 74 75 101 114 151 164 217 223 253 254 266 269 280 286 302 329 357 409 426 
34	35	6	16	25 29 33 35 55 59 80 84 117 128 150 154 167 169 203 256 294 330 334 366 400 431 
35	5	25	2	45 57 62 83 116 124 127 130 132 143 181 200 213 215 224 234 235 241 253 278 280 282 287 296 309 311 338 345 358 375 383 422 444 453 
36	36	17	10	15 16 23 52 63 92 102 109 129 136 137 146 153 158 173 209 238 251 257 261 299 329 352 362 388 397 407 
37	35	24	19	17 26 62 76 85 111 124 148 208 212 214 242 247 288 304 314 328 332 345 355 414 
38	35	19	11	40 48 95 144 157 160 216 219 235 245 291 324 337 339 369 375 387 394 400 401 406 411 412 425 
39	5	3	11	24 61 77 91 107 108 115 130 134 141 150 155 195 198 222 232 270 279 280 286 294 312 317 320 343 347 363 364 378 379 389 416 
40	35	1	10	9 47 74 76 78 81 96 131 148 165 184 192 231 259 267 305 308 312 318 338 437 453 
41	35	12	15	32 56 123 136 144 175 204 281 294 295 315 320 325 330 376 381 385 426 429 433 447 
42	35	2	13	9 33 48 68 76 86 98 138 139 153 163 200 214 228 242 247 259 263 276 327 364 442 447 
43	15	1	4	4 13 21 22 32 35 41 67 150 180 271 287 329 352 370 421 428 436 445 451 
44	35	18	20	53 72 102 105 120 141 144 158 202 209 293 296 344 354 390 421 422 426 428 
45	36	6	12	29 42 48 93 121 139 153 162 164 165 183 193 275 279 302 313 316 322 343 355 370 374 399 401 406 419 446 
46	35	15	17	19 49 99 111 115 119 126 141 152 170 209 215 224 262 307 318 331 336 407 430 
47	5	15	7	8 16 19 32 47 64 121 132 143 144 155 156 157 189 218 225 227 252 263 282 303 310 311 314 319 348 361 372 407 438 454 
48	36	21	13	7 13 14 20 27 51 58 95 100 104 128 152 168 207 236 244 260 264 265 280 320 349 350 385 415 440 
49	5	13	14	49 54 67 73 84 104 128 129 132 156 163 176 191 204 207 212 234 236 238 250 270 272 277 300 386 426 428 443 456 
50	5	18	15	4 29 65 70 74 82 98 105 113 114 140 221 241 257 258 260 264 272 277 304 336 353 373 431 434 437 438 445 446 
51	15	8	2	18 31 121 173 195 216 218 265 277 285 298 341 342 351 352 363 365 402 442 
52	36	35	3	28 34 51 58 59 67 117 138 146 156 183 217 234 263 268 286 295 309 333 340 372 374 378 386 414 421 444 
53	35	25	5	4 9 31 71 80 115 116 182 243 248 262 291 300 315 375 380 382 386 400 402 415 443 
54	5	27	1	50 56 66 69 72 81 106 148 182 192 197 205 207 219 233 250 261 268 283 298 306 315 316 334 340 344 345 357 392 394 398 417 419 427 436 446 
55	36	9	6	20 53 54 72 83 105 113 127 134 184 213 216 220 250 258 278 285 304 310 312 321 329 354 380 393 405 410 
56	35	17	3	1 13 22 27 38 41 54 57 99 100 114 142 162 176 181 220 230 252 292 319 441 447 451 
57	5	7	19	37 44 56 78 88 94 142 151 162 164 169 172 177 183 211 218 245 256 262 289 293 338 357 364 368 403 428 445 451 
58	35	22	8	17 54 93 96 127 129 143 151 161 162 186 191 210 236 248 254 257 274 283 317 349 355 362 
59	35	14	1	12 22 43 64 79 90 93 118 126 149 165 176 227 240 256 264 269 271 297 348 376 381 397 439 
60	35	12	14	8 23 37 109 112 116 124 135 147 168 169 201 217 226 233 246 284 301 327 328 333 437 
61	36	11	9	15 30 39 41 42 45 47 86 87 112 146 159 185 261 271 369 397 401 417 423 424 429 442 444 450 452 
62	5	14	17	12 15 21 38 60 88 102 107 180 183 188 194 229 267 275 293 296 300 303 313 326 328 359 379 380 382 397 408 424 
63	36	10	2	3 25 30 63 88 91 169 185 191 197 199 201 203 211 223 238 249 259 267 330 370 377 387 396 418 435 441 448 455 
64	35	21	2	28 34 43 73 133 167 186 187 205 225 232 254 276 297 323 334 346 366 403 405 410 411 420 424 
65	36	7	8	5 35 45 48 57 61 74 89 120 134 160 167 168 185 189 194 200 205 220 231 250 256 262 288 354 390 412 
66	35	4	18	1 28 60 92 97 138 140 160 246 263 307 350 353 359 363 367 384 388 393 412 415 
67	15	5	1	2 44 55 95 96 110 145 157 170 231 272 274 325 332 341 403 404 408 413 
68	5	27	18	7 46 58 77 82 83 95 110 159 161 174 197 200 206 211 212 229 234 255 257 303 306 316 335 400 406 427 433 439 448 
69	36	30	5	5 46 78 90 93 106 110 118 120 185 213 217 219 223 274 284 297 324 325 359 361 395 420 430 435 439 445 454 
70	5	30	10	2 3 18 33 39 50 64 110 113 145 152 170 179 188 216 258 307 309 337 339 342 357 376 378 379 383 392 399 412 413 419 425 438 
