Course	Room	Teacher	Time	Students
1	47	28	10	12 108 157 175 180 181 186 200 221 248 252 284 287 297 326 352 382 389 402 407 456 457 463 
2	44	8	7	47 79 105 107 116 127 132 173 181 189 222 232 239 244 251 255 269 271 278 309 355 361 370 373 427 
3	47	9	1	5 15 22 111 122 133 137 165 170 192 215 231 285 296 307 330 342 356 357 359 374 399 427 432 
4	47	18	12	59 60 65 109 149 156 165 182 192 219 223 242 253 303 306 310 361 366 369 387 388 404 
5	56	18	8	14 20 48 54 72 75 83 85 111 115 120 152 167 187 193 206 209 228 240 255 264 277 310 333 366 427 
6	56	1	1	25 31 45 50 70 83 89 103 129 191 195 233 248 269 274 278 281 295 302 326 381 414 418 452 457 469 471 
7	45	7	8	44 59 62 93 101 105 137 144 161 169 207 215 260 306 331 345 357 395 423 442 465 
8	45	27	10	34 35 55 107 134 139 184 231 234 235 243 290 302 313 356 366 386 459 466 
9	56	37	12	19 24 27 29 31 44 49 102 138 160 173 212 225 250 288 313 329 343 355 374 405 417 432 435 458 
10	19	13	11	21 59 85 104 117 141 161 180 185 187 217 236 263 298 300 316 338 341 356 365 372 387 404 411 413 415 419 446 454 458 
11	19	2	13	22 27 34 57 62 76 98 122 150 153 162 167 174 197 204 224 248 269 279 297 303 310 327 357 403 412 415 421 428 
12	44	1	2	43 52 64 83 145 147 153 203 208 219 223 259 273 279 296 299 328 381 399 407 426 439 454 470 
13	45	27	9	151 152 155 174 200 230 261 274 281 292 312 320 347 361 362 385 391 451 
14	30	10	4	27 50 56 114 119 168 170 199 244 311 350 383 409 452 454 462 
15	30	36	1	6 40 56 59 124 138 158 224 240 259 308 339 395 396 422 436 467 
16	56	6	11	17 52 67 81 99 100 121 179 181 190 233 241 247 254 265 280 281 321 326 329 353 358 367 439 460 472 
17	47	4	13	36 46 70 79 97 141 164 184 207 261 266 277 283 364 368 371 378 380 391 406 440 464 468 
18	56	5	2	3 4 17 26 39 49 56 58 71 88 124 133 135 178 183 184 265 267 288 315 397 410 413 430 431 447 461 
19	45	37	5	1 42 53 77 103 116 195 199 212 214 226 232 251 255 274 341 360 380 382 400 403 405 461 
20	45	25	1	77 118 139 140 169 188 201 208 213 226 263 280 293 294 323 347 354 447 453 464 465 468 472 
21	56	22	3	12 14 51 63 90 124 129 130 136 144 147 148 156 189 234 248 276 349 358 377 383 386 402 411 444 471 
22	47	23	3	27 30 45 62 72 73 92 187 193 201 210 224 226 230 266 271 301 338 364 369 401 410 428 443 
23	44	19	6	49 61 72 84 93 122 198 212 233 243 265 269 295 312 330 331 335 353 362 365 378 392 423 424 
24	44	6	5	11 14 23 61 101 105 110 121 165 184 191 201 215 228 235 247 258 357 385 390 423 424 442 472 
25	19	32	1	1 8 10 13 38 57 72 87 110 116 120 136 143 152 159 176 200 238 242 251 252 268 286 316 318 335 387 402 419 424 444 449 450 
26	19	39	2	9 14 38 46 95 129 132 137 148 149 156 157 174 207 209 225 227 239 246 317 341 344 352 371 382 386 401 406 417 440 464 
27	44	38	11	13 16 19 20 53 98 106 110 126 164 171 209 226 230 253 258 275 286 291 309 312 369 418 456 
28	44	14	3	3 10 15 37 41 44 78 80 86 94 106 125 146 151 166 188 256 382 395 406 425 426 431 446 452 
29	45	12	2	69 74 91 93 168 190 202 214 217 228 244 252 258 321 335 336 338 350 377 394 421 433 
30	44	23	13	20 35 41 95 96 114 125 132 190 194 246 267 289 294 322 324 345 363 397 400 401 419 441 448 463 
31	47	32	7	18 49 61 75 87 93 101 106 148 158 172 236 265 298 300 301 323 347 371 409 424 450 470 
