Course	Room	Teacher	Time	Students
1	31	23	11	67 127 167 174 176 208 212 219 236 258 285 298 305 306 320 325 355 357 366 382 403 415 444 446 
2	31	12	1	7 14 24 34 41 66 95 111 112 123 164 167 185 189 195 216 221 276 309 325 348 356 369 392 407 420 
3	12	13	3	18 28 47 63 70 87 93 151 159 188 208 210 214 218 225 236 277 278 287 327 328 340 352 367 383 385 400 469 
4	12	17	13	2 4 17 18 19 69 94 142 190 209 227 231 260 280 301 323 327 353 380 390 429 440 446 450 456 458 466 
5	45	18	6	29 44 75 100 115 124 136 150 156 162 175 185 229 238 301 305 315 358 377 388 408 
6	21	32	13	9 10 40 59 71 112 126 129 141 153 158 196 217 303 321 322 355 371 389 400 402 403 448 
7	33	23	2	9 32 103 112 160 174 186 220 239 253 284 293 294 304 317 318 322 324 335 337 340 344 348 351 357 420 460 465 470 
8	21	31	1	33 69 94 96 100 151 161 202 206 250 269 272 328 372 386 398 406 414 416 427 442 457 459 469 
9	21	32	7	2 8 40 68 128 150 193 246 278 287 321 326 327 334 347 376 395 396 433 437 443 456 
10	12	28	10	10 29 33 59 67 70 79 80 81 126 140 166 177 243 261 270 273 310 331 366 370 378 391 412 419 436 462 
11	21	14	5	56 63 91 107 118 122 182 186 191 231 284 294 357 366 374 387 390 401 416 424 468 469 
12	31	13	13	7 32 37 48 50 61 83 118 149 176 208 218 224 263 270 283 291 346 360 404 422 426 432 472 
13	45	34	4	22 66 92 133 146 159 169 220 221 225 255 256 272 370 398 414 436 455 459 
14	12	25	8	31 38 64 78 79 80 97 108 117 152 160 170 172 195 203 207 240 245 298 316 330 342 397 416 457 464 471 
15	45	12	10	8 27 35 42 50 73 85 96 105 119 128 194 201 203 211 226 279 286 299 341 463 
16	31	4	3	4 15 53 68 84 99 165 169 199 241 242 248 273 335 342 344 391 397 403 408 410 417 423 428 437 
17	45	5	13	76 80 81 165 191 213 215 273 292 302 304 308 313 341 366 405 410 424 
18	31	5	8	19 28 40 82 94 104 105 128 135 144 156 196 251 258 300 328 334 382 404 425 426 450 453 456 
19	21	4	2	2 21 23 43 51 72 102 116 146 154 156 182 195 226 291 301 312 349 354 361 364 434 443 
20	12	38	11	26 30 56 64 75 92 103 118 122 123 166 184 185 204 216 243 249 290 292 333 334 337 338 388 445 449 467 
21	45	29	7	1 24 85 88 90 92 104 113 157 164 188 208 209 264 315 346 400 442 452 
22	33	20	10	3 5 17 19 45 111 130 132 148 153 168 169 171 190 227 234 247 251 287 291 294 361 425 430 432 435 454 472 
23	1	8	12	41 108 134 138 148 149 150 175 176 201 239 300 351 402 
24	31	10	12	39 49 54 55 72 79 103 104 133 137 142 146 221 278 312 315 331 332 334 364 397 458 470 
25	33	28	11	21 36 37 52 59 65 71 98 121 147 180 206 252 293 300 304 313 323 343 347 363 372 392 393 401 417 436 448 455 460 
26	45	31	12	32 38 50 76 105 106 126 129 130 211 236 238 269 316 350 404 415 418 449 471 
27	31	27	7	16 62 93 122 131 134 137 171 197 211 227 229 238 274 308 311 335 363 371 411 423 461 462 469 
28	45	27	11	5 8 53 101 120 152 157 162 173 193 205 213 262 265 296 348 369 398 459 
29	12	3	1	35 53 65 73 102 108 137 139 145 187 199 205 283 284 296 306 318 324 342 350 351 364 375 378 381 387 405 446 451 
30	12	35	9	5 20 26 50 58 83 91 96 111 134 155 185 186 206 215 223 257 265 270 319 361 387 394 426 451 465 471 
31	12	21	7	12 22 26 57 125 126 130 140 179 194 210 223 235 271 313 317 319 348 354 360 362 374 377 407 418 429 444 
32	1	9	11	28 63 69 77 88 109 112 129 163 203 250 256 295 297 345 384 
33	45	22	8	84 87 143 162 186 215 221 225 230 231 274 289 304 355 370 375 438 443 
34	33	38	3	76 79 97 106 134 138 161 183 184 226 234 244 259 260 267 268 274 279 300 303 329 369 384 396 413 425 433 434 438 440 472 
35	21	35	6	3 56 67 77 152 171 178 192 200 215 240 244 257 302 368 386 409 411 431 446 449 454 462 
36	45	22	9	98 101 116 138 159 184 238 243 274 276 311 339 353 364 412 432 445 455 468 
37	33	18	4	17 26 27 63 90 113 174 193 202 204 212 222 245 266 275 282 307 326 332 338 345 350 354 359 395 417 439 443 447 470 
38	1	14	4	65 132 138 155 206 228 234 252 295 378 379 399 405 413 427 430 458 
39	31	29	5	19 59 77 81 116 132 197 233 234 247 280 287 288 289 290 303 320 332 351 359 373 377 392 397 430 464 
40	12	21	12	44 62 95 124 155 166 168 177 182 244 249 252 282 321 325 357 358 365 379 393 398 412 414 421 451 461 463 
41	45	15	3	5 32 39 61 73 107 131 143 160 190 209 230 239 281 299 316 338 362 375 376 406 441 
42	33	7	12	2 15 45 51 57 61 84 109 127 158 171 172 178 180 183 192 195 204 207 216 251 273 309 368 394 395 409 426 456 465 
43	1	15	9	43 47 86 117 168 194 210 229 241 299 302 310 381 411 441 
44	12	9	5	6 17 33 38 84 86 101 106 125 136 154 157 173 217 222 226 237 256 298 301 312 322 336 383 406 463 
45	21	24	4	13 25 46 71 88 95 119 160 175 180 217 267 284 285 290 293 296 344 361 407 418 448 466 
46	1	1	6	7 23 36 86 87 125 170 230 263 288 339 341 352 402 420 447 
47	21	39	12	4 11 21 34 40 46 85 119 143 162 164 167 200 220 223 246 382 385 405 406 435 454 
48	1	36	10	14 23 47 57 135 197 204 231 258 268 269 296 306 342 367 431 
49	33	26	8	1 4 6 18 48 75 90 110 124 147 150 158 183 202 222 232 270 280 286 302 309 320 331 353 359 378 386 412 424 447 
50	45	25	5	25 30 57 89 100 110 114 131 141 188 224 240 245 266 318 356 372 393 421 444 461 
51	33	1	5	35 58 72 87 97 117 135 145 147 165 187 196 199 201 209 228 232 244 261 265 267 276 306 341 358 411 422 425 431 437 455 
52	45	8	2	20 49 121 190 214 217 227 237 242 248 254 277 303 316 373 392 413 415 417 439 457 468 
53	33	10	13	13 20 24 25 30 44 70 93 106 140 144 152 157 199 200 258 262 264 275 277 285 298 315 317 326 340 399 438 451 
54	12	20	6	10 25 39 43 47 103 123 163 164 191 198 211 219 222 249 252 259 266 292 293 314 344 379 394 414 436 467 
55	21	6	3	42 51 58 66 74 83 114 115 125 140 181 187 203 235 256 288 343 374 380 399 402 407 453 
56	31	33	10	1 6 12 15 18 49 56 89 95 98 116 156 239 266 333 340 352 429 440 442 453 458 459 460 
57	33	11	1	16 28 37 78 89 97 121 166 170 173 178 179 210 246 249 263 271 297 311 326 329 346 355 373 396 419 428 437 438 450 452 
58	1	24	5	14 24 55 64 75 82 83 99 120 151 253 329 345 368 394 433 440 441 
59	33	39	9	1 12 34 39 42 46 53 64 72 127 132 142 145 189 246 254 269 281 283 307 318 330 335 358 362 369 389 410 422 
60	21	19	8	29 58 92 99 119 137 139 214 233 237 247 248 253 262 291 321 360 365 385 396 400 415 462 
61	45	6	1	30 44 55 80 197 233 241 264 280 292 307 330 331 347 362 385 433 439 448 464 467 
62	12	30	2	3 12 37 54 98 118 123 180 181 193 212 213 219 232 255 271 272 319 346 377 382 395 421 442 445 449 450 466 
63	21	34	11	10 20 43 49 105 113 155 158 194 198 202 259 267 272 281 286 294 319 383 387 
64	31	17	2	8 15 31 66 67 94 100 115 144 147 188 189 233 257 259 268 285 310 313 314 323 356 393 423 
65	33	16	6	9 41 70 74 85 99 101 111 130 161 177 184 196 228 250 251 260 278 289 332 337 370 389 401 413 424 432 463 470 
66	33	19	7	29 33 45 54 55 69 96 108 148 165 177 183 187 189 201 207 242 247 255 323 336 343 349 403 416 427 428 431 435 464 466 
67	31	2	6	11 45 46 48 102 131 135 141 181 218 224 225 232 248 275 279 286 307 325 349 359 374 376 383 410 452 
68	1	16	2	27 34 93 107 122 133 136 139 142 262 264 281 295 308 338 390 409 427 472 
69	1	37	8	36 41 68 114 127 182 198 254 297 322 327 371 409 421 
70	1	37	3	7 23 35 60 110 124 145 170 191 275 283 289 333 345 386 
71	31	30	4	3 38 52 62 76 81 86 114 115 117 139 149 151 178 181 229 250 257 260 263 317 320 336 367 422 471 
72	31	33	9	9 31 54 68 74 78 89 120 133 148 173 176 216 220 309 328 329 343 356 363 399 439 453 461 
73	12	3	4	6 11 16 74 144 153 179 192 224 230 241 242 243 261 279 288 314 352 353 372 380 384 401 434 435 445 468 
74	1	36	7	51 61 73 78 168 172 175 205 219 228 236 290 305 310 314 365 389 
75	1	7	13	52 60 143 146 169 240 261 299 324 330 347 363 379 381 420 467 
76	1	26	1	62 109 192 207 213 245 282 295 308 337 339 360 388 408 434 444 447 
77	21	2	10	11 13 22 36 82 88 90 91 149 154 172 179 223 265 311 324 350 373 381 384 388 390 
78	21	11	9	13 60 102 109 110 113 136 163 167 174 200 235 253 268 368 380 391 404 408 419 423 429 454 
