Course	Room	Teacher	Time	Students
1	51	36	10	2 23 43 46 66 74 77 100 101 149 156 159 190 196 234 245 
2	14	28	4	27 42 55 97 103 142 160 165 198 201 254 255 278 287 289 
3	61	21	4	56 140 149 151 215 219 245 263 280 300 
4	68	34	6	5 17 44 67 94 97 107 122 133 156 175 237 308 
5	51	18	7	3 13 37 40 68 78 125 181 184 202 210 230 264 277 279 290 305 
6	1	41	5	49 67 229 230 261 266 273 280 282 
7	1	6	1	26 39 56 136 156 187 213 239 308 
8	1	4	3	21 96 105 125 135 195 201 216 291 
9	68	23	9	12 13 21 38 43 61 101 118 181 259 276 302 
10	74	40	6	25 93 129 130 137 153 158 183 187 189 224 231 233 245 247 265 277 292 
11	68	26	4	18 30 37 81 91 100 118 136 214 252 256 269 272 
12	68	31	5	11 42 45 55 125 147 167 212 257 265 279 296 300 
13	38	4	5	36 71 72 91 162 163 164 175 194 200 206 284 297 
14	38	39	2	1 13 14 48 73 77 159 182 223 286 292 299 307 
15	68	43	7	25 38 57 115 120 141 146 161 207 262 300 302 
16	74	9	3	46 75 82 89 102 111 126 143 184 199 209 212 214 224 249 250 259 262 276 280 
17	14	31	7	21 22 29 34 41 82 108 113 126 128 132 133 157 167 244 
18	74	28	11	2 9 14 44 48 62 66 70 97 146 157 196 203 220 233 263 289 308 
19	68	24	1	59 68 130 135 170 193 203 205 237 260 277 
20	1	11	6	27 65 66 87 150 215 216 273 275 284 
21	11	43	5	9 23 73 92 93 116 124 138 145 219 255 259 287 309 
22	11	14	9	10 15 25 30 90 150 158 169 179 254 263 272 
23	61	23	10	26 84 90 134 160 169 176 198 210 242 250 
24	14	8	1	19 33 40 57 75 91 123 128 148 168 180 188 227 235 268 281 
25	68	6	2	52 110 138 152 201 237 255 262 280 293 
26	38	38	4	20 54 58 95 106 111 161 191 195 224 266 281 
27	38	21	9	1 89 104 151 166 172 197 202 217 247 253 271 292 
28	68	40	8	77 94 140 168 206 208 223 251 256 261 270 303 
29	61	42	11	24 72 93 135 163 165 228 253 267 305 
30	74	14	1	11 38 43 60 61 63 76 79 96 104 106 145 147 154 173 198 204 222 244 246 249 255 271 272 278 297 
31	38	42	1	16 85 107 109 115 132 158 176 185 215 248 291 
32	11	27	8	37 51 53 63 81 82 110 138 139 227 254 269 301 
33	51	5	2	6 18 36 49 83 99 113 142 150 165 172 226 231 243 265 296 300 309 
34	14	39	8	28 35 42 59 87 115 119 141 172 176 180 190 212 230 299 
35	14	29	9	17 54 59 67 111 133 136 149 152 213 260 283 306 308 
36	14	10	11	6 81 83 92 109 118 130 149 151 175 184 206 222 250 302 303 
37	38	24	11	4 30 49 50 75 76 86 98 166 181 221 265 306 
38	51	37	5	26 50 65 97 98 101 102 159 201 236 240 252 267 275 276 289 304 
39	74	2	5	7 8 28 41 64 84 105 106 154 185 221 222 239 245 247 251 258 260 285 301 
40	1	37	11	1 31 32 99 238 299 
41	1	25	10	51 68 111 141 185 235 239 
42	14	27	2	2 19 66 70 75 76 90 102 139 147 160 177 199 200 271 273 303 
43	38	26	10	13 47 60 83 114 121 145 166 167 218 286 307 
44	68	36	11	3 12 33 36 73 79 131 182 186 189 225 309 
45	11	19	4	35 36 47 63 72 80 193 221 225 241 247 297 
46	38	11	8	12 29 52 78 84 163 171 181 186 199 220 233 306 
47	74	10	9	31 60 69 76 78 113 120 125 127 161 168 182 205 207 211 216 231 267 
48	38	25	7	5 9 28 31 81 87 94 137 143 198 292 
49	11	19	10	35 61 127 147 153 154 177 183 204 211 254 267 270 
50	1	22	9	5 7 16 64 99 210 225 240 293 
51	1	16	8	45 46 57 127 131 231 244 246 
52	51	30	6	53 100 110 117 121 128 176 184 202 213 243 246 279 283 289 293 294 
53	51	1	8	4 7 16 22 44 55 58 96 103 122 126 153 162 177 248 309 
54	38	2	6	3 18 43 48 80 95 126 155 157 171 188 211 251 
55	11	35	11	11 112 120 122 140 169 190 205 215 240 264 298 
56	74	29	10	22 70 96 104 107 112 138 144 219 224 246 264 277 282 288 299 
57	61	15	2	47 79 88 103 136 173 214 216 241 298 
58	61	34	3	29 74 119 124 163 165 230 238 242 278 302 
59	74	35	2	8 9 17 24 38 41 51 100 112 129 135 146 170 171 179 209 220 238 248 253 270 282 285 
60	38	33	3	2 3 19 71 108 114 134 189 200 210 232 256 295 
61	61	41	8	64 113 137 159 174 203 232 249 276 294 305 
62	74	20	4	23 29 39 82 108 115 121 137 143 172 178 186 232 248 251 264 268 275 282 284 
63	14	22	3	1 11 45 61 92 99 103 175 178 196 208 229 239 290 301 
64	61	16	1	27 41 64 92 98 192 207 219 274 295 307 
65	14	17	5	17 56 86 95 114 120 139 193 225 226 234 242 262 
66	61	15	7	32 116 154 155 194 223 228 235 240 258 286 
67	51	17	4	10 32 49 128 145 173 179 192 194 205 218 249 260 286 294 303 
68	14	5	6	6 19 32 51 57 140 141 193 252 257 278 285 298 305 
69	11	13	1	10 34 53 69 101 127 134 144 160 161 191 217 220 261 294 
70	51	7	1	5 30 105 122 139 164 182 186 190 194 212 218 229 259 283 287 304 
71	51	18	3	56 58 62 110 117 142 146 148 183 192 228 236 243 257 272 284 298 
72	14	1	10	12 27 39 80 86 106 117 152 162 174 178 197 207 253 266 268 
73	11	9	7	23 24 83 129 152 178 192 195 196 204 217 236 263 304 
74	74	32	7	15 20 33 58 69 74 98 119 164 168 169 170 187 191 211 238 252 268 306 
75	1	12	7	8 54 71 189 227 243 281 
76	11	32	2	16 34 42 60 72 94 109 124 134 151 188 266 274 288 291 
77	61	8	6	4 21 77 88 91 123 143 170 177 228 
78	68	30	3	14 25 50 53 63 85 129 133 241 269 283 288 
79	51	12	9	47 80 88 107 123 131 162 199 214 232 233 244 258 275 287 295 307 
80	68	13	10	15 28 59 85 95 132 142 203 213 241 296 301 
81	74	7	8	50 73 79 105 109 123 144 148 155 179 188 197 200 209 218 226 257 290 293 
82	11	3	3	7 8 20 24 26 52 67 70 130 150 174 180 226 297 304 
83	61	33	5	31 37 48 68 74 90 108 131 166 288 
84	51	3	11	15 40 46 89 104 117 124 144 156 158 173 183 187 242 256 274 281 
85	1	20	2	10 39 116 119 164 206 222 234 279 
86	61	38	9	18 35 65 114 180 204 208 234 270 290 
87	1	44	4	6 62 69 86 93 153 157 174 237 274 291 
88	11	44	6	14 20 22 40 45 54 55 71 217 223 258 271 
