Course	Room	Teacher	Time	Students
1	77	16	1	1 39 48 53 75 82 89 95 154 156 157 165 183 202 213 220 224 226 256 275 308 314 342 359 361 365 382 399 400 403 
2	77	28	2	24 29 34 39 45 48 68 77 83 109 112 114 125 137 158 176 186 200 207 211 226 236 268 273 277 290 320 378 407 
3	77	13	3	4 28 37 58 59 65 81 119 124 129 156 187 218 233 254 284 288 302 311 332 333 336 341 349 370 380 388 391 406 
4	77	30	4	15 54 55 95 109 163 185 228 240 241 247 251 267 270 271 276 279 287 298 315 336 395 
5	77	18	5	11 31 55 57 61 86 107 116 123 162 171 176 177 208 209 214 232 238 246 271 297 323 324 345 347 360 378 
6	77	16	6	20 26 42 44 77 91 125 140 142 158 159 161 163 168 170 188 219 221 224 227 241 264 285 292 311 318 323 325 347 
7	77	7	7	3 11 75 103 119 131 144 171 214 228 232 236 239 240 241 248 255 265 267 272 285 289 303 325 333 372 375 388 392 398 
8	77	8	8	15 36 51 90 108 113 128 130 135 136 140 151 164 210 225 258 259 260 276 279 282 294 299 334 339 350 352 383 402 
9	77	29	9	12 21 48 56 58 79 97 139 143 146 157 166 188 189 215 266 294 317 323 350 393 407 
10	77	18	10	25 69 87 93 107 151 206 223 238 248 250 251 262 264 278 286 301 316 318 329 339 348 352 359 392 394 399 
11	77	11	11	7 19 21 26 47 53 66 79 152 161 172 185 220 226 242 247 249 256 292 327 356 357 387 404 407 
12	77	23	12	65 75 78 82 103 107 134 157 235 264 282 309 312 331 334 360 378 
13	77	23	13	29 60 103 106 107 113 123 128 129 130 145 151 179 209 238 255 258 264 317 326 333 334 363 369 389 
14	77	8	14	6 18 38 98 112 145 147 148 172 176 184 188 196 255 287 291 292 331 345 370 
15	77	13	15	11 43 65 77 113 128 153 169 175 180 192 217 220 258 287 294 304 305 306 316 319 321 343 355 359 377 380 403 406 
16	77	10	16	27 31 37 78 85 86 94 98 102 121 150 160 164 171 178 181 187 194 196 202 228 229 257 277 292 299 325 360 361 374 376 384 
17	77	12	17	8 13 17 48 50 51 59 76 81 90 117 118 148 186 215 225 231 262 287 289 298 300 390 394 397 401 
18	77	12	18	14 16 38 49 60 62 68 85 88 94 95 105 112 128 173 190 197 204 219 221 232 233 276 285 299 317 322 354 363 382 389 402 404 
19	77	5	19	28 63 78 88 135 145 158 168 182 204 229 239 259 263 274 302 312 324 329 354 381 405 
20	77	28	20	5 9 20 24 61 68 86 87 88 108 117 142 197 217 230 257 258 260 268 272 274 358 402 
21	77	1	21	4 18 20 21 52 66 80 84 97 122 131 173 209 242 246 283 296 319 321 328 362 367 368 384 386 
22	77	6	22	6 27 29 37 42 47 57 72 108 110 114 123 125 136 137 140 156 179 187 204 218 248 250 279 290 293 306 337 351 369 408 
23	77	5	23	2 5 7 22 40 42 61 84 111 131 139 153 169 175 177 180 185 223 231 233 244 268 297 315 344 374 385 
24	62	20	1	26 27 36 57 67 70 110 126 140 155 163 174 203 236 239 269 270 310 335 393 
25	62	21	2	4 32 42 49 54 62 124 126 144 174 182 189 280 302 304 317 330 345 395 405 
26	62	29	3	19 25 50 83 99 102 111 136 138 147 162 164 184 199 203 214 215 217 227 253 272 277 348 350 367 373 379 384 385 386 397 398 
27	62	25	4	8 11 41 46 64 66 96 121 138 147 154 193 197 207 230 259 275 300 330 346 364 373 377 381 
28	62	20	5	2 13 30 58 67 71 96 129 154 200 212 252 261 268 281 284 286 293 296 303 321 337 365 389 
29	62	3	6	22 34 46 55 72 98 108 146 147 169 183 187 194 201 218 223 226 235 243 244 254 266 297 315 324 326 337 338 348 354 356 375 390 
30	62	4	7	18 19 33 40 46 52 102 133 154 155 176 192 195 199 212 245 256 282 307 319 332 355 386 402 409 
31	62	17	8	8 82 94 105 122 127 146 158 205 206 221 234 237 257 270 288 329 363 376 382 391 
32	62	21	9	3 6 24 37 43 50 73 100 115 120 127 133 135 171 181 197 212 229 241 247 260 284 300 303 310 327 351 353 356 366 381 409 
33	62	17	10	22 49 55 60 89 137 139 174 186 194 198 245 260 309 320 322 326 378 
34	62	22	11	49 51 63 114 134 141 165 180 195 266 267 288 289 309 342 344 353 362 365 372 383 391 
35	62	9	12	10 35 96 104 106 164 166 198 211 213 227 274 281 349 369 382 404 
36	62	2	13	21 52 64 92 93 105 116 117 160 190 198 210 211 213 252 267 290 325 342 343 352 355 364 366 374 
37	62	11	14	16 31 122 151 152 160 170 193 210 216 236 269 298 316 322 330 399 403 404 409 
38	62	1	15	35 44 58 75 76 79 99 119 131 138 170 174 182 195 201 205 225 252 286 291 295 307 310 335 336 337 338 362 401 
39	62	2	16	101 110 115 116 120 129 139 143 145 179 191 203 224 235 242 253 273 304 321 338 364 379 
40	62	19	17	9 12 28 57 69 82 87 104 141 153 155 162 163 166 178 191 196 198 201 220 224 263 265 271 279 283 288 313 340 370 372 380 407 
41	62	4	18	17 31 72 104 122 132 148 159 200 222 231 235 265 274 290 291 313 316 320 345 351 357 383 397 405 
42	62	6	19	15 30 32 43 45 62 67 76 85 115 118 124 126 136 146 159 167 183 184 189 208 217 253 257 273 280 282 311 344 353 377 397 
43	62	7	20	1 28 29 46 70 79 95 101 121 134 144 199 219 238 242 243 269 275 311 315 320 323 328 330 343 344 346 361 405 406 
44	62	25	21	15 17 19 26 54 64 73 76 96 98 101 109 110 150 165 166 167 168 178 206 218 221 222 245 247 261 297 331 332 343 347 385 390 
45	62	26	22	7 13 18 34 45 68 81 91 100 103 111 115 130 143 181 184 222 232 334 353 361 371 373 380 401 
46	62	10	23	14 16 23 32 41 43 44 56 74 92 114 118 133 137 152 179 195 216 237 254 295 305 307 335 357 366 367 377 379 387 
47	23	24	1	23 35 47 54 69 71 72 74 90 97 105 106 141 148 161 167 173 225 255 261 281 283 296 305 306 319 322 341 370 376 396 
48	23	22	2	5 8 9 60 65 70 120 132 149 160 175 177 213 231 249 259 278 296 310 313 318 340 356 358 362 371 372 388 392 394 396 
49	23	9	3	6 33 40 56 64 80 86 101 112 116 188 193 206 222 234 244 246 263 283 295 301 308 327 359 400 403 
50	23	19	4	23 30 47 83 91 92 93 149 155 170 202 208 212 227 233 308 314 335 349 352 367 394 396 408 
51	23	14	5	5 10 14 34 36 38 41 74 80 99 102 172 185 191 192 219 240 262 265 272 306 312 341 348 349 371 
52	23	3	6	3 9 16 30 56 59 62 71 83 89 100 104 106 117 127 230 250 281 301 302 314 329 364 365 381 393 
53	23	27	7	20 35 50 132 161 172 183 207 237 250 295 327 369 387 390 
54	23	24	8	22 33 39 59 63 70 99 118 138 150 190 192 194 208 230 243 249 251 280 313 336 342 358 375 
55	23	14	9	2 17 27 41 61 66 84 119 123 142 167 169 173 193 199 200 209 239 249 253 339 346 368 376 379 383 408 
56	23	27	10	12 13 14 51 53 71 92 120 125 130 144 153 156 177 190 202 207 240 261 291 293 299 312 351 357 363 368 371 389 
57	23	30	11	10 23 40 69 85 149 150 157 175 186 229 245 263 269 280 298 308 332 355 368 400 
58	23	15	12	1 4 32 36 53 77 88 113 162 180 189 203 205 216 237 244 246 256 293 294 301 314 324 340 346 358 385 387 391 
59	23	15	13	2 25 33 44 84 91 94 100 132 159 168 191 196 228 234 248 275 278 284 285 300 305 350 354 392 395 396 398 
60	23	26	14	25 39 45 73 80 93 109 111 127 134 135 205 214 215 223 243 254 262 273 276 278 286 289 307 328 338 400 406 
